<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2024.04.08,04:00:00,2364.500000,2364.500000,2350.399902,2356.500000,32816.0000
GC,2024.04.08,08:00:00,2356.500000,2362.600098,2352.100098,2356.199951,28815.0000
GC,2024.04.08,12:00:00,2356.199951,2357.000000,2336.800049,2346.699951,100874.0000
GC,2024.04.08,16:00:00,2346.800049,2361.300049,2344.600098,2357.699951,33738.0000
GC,2024.04.08,20:00:00,2357.500000,2359.399902,2355.699951,2357.699951,4231.0000
GC,2024.04.09,00:00:00,2357.800049,2367.500000,2356.300049,2362.600098,23947.0000
GC,2024.04.09,04:00:00,2362.600098,2376.000000,2361.500000,2372.800049,29225.0000
GC,2024.04.09,08:00:00,2372.800049,2384.500000,2368.100098,2373.199951,43900.0000
GC,2024.04.09,12:00:00,2373.199951,2383.100098,2357.000000,2359.100098,127910.0000
GC,2024.04.09,16:00:00,2359.100098,2370.100098,2358.800049,2369.600098,38806.0000
GC,2024.04.09,20:00:00,2369.800049,2374.199951,2368.800049,2373.399902,5338.0000
GC,2024.04.10,00:00:00,2373.399902,2374.300049,2362.899902,2369.600098,18648.0000
GC,2024.04.10,04:00:00,2369.399902,2378.100098,2369.100098,2371.199951,23047.0000
GC,2024.04.10,08:00:00,2371.300049,2374.300049,2363.300049,2365.600098,29657.0000
GC,2024.04.10,12:00:00,2365.600098,2371.000000,2337.100098,2355.300049,192082.0000
GC,2024.04.10,16:00:00,2355.500000,2363.699951,2343.899902,2347.800049,70869.0000
GC,2024.04.10,20:00:00,2347.800049,2354.500000,2347.699951,2352.899902,4998.0000
GC,2024.04.11,00:00:00,2353.000000,2364.100098,2350.600098,2361.300049,14307.0000
GC,2024.04.11,04:00:00,2361.100098,2363.300049,2350.899902,2353.899902,21916.0000
GC,2024.04.11,08:00:00,2353.899902,2357.000000,2343.100098,2354.800049,30971.0000
GC,2024.04.11,12:00:00,2354.699951,2365.199951,2349.199951,2362.300049,96454.0000
GC,2024.04.11,16:00:00,2362.300049,2392.500000,2360.199951,2390.699951,72389.0000
GC,2024.04.11,20:00:00,2390.800049,2397.199951,2388.600098,2394.300049,10744.0000
GC,2024.04.12,00:00:00,2394.500000,2412.800049,2392.100098,2401.500000,46966.0000
GC,2024.04.12,04:00:00,2401.600098,2418.000000,2400.000000,2417.399902,35925.0000
GC,2024.04.12,08:00:00,2417.399902,2418.199951,2407.500000,2412.699951,39632.0000
GC,2024.04.12,12:00:00,2412.699951,2448.800049,2399.199951,2412.800049,186501.0000
GC,2024.04.12,16:00:00,2412.600098,2412.600098,2350.600098,2360.100098,143683.0000
GC,2024.04.12,20:00:00,2360.300049,2361.899902,2358.500000,2360.199951,3974.0000
GC,2024.04.14,20:00:00,2369.399902,2389.600098,2363.000000,2381.199951,23985.0000
GC,2024.04.15,00:00:00,2381.199951,2382.399902,2364.199951,2374.899902,37401.0000
GC,2024.04.15,04:00:00,2374.600098,2378.800049,2366.199951,2369.199951,29287.0000
GC,2024.04.15,08:00:00,2369.199951,2378.000000,2360.600098,2374.699951,42844.0000
GC,2024.04.15,12:00:00,2374.699951,2378.199951,2340.199951,2368.300049,119522.0000
GC,2024.04.15,16:00:00,2368.199951,2404.300049,2362.600098,2403.100098,75309.0000
GC,2024.04.15,20:00:00,2403.199951,2408.500000,2396.800049,2398.399902,7816.0000
GC,2024.04.16,00:00:00,2398.300049,2405.899902,2395.600098,2404.100098,26221.0000
GC,2024.04.16,04:00:00,2404.500000,2405.300049,2379.199951,2381.899902,35646.0000
GC,2024.04.16,08:00:00,2381.899902,2391.699951,2381.300049,2390.399902,31166.0000
GC,2024.04.16,12:00:00,2390.500000,2409.800049,2379.600098,2402.600098,117097.0000
GC,2024.04.16,16:00:00,2402.500000,2414.800049,2396.300049,2406.399902,70213.0000
GC,2024.04.16,20:00:00,2406.300049,2407.000000,2395.199951,2398.800049,9180.0000
GC,2024.04.17,00:00:00,2398.899902,2402.300049,2396.899902,2398.000000,21355.0000
GC,2024.04.17,04:00:00,2397.800049,2399.399902,2389.000000,2398.699951,18955.0000
GC,2024.04.17,08:00:00,2398.800049,2410.600098,2398.800049,2403.600098,35281.0000
GC,2024.04.17,12:00:00,2403.699951,2412.000000,2394.100098,2398.399902,86482.0000
GC,2024.04.17,16:00:00,2398.500000,2400.800049,2376.500000,2388.399902,103024.0000
GC,2024.04.17,20:00:00,2388.399902,2389.100098,2370.699951,2382.800049,9929.0000
GC,2024.04.18,00:00:00,2383.000000,2390.000000,2378.699951,2389.500000,18163.0000
GC,2024.04.18,04:00:00,2389.500000,2395.600098,2387.800049,2392.600098,20564.0000
GC,2024.04.18,08:00:00,2392.699951,2400.300049,2392.100098,2395.800049,25844.0000
GC,2024.04.18,12:00:00,2395.899902,2408.000000,2384.300049,2399.199951,86841.0000
GC,2024.04.18,16:00:00,2399.399902,2404.500000,2392.899902,2395.399902,37067.0000
GC,2024.04.18,20:00:00,2395.399902,2396.399902,2392.000000,2394.699951,3833.0000
GC,2024.04.19,00:00:00,2394.600098,2433.300049,2388.500000,2405.300049,88312.0000
GC,2024.04.19,04:00:00,2405.899902,2408.800049,2393.100098,2400.199951,36062.0000
GC,2024.04.19,08:00:00,2400.000000,2401.000000,2386.800049,2391.500000,36704.0000
GC,2024.04.19,12:00:00,2391.699951,2410.899902,2387.699951,2409.699951,60955.0000
GC,2024.04.19,16:00:00,2410.000000,2417.100098,2401.500000,2402.500000,36442.0000
GC,2024.04.19,20:00:00,2402.600098,2407.300049,2401.600098,2406.699951,3197.0000
GC,2024.04.21,20:00:00,2403.699951,2404.300049,2396.000000,2400.699951,10245.0000
GC,2024.04.22,00:00:00,2400.699951,2400.699951,2374.000000,2383.000000,32146.0000
GC,2024.04.22,04:00:00,2383.000000,2386.699951,2365.199951,2374.800049,34245.0000
GC,2024.04.22,08:00:00,2374.800049,2377.699951,2353.000000,2356.000000,42254.0000
GC,2024.04.22,12:00:00,2356.000000,2364.399902,2344.699951,2348.600098,90179.0000
GC,2024.04.22,16:00:00,2348.600098,2350.399902,2338.199951,2343.300049,44182.0000
GC,2024.04.22,20:00:00,2343.300049,2347.600098,2339.500000,2347.399902,6405.0000
GC,2024.04.23,00:00:00,2347.199951,2347.899902,2308.699951,2316.399902,57823.0000
GC,2024.04.23,04:00:00,2315.899902,2328.399902,2312.300049,2322.699951,28605.0000
GC,2024.04.23,08:00:00,2322.699951,2323.300049,2304.600098,2315.899902,40615.0000
GC,2024.04.23,12:00:00,2315.899902,2345.800049,2315.000000,2336.899902,90015.0000
GC,2024.04.23,16:00:00,2337.000000,2345.199951,2334.899902,2335.899902,36329.0000
GC,2024.04.23,20:00:00,2336.100098,2337.899902,2334.800049,2336.800049,3992.0000
GC,2024.04.24,00:00:00,2336.699951,2341.399902,2329.000000,2341.100098,17848.0000
GC,2024.04.24,04:00:00,2341.100098,2344.399902,2333.600098,2333.600098,16898.0000
GC,2024.04.24,08:00:00,2333.600098,2334.899902,2324.800049,2329.300049,25807.0000
GC,2024.04.24,12:00:00,2329.300049,2350.899902,2325.100098,2336.000000,74242.0000
GC,2024.04.24,16:00:00,2335.899902,2344.000000,2330.899902,2332.100098,36282.0000
GC,2024.04.24,20:00:00,2332.199951,2332.699951,2326.699951,2328.199951,7502.0000
GC,2024.04.25,00:00:00,2328.300049,2333.899902,2316.399902,2325.000000,19590.0000
GC,2024.04.25,04:00:00,2324.899902,2338.600098,2324.000000,2338.000000,16414.0000
GC,2024.04.25,08:00:00,2338.100098,2343.000000,2336.399902,2340.699951,20682.0000
GC,2024.04.25,12:00:00,2340.600098,2357.600098,2323.800049,2342.500000,123511.0000
GC,2024.04.25,16:00:00,2342.699951,2348.800049,2335.199951,2345.300049,30981.0000
GC,2024.04.25,20:00:00,2345.399902,2348.000000,2342.100098,2342.500000,2800.0000
GC,2024.04.26,00:00:00,2342.500000,2348.399902,2338.100098,2347.000000,11059.0000
GC,2024.04.26,04:00:00,2346.899902,2359.600098,2345.699951,2357.600098,24388.0000
GC,2024.04.26,08:00:00,2357.399902,2364.399902,2355.199951,2356.800049,26159.0000
GC,2024.04.26,12:00:00,2357.000000,2363.899902,2340.199951,2348.500000,70773.0000
GC,2024.04.26,16:00:00,2348.600098,2353.199951,2344.300049,2351.500000,25665.0000
GC,2024.04.26,20:00:00,2351.600098,2351.800049,2348.199951,2349.600098,2660.0000
GC,2024.04.28,20:00:00,2347.600098,2349.000000,2344.000000,2347.399902,5765.0000
GC,2024.04.29,00:00:00,2347.500000,2347.800049,2331.000000,2339.699951,22124.0000
GC,2024.04.29,04:00:00,2339.399902,2349.199951,2338.399902,2348.800049,24881.0000
GC,2024.04.29,08:00:00,2348.800049,2356.000000,2346.500000,2348.399902,26327.0000
GC,2024.04.29,12:00:00,2348.399902,2351.199951,2336.800049,2349.500000,47655.0000
GC,2024.04.29,16:00:00,2349.399902,2358.899902,2344.600098,2347.399902,51235.0000
GC,2024.04.29,20:00:00,2347.399902,2348.899902,2343.899902,2344.300049,4397.0000
GC,2024.04.30,00:00:00,2344.500000,2347.399902,2337.800049,2340.300049,16923.0000
GC,2024.04.30,04:00:00,2340.600098,2340.800049,2325.699951,2328.600098,26558.0000
GC,2024.04.30,08:00:00,2328.600098,2329.399902,2320.199951,2323.699951,32088.0000
GC,2024.04.30,12:00:00,2323.699951,2324.399902,2304.000000,2306.800049,86614.0000
GC,2024.04.30,16:00:00,2306.699951,2310.300049,2300.000000,2301.899902,49763.0000
GC,2024.04.30,20:00:00,2301.899902,2304.800049,2296.199951,2302.000000,8854.0000
GC,2024.05.01,00:00:00,2302.000000,2303.399902,2292.800049,2294.500000,14339.0000
GC,2024.05.01,04:00:00,2294.199951,2300.399902,2291.699951,2296.300049,13737.0000
GC,2024.05.01,08:00:00,2296.199951,2307.899902,2294.199951,2305.300049,25228.0000
GC,2024.05.01,12:00:00,2305.399902,2321.500000,2304.899902,2317.899902,69309.0000
GC,2024.05.01,16:00:00,2318.100098,2339.500000,2305.800049,2320.800049,80303.0000
GC,2024.05.01,20:00:00,2320.600098,2334.600098,2317.899902,2333.399902,4079.0000
GC,2024.05.02,00:00:00,2333.500000,2336.100098,2326.699951,2329.000000,11117.0000
GC,2024.05.02,04:00:00,2328.800049,2330.300049,2317.500000,2318.500000,16665.0000
GC,2024.05.02,08:00:00,2318.699951,2320.500000,2304.100098,2308.300049,30173.0000
GC,2024.05.02,12:00:00,2308.199951,2316.500000,2294.300049,2309.199951,83933.0000
GC,2024.05.02,16:00:00,2309.300049,2318.699951,2307.300049,2312.399902,33455.0000
GC,2024.05.02,20:00:00,2312.399902,2315.000000,2310.100098,2313.500000,3702.0000
GC,2024.05.03,00:00:00,2313.399902,2315.600098,2308.600098,2310.899902,10682.0000
GC,2024.05.03,04:00:00,2311.300049,2317.600098,2306.399902,2308.000000,14724.0000
GC,2024.05.03,08:00:00,2307.899902,2311.600098,2304.800049,2307.000000,16577.0000
GC,2024.05.03,12:00:00,2307.100098,2330.699951,2285.199951,2302.300049,144321.0000
GC,2024.05.03,16:00:00,2302.399902,2312.000000,2301.399902,2310.199951,34771.0000
GC,2024.05.03,20:00:00,2310.300049,2312.300049,2309.600098,2310.100098,2553.0000
GC,2024.05.05,20:00:00,2312.800049,2314.600098,2302.100098,2302.699951,7294.0000
GC,2024.05.06,00:00:00,2302.699951,2324.500000,2300.600098,2318.199951,26214.0000
GC,2024.05.06,04:00:00,2318.300049,2333.100098,2317.100098,2331.600098,18314.0000
GC,2024.05.06,08:00:00,2331.600098,2331.800049,2324.300049,2326.800049,30635.0000
GC,2024.05.06,12:00:00,2326.800049,2341.899902,2322.899902,2333.399902,63305.0000
GC,2024.05.06,16:00:00,2333.600098,2336.399902,2326.300049,2333.600098,39182.0000
GC,2024.05.06,20:00:00,2333.600098,2337.399902,2330.899902,2334.600098,6940.0000
GC,2024.05.07,00:00:00,2334.800049,2338.600098,2328.199951,2333.199951,21146.0000
GC,2024.05.07,04:00:00,2333.300049,2333.500000,2325.399902,2327.600098,16760.0000
GC,2024.05.07,08:00:00,2327.600098,2328.199951,2320.000000,2320.800049,22433.0000
GC,2024.05.07,12:00:00,2320.600098,2332.500000,2318.199951,2323.199951,80719.0000
GC,2024.05.07,16:00:00,2323.100098,2325.800049,2319.300049,2323.100098,37912.0000
GC,2024.05.07,20:00:00,2323.100098,2325.199951,2321.000000,2323.300049,2877.0000
GC,2024.05.08,00:00:00,2323.199951,2325.800049,2314.100098,2324.199951,18964.0000
GC,2024.05.08,04:00:00,2324.699951,2329.600098,2312.699951,2313.500000,18274.0000
GC,2024.05.08,08:00:00,2313.399902,2326.000000,2311.399902,2322.399902,30091.0000
GC,2024.05.08,12:00:00,2322.500000,2328.300049,2314.199951,2328.300049,87959.0000
GC,2024.05.08,16:00:00,2328.199951,2329.000000,2315.800049,2316.100098,36323.0000
GC,2024.05.08,20:00:00,2316.199951,2318.100098,2315.000000,2315.800049,4801.0000
GC,2024.05.09,00:00:00,2315.899902,2320.199951,2314.600098,2319.399902,12411.0000
GC,2024.05.09,04:00:00,2319.300049,2326.500000,2313.399902,2315.899902,20206.0000
GC,2024.05.09,08:00:00,2315.699951,2323.399902,2312.899902,2322.399902,23939.0000
GC,2024.05.09,12:00:00,2322.600098,2345.800049,2318.000000,2337.199951,125616.0000
GC,2024.05.09,16:00:00,2337.300049,2351.199951,2335.800049,2350.600098,34221.0000
GC,2024.05.09,20:00:00,2350.600098,2355.399902,2340.300049,2353.399902,7858.0000
GC,2024.05.10,00:00:00,2353.500000,2362.800049,2352.800049,2359.800049,22810.0000
GC,2024.05.10,04:00:00,2360.300049,2377.199951,2358.000000,2373.500000,35185.0000
GC,2024.05.10,08:00:00,2373.500000,2385.300049,2372.500000,2378.899902,34246.0000
GC,2024.05.10,12:00:00,2378.800049,2382.500000,2363.100098,2371.399902,98144.0000
GC,2024.05.10,16:00:00,2371.500000,2377.699951,2368.100098,2369.800049,48854.0000
GC,2024.05.10,20:00:00,2370.000000,2371.600098,2366.199951,2366.899902,3098.0000
GC,2024.05.12,20:00:00,2369.100098,2370.500000,2365.800049,2366.600098,4830.0000
GC,2024.05.13,00:00:00,2366.600098,2370.800049,2361.100098,2364.000000,13302.0000
GC,2024.05.13,04:00:00,2363.500000,2363.500000,2352.399902,2354.600098,22890.0000
GC,2024.05.13,08:00:00,2354.600098,2356.500000,2344.100098,2350.600098,42823.0000
GC,2024.05.13,12:00:00,2350.500000,2356.300049,2338.699951,2342.000000,94367.0000
GC,2024.05.13,16:00:00,2341.899902,2344.600098,2340.300049,2343.500000,39351.0000
GC,2024.05.13,20:00:00,2343.600098,2345.100098,2341.300049,2344.100098,5385.0000
GC,2024.05.14,00:00:00,2344.000000,2349.899902,2340.500000,2348.699951,14562.0000
GC,2024.05.14,04:00:00,2348.699951,2351.500000,2341.600098,2344.800049,17843.0000
GC,2024.05.14,08:00:00,2344.899902,2354.000000,2343.300049,2349.300049,30331.0000
GC,2024.05.14,12:00:00,2349.300049,2362.899902,2342.000000,2353.500000,83868.0000
GC,2024.05.14,16:00:00,2353.399902,2365.199951,2351.600098,2362.100098,33555.0000
GC,2024.05.14,20:00:00,2362.199951,2364.000000,2360.300049,2361.399902,3252.0000
GC,2024.05.15,00:00:00,2361.399902,2366.800049,2360.500000,2366.199951,11805.0000
GC,2024.05.15,04:00:00,2366.000000,2371.800049,2361.000000,2368.000000,17857.0000
GC,2024.05.15,08:00:00,2368.000000,2380.199951,2367.699951,2368.500000,27530.0000
GC,2024.05.15,12:00:00,2368.500000,2392.600098,2357.100098,2383.300049,128503.0000
GC,2024.05.15,16:00:00,2383.300049,2396.100098,2382.699951,2391.899902,50947.0000
GC,2024.05.15,20:00:00,2392.000000,2396.800049,2390.100098,2396.500000,8524.0000
GC,2024.05.16,00:00:00,2396.600098,2402.699951,2391.199951,2393.000000,18299.0000
GC,2024.05.16,04:00:00,2393.399902,2398.800049,2388.600098,2393.800049,17472.0000
GC,2024.05.16,08:00:00,2393.800049,2396.000000,2385.399902,2389.000000,18586.0000
GC,2024.05.16,12:00:00,2389.100098,2391.000000,2375.199951,2386.000000,94631.0000
GC,2024.05.16,16:00:00,2386.100098,2388.300049,2382.300049,2382.699951,26786.0000
GC,2024.05.16,20:00:00,2382.899902,2384.199951,2380.399902,2382.100098,3338.0000
GC,2024.05.17,00:00:00,2382.100098,2385.000000,2377.800049,2381.100098,10212.0000
GC,2024.05.17,04:00:00,2381.600098,2392.199951,2380.300049,2387.800049,17834.0000
GC,2024.05.17,08:00:00,2387.899902,2394.399902,2385.500000,2394.100098,24014.0000
GC,2024.05.17,12:00:00,2394.000000,2423.699951,2391.100098,2412.300049,109754.0000
GC,2024.05.17,16:00:00,2412.399902,2423.899902,2410.300049,2420.800049,39674.0000
GC,2024.05.17,20:00:00,2421.000000,2427.399902,2418.100098,2419.800049,6417.0000
GC,2024.05.19,20:00:00,2422.199951,2429.800049,2421.199951,2424.899902,8275.0000
GC,2024.05.20,00:00:00,2425.000000,2445.000000,2421.000000,2441.300049,38042.0000
GC,2024.05.20,04:00:00,2441.500000,2454.199951,2435.800049,2446.300049,39580.0000
GC,2024.05.20,08:00:00,2446.199951,2451.500000,2431.399902,2434.600098,35980.0000
GC,2024.05.20,12:00:00,2434.399902,2434.699951,2411.100098,2429.000000,112095.0000
GC,2024.05.20,16:00:00,2429.100098,2441.500000,2426.500000,2430.800049,37243.0000
GC,2024.05.20,20:00:00,2431.000000,2434.500000,2427.600098,2430.100098,5850.0000
GC,2024.05.21,00:00:00,2430.199951,2436.899902,2408.500000,2417.399902,41830.0000
GC,2024.05.21,04:00:00,2416.899902,2425.899902,2412.100098,2423.000000,33834.0000
GC,2024.05.21,08:00:00,2423.199951,2427.800049,2415.899902,2427.500000,32469.0000
GC,2024.05.21,12:00:00,2427.500000,2438.199951,2423.800049,2427.100098,83997.0000
GC,2024.05.21,16:00:00,2427.199951,2429.199951,2421.300049,2427.500000,28137.0000
GC,2024.05.21,20:00:00,2427.500000,2427.600098,2424.699951,2425.399902,3552.0000
GC,2024.05.22,00:00:00,2425.300049,2430.500000,2415.800049,2417.600098,18605.0000
GC,2024.05.22,04:00:00,2417.300049,2422.100098,2414.600098,2420.800049,21184.0000
GC,2024.05.22,08:00:00,2420.699951,2422.899902,2408.000000,2412.000000,33693.0000
GC,2024.05.22,12:00:00,2412.100098,2418.699951,2385.300049,2395.500000,113370.0000
GC,2024.05.22,16:00:00,2395.399902,2398.399902,2378.000000,2382.399902,52683.0000
GC,2024.05.22,20:00:00,2382.399902,2384.699951,2380.699951,2384.199951,5917.0000
GC,2024.05.23,00:00:00,2384.199951,2385.699951,2368.399902,2374.399902,29732.0000
GC,2024.05.23,04:00:00,2374.399902,2375.800049,2356.800049,2358.300049,35420.0000
GC,2024.05.23,08:00:00,2358.100098,2371.600098,2357.000000,2370.300049,24585.0000
GC,2024.05.23,12:00:00,2370.199951,2372.199951,2341.199951,2347.800049,119770.0000
GC,2024.05.23,16:00:00,2347.699951,2351.800049,2332.399902,2333.300049,46481.0000
GC,2024.05.23,20:00:00,2333.300049,2334.899902,2328.100098,2333.300049,5488.0000
GC,2024.05.24,00:00:00,2333.399902,2336.500000,2326.300049,2331.699951,22601.0000
GC,2024.05.24,04:00:00,2331.600098,2341.699951,2331.600098,2338.699951,20764.0000
GC,2024.05.24,08:00:00,2338.699951,2345.399902,2337.000000,2339.500000,40577.0000
GC,2024.05.24,12:00:00,2339.500000,2349.000000,2333.600098,2335.800049,60951.0000
GC,2024.05.24,16:00:00,2335.800049,2338.199951,2332.800049,2335.000000,21454.0000
GC,2024.05.24,20:00:00,2335.100098,2336.399902,2334.699951,2335.199951,1957.0000
GC,2024.05.26,20:00:00,2338.000000,2342.199951,2333.800049,2338.699951,4753.0000
GC,2024.05.27,00:00:00,2338.800049,2348.899902,2335.800049,2347.500000,12323.0000
GC,2024.05.28,04:00:00,2351.899902,2354.399902,2342.199951,2344.699951,22861.0000
GC,2024.05.28,08:00:00,2344.699951,2349.600098,2340.800049,2348.600098,28233.0000
GC,2024.05.28,12:00:00,2348.500000,2365.500000,2347.100098,2361.300049,91558.0000
GC,2024.05.28,16:00:00,2361.199951,2363.000000,2353.500000,2358.899902,38967.0000
GC,2024.05.28,20:00:00,2358.899902,2363.699951,2358.600098,2360.699951,5283.0000
GC,2024.05.29,00:00:00,2360.500000,2361.800049,2355.000000,2358.800049,7494.0000
GC,2024.05.29,04:00:00,2359.100098,2361.800049,2350.500000,2350.899902,14459.0000
GC,2024.05.29,08:00:00,2351.100098,2352.300049,2338.600098,2341.899902,21709.0000
GC,2024.05.29,12:00:00,2341.699951,2347.699951,2334.199951,2339.000000,43279.0000
GC,2024.05.29,16:00:00,2338.800049,2343.899902,2335.800049,2336.199951,24642.0000
GC,2024.05.29,20:00:00,2336.399902,2338.399902,2335.100098,2337.300049,1788.0000
GC,2024.05.30,00:00:00,2336.500000,2339.100098,2326.600098,2332.600098,2162.0000
GC,2024.05.30,04:00:00,2332.899902,2356.899902,2320.800049,2355.699951,48514.0000
GC,2024.05.30,08:00:00,2355.800049,2363.100098,2328.699951,2357.199951,36256.0000
GC,2024.05.30,12:00:00,2357.199951,2373.699951,2330.300049,2365.199951,70659.0000
GC,2024.05.30,16:00:00,2365.199951,2370.300049,2337.800049,2362.600098,19134.0000
GC,2024.05.30,20:00:00,2339.600098,2368.699951,2339.600098,2365.000000,3559.0000
GC,2024.05.31,00:00:00,2365.000000,2369.000000,2338.800049,2364.100098,14163.0000
GC,2024.05.31,04:00:00,2364.800049,2368.000000,2338.300049,2361.300049,13612.0000
GC,2024.05.31,08:00:00,2361.300049,2365.899902,2341.000000,2364.800049,12134.0000
GC,2024.05.31,12:00:00,2364.699951,2381.199951,2326.000000,2351.300049,85392.0000
GC,2024.05.31,16:00:00,2351.100098,2357.899902,2319.000000,2348.399902,42307.0000
GC,2024.05.31,20:00:00,2348.300049,2351.199951,2347.600098,2347.699951,3262.0000
GC,2024.06.02,20:00:00,2348.000000,2349.800049,2343.500000,2346.100098,5077.0000
GC,2024.06.03,00:00:00,2346.199951,2351.399902,2340.500000,2342.000000,13720.0000
GC,2024.06.03,04:00:00,2341.800049,2349.500000,2334.800049,2346.500000,24375.0000
GC,2024.06.03,08:00:00,2346.500000,2354.000000,2344.600098,2350.300049,23361.0000
GC,2024.06.03,12:00:00,2350.399902,2366.600098,2345.899902,2363.399902,66909.0000
GC,2024.06.03,16:00:00,2363.399902,2375.500000,2361.899902,2368.000000,30756.0000
GC,2024.06.03,20:00:00,2368.100098,2372.500000,2367.399902,2370.899902,2257.0000
GC,2024.06.04,00:00:00,2370.800049,2373.100098,2363.500000,2366.500000,11254.0000
GC,2024.06.04,04:00:00,2366.000000,2372.000000,2359.000000,2359.699951,18840.0000
GC,2024.06.04,08:00:00,2359.600098,2359.800049,2345.199951,2347.899902,33873.0000
GC,2024.06.04,12:00:00,2347.800049,2358.399902,2335.100098,2346.000000,75560.0000
GC,2024.06.04,16:00:00,2346.100098,2350.100098,2342.300049,2347.100098,22405.0000
GC,2024.06.04,20:00:00,2347.100098,2348.399902,2345.800049,2348.300049,2242.0000
GC,2024.06.05,00:00:00,2348.399902,2358.000000,2345.300049,2356.899902,13847.0000
GC,2024.06.05,04:00:00,2357.199951,2361.699951,2347.800049,2351.100098,19899.0000
GC,2024.06.05,08:00:00,2351.100098,2355.600098,2348.699951,2352.199951,27826.0000
GC,2024.06.05,12:00:00,2352.100098,2377.600098,2351.899902,2373.699951,81300.0000
GC,2024.06.05,16:00:00,2373.800049,2377.000000,2371.199951,2374.000000,20485.0000
GC,2024.06.05,20:00:00,2374.100098,2377.000000,2372.800049,2374.000000,3570.0000
GC,2024.06.06,00:00:00,2374.000000,2394.600098,2373.399902,2387.800049,27995.0000
GC,2024.06.06,04:00:00,2387.800049,2390.500000,2380.899902,2381.699951,17497.0000
GC,2024.06.06,08:00:00,2381.600098,2382.800049,2377.399902,2378.800049,14512.0000
GC,2024.06.06,12:00:00,2378.800049,2397.800049,2372.199951,2393.300049,70491.0000
GC,2024.06.06,16:00:00,2393.500000,2396.300049,2388.000000,2391.600098,27495.0000
GC,2024.06.06,20:00:00,2391.600098,2397.000000,2391.300049,2395.500000,2559.0000
GC,2024.06.07,00:00:00,2395.500000,2400.600098,2388.300049,2398.800049,19594.0000
GC,2024.06.07,04:00:00,2398.899902,2406.699951,2391.500000,2392.300049,25797.0000
GC,2024.06.07,08:00:00,2392.199951,2392.699951,2349.000000,2355.000000,72905.0000
GC,2024.06.07,12:00:00,2354.899902,2357.500000,2322.100098,2322.699951,123058.0000
GC,2024.06.07,16:00:00,2322.699951,2332.500000,2305.100098,2305.800049,48883.0000
GC,2024.06.07,20:00:00,2305.800049,2325.000000,2304.199951,2325.000000,6478.0000
GC,2024.06.09,20:00:00,2311.000000,2317.000000,2305.899902,2315.500000,6495.0000
GC,2024.06.10,00:00:00,2315.500000,2318.300049,2310.800049,2312.000000,12104.0000
GC,2024.06.10,04:00:00,2312.100098,2314.500000,2304.500000,2313.699951,21795.0000
GC,2024.06.10,08:00:00,2313.600098,2323.399902,2308.899902,2322.699951,24388.0000
GC,2024.06.10,12:00:00,2322.699951,2326.300049,2317.600098,2324.600098,42662.0000
GC,2024.06.10,16:00:00,2324.699951,2331.300049,2324.199951,2326.399902,27627.0000
GC,2024.06.10,20:00:00,2326.399902,2329.899902,2326.000000,2327.000000,2990.0000
GC,2024.06.11,00:00:00,2327.100098,2329.100098,2315.699951,2320.600098,21100.0000
GC,2024.06.11,04:00:00,2320.500000,2322.399902,2314.500000,2321.399902,14438.0000
GC,2024.06.11,08:00:00,2321.500000,2325.800049,2319.100098,2324.899902,16658.0000
GC,2024.06.11,12:00:00,2324.899902,2337.300049,2324.699951,2327.199951,62858.0000
GC,2024.06.11,16:00:00,2327.399902,2332.800049,2322.699951,2332.399902,22994.0000
GC,2024.06.11,20:00:00,2332.600098,2334.399902,2330.899902,2332.100098,4209.0000
GC,2024.06.12,00:00:00,2332.199951,2333.300049,2327.199951,2330.699951,10318.0000
GC,2024.06.12,04:00:00,2330.500000,2334.500000,2328.199951,2331.199951,11342.0000
GC,2024.06.12,08:00:00,2331.100098,2332.500000,2327.600098,2329.699951,19032.0000
GC,2024.06.12,12:00:00,2329.500000,2358.800049,2328.199951,2352.199951,122504.0000
GC,2024.06.12,16:00:00,2352.399902,2356.699951,2332.199951,2337.699951,62232.0000
GC,2024.06.12,20:00:00,2337.800049,2341.500000,2335.600098,2336.199951,4260.0000
GC,2024.06.13,00:00:00,2336.100098,2338.899902,2323.800049,2329.699951,18640.0000
GC,2024.06.13,04:00:00,2329.699951,2334.199951,2324.399902,2332.500000,14020.0000
GC,2024.06.13,08:00:00,2332.699951,2336.000000,2319.199951,2322.500000,21389.0000
GC,2024.06.13,12:00:00,2322.399902,2342.399902,2313.199951,2314.399902,89511.0000
GC,2024.06.13,16:00:00,2314.300049,2320.500000,2310.899902,2319.000000,29582.0000
GC,2024.06.13,20:00:00,2319.100098,2320.000000,2317.100098,2317.600098,2098.0000
GC,2024.06.14,00:00:00,2317.699951,2323.800049,2316.699951,2320.500000,10373.0000
GC,2024.06.14,04:00:00,2320.500000,2331.899902,2318.600098,2330.600098,18850.0000
GC,2024.06.14,08:00:00,2330.500000,2352.300049,2329.899902,2347.600098,46084.0000
GC,2024.06.14,12:00:00,2347.699951,2351.300049,2339.500000,2341.699951,52401.0000
GC,2024.06.14,16:00:00,2341.699951,2351.600098,2341.000000,2348.100098,23858.0000
GC,2024.06.14,20:00:00,2348.199951,2348.699951,2346.600098,2348.399902,2170.0000
GC,2024.06.16,20:00:00,2348.500000,2348.699951,2342.399902,2343.800049,3426.0000
