<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2024.04.17,08:00:00,17878.000000,17942.750000,17862.500000,17909.500000,42346.0000
NQ,2024.04.17,12:00:00,17909.250000,17968.500000,17726.250000,17747.750000,337823.0000
NQ,2024.04.17,16:00:00,17747.250000,17796.500000,17615.250000,17654.500000,366412.0000
NQ,2024.04.17,20:00:00,17654.250000,17688.500000,17638.500000,17685.500000,22736.0000
NQ,2024.04.18,00:00:00,17686.000000,17734.000000,17679.000000,17729.500000,14716.0000
NQ,2024.04.18,04:00:00,17729.750000,17770.750000,17712.000000,17747.000000,27689.0000
NQ,2024.04.18,08:00:00,17746.500000,17757.000000,17677.500000,17710.000000,40612.0000
NQ,2024.04.18,12:00:00,17710.000000,17746.000000,17552.000000,17693.250000,314276.0000
NQ,2024.04.18,16:00:00,17693.000000,17712.500000,17521.500000,17545.250000,312252.0000
NQ,2024.04.18,20:00:00,17545.250000,17586.250000,17474.250000,17489.500000,39578.0000
NQ,2024.04.19,00:00:00,17489.500000,17496.250000,17181.750000,17338.750000,117408.0000
NQ,2024.04.19,04:00:00,17337.750000,17459.500000,17337.750000,17432.500000,50419.0000
NQ,2024.04.19,08:00:00,17433.750000,17507.500000,17389.000000,17503.500000,55476.0000
NQ,2024.04.19,12:00:00,17504.250000,17553.250000,17288.500000,17290.000000,338279.0000
NQ,2024.04.19,16:00:00,17290.000000,17340.500000,17113.250000,17181.750000,421259.0000
NQ,2024.04.19,20:00:00,17182.000000,17187.500000,17158.250000,17179.250000,19919.0000
NQ,2024.04.21,20:00:00,17228.250000,17273.000000,17195.750000,17269.750000,12173.0000
NQ,2024.04.22,00:00:00,17269.750000,17271.000000,17200.750000,17241.500000,24344.0000
NQ,2024.04.22,04:00:00,17239.750000,17305.500000,17236.500000,17259.000000,25085.0000
NQ,2024.04.22,08:00:00,17258.000000,17314.250000,17233.500000,17278.750000,37553.0000
NQ,2024.04.22,12:00:00,17279.000000,17331.500000,17148.500000,17251.250000,275189.0000
NQ,2024.04.22,16:00:00,17251.500000,17448.000000,17234.250000,17351.500000,246288.0000
NQ,2024.04.22,20:00:00,17351.000000,17373.250000,17286.250000,17322.500000,18924.0000
NQ,2024.04.23,00:00:00,17322.250000,17338.500000,17291.500000,17333.000000,15670.0000
NQ,2024.04.23,04:00:00,17331.250000,17370.000000,17317.500000,17363.500000,20762.0000
NQ,2024.04.23,08:00:00,17364.750000,17429.750000,17364.750000,17391.000000,39639.0000
NQ,2024.04.23,12:00:00,17391.250000,17607.500000,17360.000000,17563.750000,298595.0000
NQ,2024.04.23,16:00:00,17564.000000,17657.250000,17564.000000,17607.750000,181601.0000
NQ,2024.04.23,20:00:00,17607.750000,17717.250000,17592.000000,17700.250000,32894.0000
NQ,2024.04.24,00:00:00,17700.000000,17745.250000,17686.750000,17732.250000,17667.0000
NQ,2024.04.24,04:00:00,17733.250000,17747.250000,17710.000000,17727.750000,20982.0000
NQ,2024.04.24,08:00:00,17727.750000,17731.000000,17667.000000,17724.500000,38643.0000
NQ,2024.04.24,12:00:00,17724.250000,17795.500000,17602.750000,17607.500000,290531.0000
NQ,2024.04.24,16:00:00,17607.250000,17705.250000,17567.250000,17658.750000,238499.0000
NQ,2024.04.24,20:00:00,17658.500000,17677.250000,17437.500000,17463.750000,46150.0000
NQ,2024.04.25,00:00:00,17464.000000,17494.500000,17456.250000,17459.500000,14694.0000
NQ,2024.04.25,04:00:00,17460.250000,17464.250000,17407.500000,17452.750000,28872.0000
NQ,2024.04.25,08:00:00,17452.250000,17525.000000,17451.750000,17500.750000,42158.0000
NQ,2024.04.25,12:00:00,17501.500000,17515.500000,17308.250000,17414.250000,383713.0000
NQ,2024.04.25,16:00:00,17413.500000,17605.000000,17397.000000,17567.500000,269973.0000
NQ,2024.04.25,20:00:00,17567.500000,17827.500000,17548.000000,17759.500000,59655.0000
NQ,2024.04.26,00:00:00,17759.250000,17786.500000,17742.250000,17768.500000,13572.0000
NQ,2024.04.26,04:00:00,17769.500000,17793.750000,17735.000000,17759.500000,20402.0000
NQ,2024.04.26,08:00:00,17759.000000,17765.250000,17712.250000,17744.500000,32115.0000
NQ,2024.04.26,12:00:00,17743.750000,17886.000000,17668.250000,17848.750000,349608.0000
NQ,2024.04.26,16:00:00,17849.000000,17901.500000,17826.750000,17839.500000,180037.0000
NQ,2024.04.26,20:00:00,17839.500000,17848.000000,17830.500000,17836.750000,11428.0000
NQ,2024.04.28,20:00:00,17864.750000,17890.000000,17853.250000,17886.500000,7533.0000
NQ,2024.04.29,00:00:00,17886.500000,17912.750000,17875.000000,17901.000000,13792.0000
NQ,2024.04.29,04:00:00,17901.250000,17922.750000,17882.250000,17905.250000,19274.0000
NQ,2024.04.29,08:00:00,17905.500000,17920.750000,17865.000000,17913.500000,28114.0000
NQ,2024.04.29,12:00:00,17913.250000,17949.000000,17830.000000,17888.000000,236168.0000
NQ,2024.04.29,16:00:00,17888.250000,17931.500000,17791.250000,17905.250000,204694.0000
NQ,2024.04.29,20:00:00,17905.000000,17932.000000,17904.250000,17909.000000,17356.0000
NQ,2024.04.30,00:00:00,17908.750000,17920.250000,17897.250000,17911.250000,8326.0000
NQ,2024.04.30,04:00:00,17911.250000,17911.500000,17872.000000,17898.250000,16466.0000
NQ,2024.04.30,08:00:00,17898.000000,17904.500000,17861.500000,17875.250000,26146.0000
NQ,2024.04.30,12:00:00,17874.750000,17895.250000,17732.000000,17764.250000,296094.0000
NQ,2024.04.30,16:00:00,17764.250000,17776.000000,17563.750000,17564.500000,265271.0000
NQ,2024.04.30,20:00:00,17563.750000,17630.750000,17453.750000,17507.000000,55486.0000
NQ,2024.05.01,00:00:00,17508.000000,17527.750000,17499.000000,17526.500000,11991.0000
NQ,2024.05.01,04:00:00,17526.000000,17529.000000,17454.250000,17467.500000,15207.0000
NQ,2024.05.01,08:00:00,17468.000000,17489.500000,17412.000000,17446.250000,37642.0000
NQ,2024.05.01,12:00:00,17446.250000,17518.500000,17412.250000,17421.750000,252466.0000
NQ,2024.05.01,16:00:00,17421.750000,17793.250000,17399.250000,17431.500000,423519.0000
NQ,2024.05.01,20:00:00,17432.000000,17533.500000,17431.500000,17530.000000,31469.0000
NQ,2024.05.02,00:00:00,17530.250000,17561.250000,17517.000000,17549.750000,14698.0000
NQ,2024.05.02,04:00:00,17549.000000,17588.000000,17519.500000,17570.000000,19101.0000
NQ,2024.05.02,08:00:00,17569.750000,17613.750000,17558.750000,17571.250000,30724.0000
NQ,2024.05.02,12:00:00,17571.250000,17619.750000,17386.500000,17561.750000,316148.0000
NQ,2024.05.02,16:00:00,17561.750000,17685.500000,17493.250000,17648.250000,209355.0000
NQ,2024.05.02,20:00:00,17648.250000,17808.250000,17634.000000,17754.500000,30950.0000
NQ,2024.05.03,00:00:00,17753.750000,17787.000000,17737.500000,17763.500000,11159.0000
NQ,2024.05.03,04:00:00,17763.000000,17763.750000,17719.500000,17746.750000,14536.0000
NQ,2024.05.03,08:00:00,17746.250000,17779.000000,17740.250000,17747.750000,21326.0000
NQ,2024.05.03,12:00:00,17747.000000,18050.250000,17743.250000,17987.000000,334875.0000
NQ,2024.05.03,16:00:00,17987.000000,18027.750000,17962.000000,18001.250000,139791.0000
NQ,2024.05.03,20:00:00,18001.500000,18027.500000,18000.000000,18025.500000,12530.0000
NQ,2024.05.05,20:00:00,18047.500000,18063.750000,18000.750000,18005.000000,7130.0000
NQ,2024.05.06,00:00:00,18005.000000,18014.500000,17995.000000,18005.500000,9297.0000
NQ,2024.05.06,04:00:00,18006.250000,18028.750000,17983.750000,18000.750000,14093.0000
NQ,2024.05.06,08:00:00,18001.000000,18059.750000,18000.750000,18042.500000,22309.0000
NQ,2024.05.06,12:00:00,18042.500000,18121.500000,18037.500000,18111.250000,170760.0000
NQ,2024.05.06,16:00:00,18111.500000,18198.250000,18067.250000,18197.750000,148822.0000
NQ,2024.05.06,20:00:00,18197.500000,18201.250000,18175.500000,18184.250000,18711.0000
NQ,2024.05.07,00:00:00,18184.000000,18188.250000,18168.750000,18187.250000,9068.0000
NQ,2024.05.07,04:00:00,18188.250000,18196.250000,18163.500000,18164.250000,12116.0000
NQ,2024.05.07,08:00:00,18165.000000,18199.000000,18151.000000,18165.250000,26307.0000
NQ,2024.05.07,12:00:00,18165.000000,18263.750000,18160.000000,18252.500000,211403.0000
NQ,2024.05.07,16:00:00,18252.750000,18266.250000,18166.500000,18196.500000,190213.0000
NQ,2024.05.07,20:00:00,18196.000000,18215.500000,18181.000000,18204.500000,12776.0000
NQ,2024.05.08,00:00:00,18204.500000,18215.250000,18192.250000,18195.000000,9135.0000
NQ,2024.05.08,04:00:00,18194.500000,18213.500000,18181.000000,18201.250000,12678.0000
NQ,2024.05.08,08:00:00,18201.500000,18216.750000,18147.000000,18152.750000,28904.0000
NQ,2024.05.08,12:00:00,18152.500000,18242.250000,18072.500000,18174.500000,227135.0000
NQ,2024.05.08,16:00:00,18174.500000,18201.500000,18138.750000,18183.750000,153014.0000
NQ,2024.05.08,20:00:00,18183.750000,18184.500000,18153.250000,18161.500000,15811.0000
NQ,2024.05.09,00:00:00,18162.000000,18176.750000,18153.250000,18158.750000,7406.0000
NQ,2024.05.09,04:00:00,18159.750000,18162.000000,18120.000000,18125.750000,14093.0000
NQ,2024.05.09,08:00:00,18126.500000,18164.500000,18103.750000,18156.750000,25028.0000
NQ,2024.05.09,12:00:00,18156.500000,18237.250000,18108.750000,18178.750000,241287.0000
NQ,2024.05.09,16:00:00,18179.000000,18239.250000,18170.000000,18215.500000,165882.0000
NQ,2024.05.09,20:00:00,18215.500000,18244.750000,18211.000000,18231.000000,14128.0000
NQ,2024.05.10,00:00:00,18231.250000,18234.750000,18213.500000,18216.500000,7625.0000
NQ,2024.05.10,04:00:00,18217.500000,18278.000000,18215.250000,18244.250000,17641.0000
NQ,2024.05.10,08:00:00,18245.000000,18306.750000,18231.500000,18285.250000,28726.0000
NQ,2024.05.10,12:00:00,18285.000000,18348.000000,18188.500000,18236.500000,247071.0000
NQ,2024.05.10,16:00:00,18236.500000,18271.000000,18207.500000,18254.250000,154872.0000
NQ,2024.05.10,20:00:00,18254.000000,18255.000000,18238.000000,18239.250000,8825.0000
NQ,2024.05.12,20:00:00,18238.000000,18254.750000,18228.750000,18245.750000,4320.0000
NQ,2024.05.13,00:00:00,18245.500000,18279.250000,18238.000000,18278.500000,11430.0000
NQ,2024.05.13,04:00:00,18277.750000,18300.750000,18273.000000,18291.000000,13257.0000
NQ,2024.05.13,08:00:00,18290.750000,18321.000000,18273.750000,18318.000000,19553.0000
NQ,2024.05.13,12:00:00,18317.250000,18336.250000,18252.500000,18293.750000,202676.0000
NQ,2024.05.13,16:00:00,18293.750000,18309.500000,18235.000000,18295.750000,145038.0000
NQ,2024.05.13,20:00:00,18295.750000,18301.000000,18273.500000,18283.750000,10030.0000
NQ,2024.05.14,00:00:00,18284.000000,18289.750000,18262.750000,18266.500000,8340.0000
NQ,2024.05.14,04:00:00,18266.000000,18297.750000,18266.000000,18289.500000,11061.0000
NQ,2024.05.14,08:00:00,18289.500000,18308.750000,18280.000000,18286.500000,17774.0000
NQ,2024.05.14,12:00:00,18286.500000,18370.750000,18165.500000,18320.750000,307023.0000
NQ,2024.05.14,16:00:00,18320.250000,18433.000000,18298.000000,18411.250000,186901.0000
NQ,2024.05.14,20:00:00,18411.000000,18426.500000,18402.500000,18417.250000,14974.0000
NQ,2024.05.15,00:00:00,18417.000000,18438.250000,18399.750000,18424.500000,12230.0000
NQ,2024.05.15,04:00:00,18423.750000,18423.750000,18393.000000,18403.000000,13922.0000
NQ,2024.05.15,08:00:00,18403.000000,18421.250000,18398.250000,18410.500000,18053.0000
NQ,2024.05.15,12:00:00,18410.750000,18605.000000,18393.500000,18593.750000,311401.0000
NQ,2024.05.15,16:00:00,18594.250000,18707.000000,18577.250000,18693.000000,216115.0000
NQ,2024.05.15,20:00:00,18692.750000,18727.750000,18665.750000,18721.000000,25264.0000
NQ,2024.05.16,00:00:00,18721.250000,18738.750000,18713.000000,18732.250000,13442.0000
NQ,2024.05.16,04:00:00,18732.500000,18734.000000,18706.000000,18726.000000,15662.0000
NQ,2024.05.16,08:00:00,18726.250000,18730.000000,18709.250000,18715.000000,19470.0000
NQ,2024.05.16,12:00:00,18714.500000,18760.750000,18672.000000,18740.750000,227456.0000
NQ,2024.05.16,16:00:00,18740.500000,18741.000000,18643.750000,18650.750000,242078.0000
NQ,2024.05.16,20:00:00,18650.750000,18657.750000,18633.250000,18651.000000,17961.0000
NQ,2024.05.17,00:00:00,18651.250000,18667.000000,18644.500000,18649.500000,9821.0000
NQ,2024.05.17,04:00:00,18650.000000,18674.500000,18643.750000,18647.750000,13846.0000
NQ,2024.05.17,08:00:00,18647.250000,18677.250000,18617.000000,18668.750000,26642.0000
NQ,2024.05.17,12:00:00,18669.000000,18686.750000,18620.500000,18654.000000,216227.0000
NQ,2024.05.17,16:00:00,18653.750000,18661.000000,18545.000000,18638.500000,198315.0000
NQ,2024.05.17,20:00:00,18638.500000,18639.750000,18620.750000,18633.750000,11743.0000
NQ,2024.05.19,20:00:00,18633.500000,18671.250000,18633.000000,18666.750000,4824.0000
NQ,2024.05.20,00:00:00,18667.750000,18679.250000,18658.500000,18669.750000,10328.0000
NQ,2024.05.20,04:00:00,18669.750000,18678.750000,18654.750000,18661.750000,11659.0000
NQ,2024.05.20,08:00:00,18661.000000,18689.500000,18653.750000,18682.000000,16864.0000
NQ,2024.05.20,12:00:00,18682.250000,18772.000000,18635.250000,18742.000000,201350.0000
NQ,2024.05.20,16:00:00,18742.000000,18794.500000,18707.000000,18766.250000,205652.0000
NQ,2024.05.20,20:00:00,18765.750000,18774.500000,18738.000000,18751.750000,16058.0000
NQ,2024.05.21,00:00:00,18751.500000,18759.500000,18741.000000,18751.500000,7914.0000
NQ,2024.05.21,04:00:00,18751.250000,18763.250000,18741.750000,18754.500000,8874.0000
NQ,2024.05.21,08:00:00,18754.500000,18760.000000,18729.000000,18750.500000,20561.0000
NQ,2024.05.21,12:00:00,18751.250000,18763.500000,18678.000000,18745.000000,216859.0000
NQ,2024.05.21,16:00:00,18745.000000,18808.750000,18734.000000,18800.750000,152954.0000
NQ,2024.05.21,20:00:00,18800.500000,18815.750000,18793.500000,18813.500000,12591.0000
NQ,2024.05.22,00:00:00,18813.500000,18824.000000,18806.500000,18810.000000,8522.0000
NQ,2024.05.22,04:00:00,18810.000000,18820.750000,18793.000000,18800.000000,13655.0000
NQ,2024.05.22,08:00:00,18799.250000,18811.500000,18755.000000,18792.500000,29081.0000
NQ,2024.05.22,12:00:00,18793.000000,18838.500000,18786.250000,18819.500000,182514.0000
NQ,2024.05.22,16:00:00,18819.250000,18832.500000,18684.250000,18793.750000,289991.0000
NQ,2024.05.22,20:00:00,18794.000000,18891.000000,18691.250000,18875.000000,46440.0000
NQ,2024.05.23,00:00:00,18875.500000,18965.750000,18862.000000,18961.750000,21995.0000
NQ,2024.05.23,04:00:00,18961.500000,18970.500000,18928.500000,18932.500000,18620.0000
NQ,2024.05.23,08:00:00,18932.000000,18991.250000,18928.750000,18988.750000,28245.0000
NQ,2024.05.23,12:00:00,18988.250000,19023.250000,18802.000000,18915.750000,353874.0000
NQ,2024.05.23,16:00:00,18915.500000,18933.500000,18621.500000,18696.750000,396764.0000
NQ,2024.05.23,20:00:00,18696.750000,18715.500000,18679.500000,18700.500000,18464.0000
NQ,2024.05.24,00:00:00,18700.000000,18731.250000,18694.000000,18712.000000,11801.0000
NQ,2024.05.24,04:00:00,18710.750000,18717.000000,18682.750000,18704.500000,16082.0000
NQ,2024.05.24,08:00:00,18705.250000,18762.000000,18702.000000,18759.500000,25252.0000
NQ,2024.05.24,12:00:00,18759.500000,18919.000000,18723.500000,18896.750000,286887.0000
NQ,2024.05.24,16:00:00,18896.500000,18926.000000,18835.500000,18874.250000,180228.0000
NQ,2024.05.24,20:00:00,18874.250000,18880.750000,18866.000000,18870.750000,12693.0000
NQ,2024.05.26,20:00:00,18874.750000,18886.500000,18836.250000,18836.500000,6084.0000
NQ,2024.05.27,00:00:00,18836.750000,18856.750000,18833.500000,18851.750000,6781.0000
NQ,2024.05.28,04:00:00,18927.250000,18943.250000,18909.250000,18919.500000,15622.0000
NQ,2024.05.28,08:00:00,18919.000000,18979.250000,18909.250000,18925.750000,37467.0000
NQ,2024.05.28,12:00:00,18925.750000,18939.500000,18839.000000,18922.500000,211737.0000
NQ,2024.05.28,16:00:00,18922.500000,18945.500000,18819.500000,18943.250000,254688.0000
NQ,2024.05.28,20:00:00,18943.500000,18967.500000,18926.500000,18930.000000,22777.0000
NQ,2024.05.29,00:00:00,18930.250000,18935.000000,18874.250000,18886.500000,15998.0000
NQ,2024.05.29,04:00:00,18886.500000,18900.250000,18845.250000,18850.500000,22792.0000
NQ,2024.05.29,08:00:00,18851.250000,18875.250000,18795.250000,18818.000000,40328.0000
NQ,2024.05.29,12:00:00,18818.000000,18879.750000,18755.500000,18850.500000,252392.0000
NQ,2024.05.29,16:00:00,18851.000000,18878.000000,18785.000000,18810.500000,208660.0000
NQ,2024.05.29,20:00:00,18811.000000,18815.750000,18705.000000,18723.500000,28083.0000
NQ,2024.05.30,00:00:00,18723.500000,18732.000000,18676.750000,18686.750000,17074.0000
NQ,2024.05.30,04:00:00,18686.000000,18703.000000,18657.750000,18698.250000,23713.0000
NQ,2024.05.30,08:00:00,18698.750000,18761.250000,18698.000000,18745.750000,30867.0000
NQ,2024.05.30,12:00:00,18745.000000,18787.000000,18623.750000,18669.000000,264570.0000
NQ,2024.05.30,16:00:00,18669.000000,18729.000000,18546.250000,18604.250000,239860.0000
NQ,2024.05.30,20:00:00,18604.000000,18609.750000,18554.250000,18558.750000,26998.0000
NQ,2024.05.31,00:00:00,18558.500000,18568.500000,18502.500000,18562.500000,24431.0000
NQ,2024.05.31,04:00:00,18561.750000,18606.500000,18513.500000,18524.000000,18086.0000
NQ,2024.05.31,08:00:00,18524.750000,18572.750000,18485.000000,18561.750000,36508.0000
NQ,2024.05.31,12:00:00,18562.500000,18668.250000,18294.750000,18300.750000,359440.0000
NQ,2024.05.31,16:00:00,18300.500000,18601.000000,18241.250000,18598.000000,332733.0000
NQ,2024.05.31,20:00:00,18598.500000,18627.250000,18570.250000,18570.750000,38050.0000
NQ,2024.06.02,20:00:00,18590.250000,18599.000000,18539.250000,18592.000000,11071.0000
NQ,2024.06.03,00:00:00,18591.750000,18653.500000,18591.000000,18642.750000,18447.0000
NQ,2024.06.03,04:00:00,18641.750000,18675.250000,18622.750000,18636.750000,22413.0000
NQ,2024.06.03,08:00:00,18637.500000,18691.500000,18624.500000,18688.000000,31164.0000
NQ,2024.06.03,12:00:00,18688.250000,18755.500000,18564.250000,18604.000000,294036.0000
NQ,2024.06.03,16:00:00,18604.500000,18654.750000,18435.750000,18652.500000,265329.0000
NQ,2024.06.03,20:00:00,18652.750000,18674.000000,18644.750000,18650.500000,19383.0000
NQ,2024.06.04,00:00:00,18650.000000,18677.000000,18639.750000,18654.000000,10242.0000
NQ,2024.06.04,04:00:00,18654.500000,18658.500000,18567.250000,18618.000000,19626.0000
NQ,2024.06.04,08:00:00,18618.250000,18619.000000,18511.250000,18596.750000,44711.0000
NQ,2024.06.04,12:00:00,18596.250000,18663.750000,18562.250000,18586.000000,257245.0000
NQ,2024.06.04,16:00:00,18585.750000,18753.250000,18570.750000,18701.500000,258451.0000
NQ,2024.06.04,20:00:00,18701.750000,18739.750000,18684.750000,18737.500000,18416.0000
NQ,2024.06.05,00:00:00,18737.750000,18766.000000,18715.500000,18756.500000,14702.0000
NQ,2024.06.05,04:00:00,18758.250000,18763.000000,18703.000000,18730.750000,16492.0000
NQ,2024.06.05,08:00:00,18730.000000,18815.000000,18728.000000,18807.500000,31438.0000
NQ,2024.06.05,12:00:00,18807.250000,18987.000000,18778.000000,18965.000000,263580.0000
NQ,2024.06.05,16:00:00,18964.750000,19079.500000,18954.750000,19077.500000,212316.0000
NQ,2024.06.05,20:00:00,19077.500000,19108.000000,19050.750000,19091.000000,25039.0000
NQ,2024.06.06,00:00:00,19091.250000,19111.000000,19067.750000,19099.000000,15684.0000
NQ,2024.06.06,04:00:00,19100.000000,19103.750000,19073.750000,19094.000000,15183.0000
NQ,2024.06.06,08:00:00,19094.250000,19108.750000,19072.500000,19097.750000,19516.0000
NQ,2024.06.06,12:00:00,19097.500000,19124.500000,19032.250000,19063.250000,241401.0000
NQ,2024.06.06,16:00:00,19063.500000,19090.500000,19017.250000,19065.750000,203638.0000
NQ,2024.06.06,20:00:00,19065.500000,19080.500000,19044.500000,19075.000000,3757.0000
NQ,2024.06.07,00:00:00,19075.250000,19089.750000,19067.500000,19081.500000,7699.0000
NQ,2024.06.07,04:00:00,19082.250000,19102.500000,19073.000000,19080.500000,13022.0000
NQ,2024.06.07,08:00:00,19080.000000,19098.000000,19052.250000,19087.750000,25752.0000
NQ,2024.06.07,12:00:00,19087.000000,19146.750000,18940.000000,19083.750000,274262.0000
NQ,2024.06.07,16:00:00,19083.500000,19155.000000,18997.000000,19041.250000,267873.0000
NQ,2024.06.07,20:00:00,19040.500000,19045.500000,19016.750000,19030.250000,13343.0000
NQ,2024.06.09,20:00:00,19025.000000,19059.750000,19009.000000,19027.000000,6747.0000
NQ,2024.06.10,00:00:00,19027.500000,19051.000000,19015.000000,19043.000000,9413.0000
NQ,2024.06.10,04:00:00,19043.500000,19051.500000,18992.500000,19020.250000,20498.0000
NQ,2024.06.10,08:00:00,19020.250000,19039.500000,18974.250000,19026.000000,28203.0000
NQ,2024.06.10,12:00:00,19025.500000,19113.500000,18977.750000,19088.250000,231783.0000
NQ,2024.06.10,16:00:00,19088.250000,19129.750000,19034.000000,19112.500000,258877.0000
NQ,2024.06.10,20:00:00,19112.250000,19115.000000,19076.000000,19085.000000,15916.0000
NQ,2024.06.11,00:00:00,19084.250000,19096.750000,19078.250000,19091.000000,8304.0000
NQ,2024.06.11,04:00:00,19090.500000,19113.500000,19082.250000,19095.750000,11960.0000
NQ,2024.06.11,08:00:00,19095.500000,19102.500000,19029.500000,19052.000000,32616.0000
NQ,2024.06.11,12:00:00,19051.750000,19137.000000,18994.500000,19077.500000,266744.0000
NQ,2024.06.11,16:00:00,19078.250000,19247.500000,19074.250000,19242.250000,218630.0000
NQ,2024.06.11,20:00:00,19242.000000,19269.750000,19227.000000,19256.500000,18548.0000
NQ,2024.06.12,00:00:00,19256.750000,19266.500000,19238.000000,19265.750000,9713.0000
NQ,2024.06.12,04:00:00,19266.750000,19276.250000,19240.250000,19252.250000,14107.0000
NQ,2024.06.12,08:00:00,19252.500000,19277.750000,19245.000000,19269.750000,20549.0000
NQ,2024.06.12,12:00:00,19269.250000,19546.750000,19262.750000,19515.250000,307972.0000
NQ,2024.06.12,16:00:00,19514.750000,19588.750000,19433.000000,19492.500000,292463.0000
NQ,2024.06.12,20:00:00,19492.500000,19612.250000,19463.750000,19600.500000,35170.0000
NQ,2024.06.13,00:00:00,19600.000000,19638.000000,19597.750000,19636.750000,12554.0000
NQ,2024.06.13,04:00:00,19637.250000,19671.500000,19619.500000,19655.250000,19935.0000
NQ,2024.06.13,08:00:00,19656.000000,19660.500000,19583.750000,19609.500000,29699.0000
NQ,2024.06.13,12:00:00,19609.000000,19691.000000,19534.750000,19587.500000,273702.0000
NQ,2024.06.13,16:00:00,19588.000000,19632.250000,19500.000000,19593.000000,214448.0000
NQ,2024.06.13,20:00:00,19593.000000,19638.500000,19589.000000,19618.750000,22541.0000
NQ,2024.06.14,00:00:00,19619.000000,19644.000000,19612.000000,19640.750000,10011.0000
NQ,2024.06.14,04:00:00,19640.250000,19658.250000,19608.000000,19641.000000,20282.0000
NQ,2024.06.14,08:00:00,19640.500000,19654.500000,19501.500000,19538.500000,65046.0000
NQ,2024.06.14,12:00:00,19538.000000,19648.500000,19533.250000,19617.750000,266205.0000
NQ,2024.06.14,16:00:00,19617.750000,19692.500000,19601.000000,19687.500000,194192.0000
NQ,2024.06.14,20:00:00,19687.000000,19699.500000,19679.000000,19696.250000,15145.0000
NQ,2024.06.16,20:00:00,19695.000000,19725.500000,19670.000000,19711.250000,5118.0000
NQ,2024.06.17,00:00:00,19711.750000,19717.250000,19684.750000,19700.500000,6702.0000
NQ,2024.06.17,04:00:00,19701.000000,19723.750000,19675.250000,19718.750000,12839.0000
NQ,2024.06.17,08:00:00,19718.500000,19748.500000,19691.750000,19717.500000,22940.0000
NQ,2024.06.17,12:00:00,19716.750000,19759.750000,19640.500000,19750.000000,162019.0000
NQ,2024.06.17,16:00:00,19750.000000,20001.000000,19742.750000,19925.250000,190205.0000
NQ,2024.06.17,20:00:00,19924.750000,19947.000000,19893.750000,19934.250000,11512.0000
NQ,2024.06.18,00:00:00,19932.500000,19934.000000,19886.750000,19913.500000,6289.0000
NQ,2024.06.18,04:00:00,19913.500000,19943.250000,19902.500000,19931.750000,8472.0000
NQ,2024.06.18,08:00:00,19931.500000,19978.500000,19931.500000,19950.500000,18160.0000
NQ,2024.06.18,12:00:00,19949.500000,19996.500000,19851.750000,19911.500000,92662.0000
NQ,2024.06.18,16:00:00,19910.750000,19953.000000,19885.000000,19923.750000,63528.0000
NQ,2024.06.18,20:00:00,19922.750000,19955.500000,19915.250000,19945.500000,3900.0000
NQ,2024.06.19,00:00:00,19945.500000,19951.750000,19931.250000,19943.750000,2021.0000
NQ,2024.06.20,04:00:00,20014.500000,20095.000000,20009.000000,20065.000000,5844.0000
NQ,2024.06.20,08:00:00,20063.500000,20064.500000,20016.250000,20020.750000,6346.0000
NQ,2024.06.20,12:00:00,20021.000000,20031.000000,19847.750000,19893.500000,48068.0000
NQ,2024.06.20,16:00:00,19893.250000,19907.000000,19694.250000,19767.250000,63228.0000
NQ,2024.06.20,20:00:00,19766.750000,19807.000000,19759.250000,19801.750000,3354.0000
NQ,2024.06.21,00:00:00,19800.750000,19800.750000,19766.250000,19790.250000,671.0000
NQ,2024.06.21,04:00:00,19788.500000,19819.250000,19754.500000,19763.500000,1502.0000
NQ,2024.06.21,08:00:00,19765.500000,19774.500000,19687.500000,19729.500000,3859.0000
NQ,2024.06.21,12:00:00,19726.250000,19773.250000,19715.250000,19756.000000,1600.0000
NQ,2024.06.23,20:00:00,20014.750000,20030.250000,20000.500000,20008.750000,5742.0000
NQ,2024.06.24,00:00:00,20008.750000,20018.750000,19918.500000,19962.500000,19835.0000
NQ,2024.06.24,04:00:00,19963.500000,20029.000000,19953.000000,20018.250000,17703.0000
NQ,2024.06.24,08:00:00,20018.250000,20030.000000,19939.500000,19954.500000,29922.0000
NQ,2024.06.24,12:00:00,19954.000000,19995.500000,19821.250000,19918.000000,322349.0000
NQ,2024.06.24,16:00:00,19918.000000,19921.750000,19740.500000,19744.750000,259748.0000
NQ,2024.06.24,20:00:00,19744.750000,19773.500000,19728.000000,19771.750000,23161.0000
NQ,2024.06.25,00:00:00,19771.750000,19796.000000,19742.750000,19794.750000,12757.0000
NQ,2024.06.25,04:00:00,19794.250000,19810.500000,19731.500000,19739.000000,21345.0000
NQ,2024.06.25,08:00:00,19738.250000,19851.000000,19726.000000,19819.500000,41308.0000
NQ,2024.06.25,12:00:00,19819.750000,19960.750000,19792.250000,19958.750000,258361.0000
NQ,2024.06.25,16:00:00,19959.250000,19981.250000,19837.750000,19966.750000,213945.0000
NQ,2024.06.25,20:00:00,19967.000000,19987.750000,19955.250000,19966.250000,16027.0000
NQ,2024.06.26,00:00:00,19966.750000,20008.500000,19964.000000,19990.250000,15658.0000
NQ,2024.06.26,04:00:00,19990.750000,20069.250000,19981.750000,20067.750000,22183.0000
