<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDUSD,2023.11.02,16:00:00,0.642178,0.642385,0.641420,0.641680,100.0000
AUDUSD,2023.11.02,17:00:00,0.641680,0.643128,0.641647,0.642847,100.0000
AUDUSD,2023.11.02,18:00:00,0.642897,0.643290,0.642781,0.643107,100.0000
AUDUSD,2023.11.02,19:00:00,0.643029,0.643294,0.642756,0.643157,100.0000
AUDUSD,2023.11.02,20:00:00,0.643157,0.643666,0.642806,0.643583,100.0000
AUDUSD,2023.11.02,21:00:00,0.643708,0.643919,0.643252,0.643708,100.0000
AUDUSD,2023.11.02,22:00:00,0.643579,0.643625,0.643107,0.643107,100.0000
AUDUSD,2023.11.02,23:00:00,0.643120,0.643211,0.642839,0.642909,100.0000
AUDUSD,2023.11.03,00:00:00,0.642959,0.643418,0.642067,0.642797,100.0000
AUDUSD,2023.11.03,01:00:00,0.642616,0.643252,0.642389,0.643170,100.0000
AUDUSD,2023.11.03,02:00:00,0.643050,0.643998,0.642971,0.643459,100.0000
AUDUSD,2023.11.03,03:00:00,0.643467,0.643708,0.642959,0.643170,100.0000
AUDUSD,2023.11.03,04:00:00,0.643017,0.643459,0.642959,0.643376,100.0000
AUDUSD,2023.11.03,05:00:00,0.643298,0.643828,0.643120,0.643749,100.0000
AUDUSD,2023.11.03,06:00:00,0.643687,0.644081,0.643567,0.644081,100.0000
AUDUSD,2023.11.03,07:00:00,0.643849,0.644953,0.643778,0.644454,100.0000
AUDUSD,2023.11.03,08:00:00,0.644359,0.644496,0.643559,0.643874,100.0000
AUDUSD,2023.11.03,09:00:00,0.643799,0.644745,0.643480,0.644280,100.0000
AUDUSD,2023.11.03,10:00:00,0.644280,0.644745,0.644118,0.644529,100.0000
AUDUSD,2023.11.03,11:00:00,0.644438,0.644787,0.644309,0.644467,100.0000
AUDUSD,2023.11.03,12:00:00,0.644367,0.650440,0.644247,0.649397,100.0000
AUDUSD,2023.11.03,13:00:00,0.649410,0.650999,0.649119,0.650250,100.0000
AUDUSD,2023.11.03,14:00:00,0.651037,0.651037,0.648147,0.649760,100.0000
AUDUSD,2023.11.03,15:00:00,0.649980,0.650999,0.649448,0.650457,100.0000
AUDUSD,2023.11.03,16:00:00,0.650550,0.651593,0.649878,0.651266,100.0000
AUDUSD,2023.11.03,17:00:00,0.651241,0.652018,0.650669,0.651330,100.0000
AUDUSD,2023.11.03,18:00:00,0.651309,0.651890,0.651169,0.651738,100.0000
AUDUSD,2023.11.03,19:00:00,0.651687,0.651848,0.650948,0.651037,100.0000
AUDUSD,2023.11.03,20:00:00,0.650999,0.651699,0.650987,0.651508,100.0000
AUDUSD,2023.11.03,21:00:00,0.651529,0.651529,0.651381,0.651423,100.0000
AUDUSD,2023.11.03,22:00:00,0.651423,0.651423,0.651381,0.651381,100.0000
AUDUSD,2023.11.06,00:00:00,0.651848,0.652018,0.651059,0.651759,100.0000
AUDUSD,2023.11.06,01:00:00,0.651640,0.652061,0.651067,0.651640,100.0000
AUDUSD,2023.11.06,02:00:00,0.651627,0.652061,0.651279,0.651389,100.0000
AUDUSD,2023.11.06,03:00:00,0.651508,0.651593,0.651118,0.651309,100.0000
AUDUSD,2023.11.06,04:00:00,0.651317,0.652146,0.651008,0.651008,100.0000
AUDUSD,2023.11.06,05:00:00,0.650927,0.651721,0.650546,0.651521,100.0000
AUDUSD,2023.11.06,06:00:00,0.651457,0.651933,0.651339,0.651406,100.0000
AUDUSD,2023.11.06,07:00:00,0.651428,0.651678,0.650550,0.650627,100.0000
AUDUSD,2023.11.06,08:00:00,0.650631,0.652358,0.650631,0.651546,100.0000
AUDUSD,2023.11.06,09:00:00,0.651687,0.652103,0.650660,0.650690,100.0000
AUDUSD,2023.11.06,10:00:00,0.650809,0.651381,0.650508,0.650707,100.0000
AUDUSD,2023.11.06,11:00:00,0.650686,0.651296,0.650559,0.650948,100.0000
AUDUSD,2023.11.06,12:00:00,0.650948,0.651169,0.650001,0.650077,100.0000
AUDUSD,2023.11.06,13:00:00,0.650157,0.650364,0.649646,0.650077,100.0000
AUDUSD,2023.11.06,14:00:00,0.650237,0.650576,0.649718,0.649866,100.0000
AUDUSD,2023.11.06,15:00:00,0.650026,0.650957,0.649397,0.650275,100.0000
AUDUSD,2023.11.06,16:00:00,0.650449,0.650703,0.649688,0.650089,100.0000
AUDUSD,2023.11.06,17:00:00,0.650237,0.650322,0.649498,0.649747,100.0000
AUDUSD,2023.11.06,18:00:00,0.649899,0.649942,0.649317,0.649650,100.0000
AUDUSD,2023.11.06,19:00:00,0.649773,0.649773,0.648828,0.649186,100.0000
AUDUSD,2023.11.06,20:00:00,0.649309,0.649393,0.648786,0.648959,100.0000
AUDUSD,2023.11.06,21:00:00,0.648980,0.649140,0.648609,0.649018,100.0000
AUDUSD,2023.11.06,22:00:00,0.649688,0.649688,0.648971,0.649427,100.0000
AUDUSD,2023.11.06,23:00:00,0.649300,0.649351,0.648967,0.649030,100.0000
AUDUSD,2023.11.07,00:00:00,0.649056,0.649351,0.648328,0.648408,100.0000
AUDUSD,2023.11.07,01:00:00,0.648437,0.648593,0.647337,0.647618,100.0000
AUDUSD,2023.11.07,02:00:00,0.647647,0.648719,0.647396,0.648500,100.0000
AUDUSD,2023.11.07,03:00:00,0.648580,0.650508,0.645799,0.646078,100.0000
AUDUSD,2023.11.07,04:00:00,0.646099,0.646538,0.643608,0.643998,100.0000
AUDUSD,2023.11.07,05:00:00,0.643977,0.644122,0.643190,0.643849,100.0000
AUDUSD,2023.11.07,06:00:00,0.643757,0.644122,0.642327,0.642930,100.0000
AUDUSD,2023.11.07,07:00:00,0.642909,0.643542,0.642100,0.642715,100.0000
AUDUSD,2023.11.07,08:00:00,0.642446,0.643874,0.642446,0.643467,100.0000
AUDUSD,2023.11.07,09:00:00,0.643397,0.643542,0.642269,0.642277,100.0000
AUDUSD,2023.11.07,10:00:00,0.642149,0.643004,0.641877,0.642319,100.0000
AUDUSD,2023.11.07,11:00:00,0.642426,0.642508,0.641059,0.641886,100.0000
AUDUSD,2023.11.07,12:00:00,0.642055,0.642674,0.641708,0.641758,100.0000
AUDUSD,2023.11.07,13:00:00,0.641890,0.642508,0.641120,0.641581,100.0000
AUDUSD,2023.11.07,14:00:00,0.641931,0.641931,0.640578,0.641359,100.0000
AUDUSD,2023.11.07,15:00:00,0.641684,0.642426,0.641429,0.642277,100.0000
AUDUSD,2023.11.07,16:00:00,0.642467,0.642740,0.642158,0.642479,100.0000
AUDUSD,2023.11.07,17:00:00,0.642508,0.642508,0.641301,0.641849,100.0000
AUDUSD,2023.11.07,18:00:00,0.641869,0.643418,0.641807,0.643376,100.0000
AUDUSD,2023.11.07,19:00:00,0.643368,0.643956,0.643178,0.643256,100.0000
AUDUSD,2023.11.07,20:00:00,0.643219,0.643708,0.642897,0.643368,100.0000
AUDUSD,2023.11.07,21:00:00,0.643347,0.643915,0.643327,0.643770,100.0000
AUDUSD,2023.11.07,22:00:00,0.643832,0.644027,0.643621,0.643820,100.0000
AUDUSD,2023.11.07,23:00:00,0.643728,0.643757,0.643079,0.643170,100.0000
AUDUSD,2023.11.08,00:00:00,0.643058,0.643294,0.642537,0.642537,100.0000
AUDUSD,2023.11.08,01:00:00,0.642649,0.643600,0.642339,0.643339,100.0000
AUDUSD,2023.11.08,02:00:00,0.643331,0.645120,0.643128,0.644438,100.0000
AUDUSD,2023.11.08,03:00:00,0.644388,0.644662,0.643588,0.643687,100.0000
AUDUSD,2023.11.08,04:00:00,0.643699,0.644205,0.643480,0.643948,100.0000
AUDUSD,2023.11.08,05:00:00,0.643927,0.644205,0.643149,0.643170,100.0000
AUDUSD,2023.11.08,06:00:00,0.643211,0.643874,0.642760,0.643410,100.0000
AUDUSD,2023.11.08,07:00:00,0.643418,0.644496,0.642727,0.644168,100.0000
AUDUSD,2023.11.08,08:00:00,0.644288,0.644496,0.643658,0.643720,100.0000
AUDUSD,2023.11.08,09:00:00,0.643749,0.643749,0.642248,0.642418,100.0000
AUDUSD,2023.11.08,10:00:00,0.642550,0.643128,0.642108,0.642868,100.0000
AUDUSD,2023.11.08,11:00:00,0.643004,0.643625,0.642855,0.643381,100.0000
AUDUSD,2023.11.08,12:00:00,0.643542,0.643542,0.642331,0.642570,100.0000
AUDUSD,2023.11.08,13:00:00,0.642715,0.643418,0.642170,0.642740,100.0000
AUDUSD,2023.11.08,14:00:00,0.642769,0.643625,0.642599,0.643029,100.0000
AUDUSD,2023.11.08,15:00:00,0.643029,0.643045,0.640837,0.641717,100.0000
AUDUSD,2023.11.08,16:00:00,0.641597,0.642385,0.641527,0.642050,100.0000
AUDUSD,2023.11.08,17:00:00,0.641989,0.642096,0.640837,0.641219,100.0000
AUDUSD,2023.11.08,18:00:00,0.641248,0.641890,0.640878,0.641017,100.0000
AUDUSD,2023.11.08,19:00:00,0.640976,0.641396,0.640008,0.640008,100.0000
AUDUSD,2023.11.08,20:00:00,0.640057,0.640738,0.639828,0.640398,100.0000
AUDUSD,2023.11.08,21:00:00,0.640369,0.640615,0.640238,0.640369,100.0000
AUDUSD,2023.11.08,22:00:00,0.640451,0.640989,0.640410,0.640529,100.0000
AUDUSD,2023.11.08,23:00:00,0.640348,0.640779,0.640238,0.640689,100.0000
AUDUSD,2023.11.09,00:00:00,0.640927,0.641026,0.640369,0.640467,100.0000
AUDUSD,2023.11.09,01:00:00,0.640541,0.641849,0.640430,0.641577,100.0000
AUDUSD,2023.11.09,02:00:00,0.641367,0.641807,0.640808,0.640808,100.0000
AUDUSD,2023.11.09,03:00:00,0.640943,0.641276,0.640410,0.640828,100.0000
AUDUSD,2023.11.09,04:00:00,0.640985,0.641931,0.640849,0.641568,100.0000
AUDUSD,2023.11.09,05:00:00,0.641725,0.641807,0.640898,0.641009,100.0000
AUDUSD,2023.11.09,06:00:00,0.641231,0.642219,0.641017,0.641980,100.0000
AUDUSD,2023.11.09,07:00:00,0.642096,0.642178,0.641499,0.641560,100.0000
AUDUSD,2023.11.09,08:00:00,0.641684,0.641766,0.639738,0.640870,100.0000
AUDUSD,2023.11.09,09:00:00,0.640898,0.641026,0.640238,0.640718,100.0000
AUDUSD,2023.11.09,10:00:00,0.640689,0.641067,0.640139,0.640418,100.0000
AUDUSD,2023.11.09,11:00:00,0.640459,0.640656,0.639300,0.639877,100.0000
AUDUSD,2023.11.09,12:00:00,0.639910,0.640328,0.639668,0.640148,100.0000
AUDUSD,2023.11.09,13:00:00,0.640258,0.641684,0.640029,0.641338,100.0000
AUDUSD,2023.11.09,14:00:00,0.641379,0.643045,0.641046,0.642748,100.0000
AUDUSD,2023.11.09,15:00:00,0.642740,0.642921,0.642001,0.642537,100.0000
AUDUSD,2023.11.09,16:00:00,0.642517,0.642715,0.641729,0.641919,100.0000
AUDUSD,2023.11.09,17:00:00,0.641890,0.642261,0.641100,0.641297,100.0000
AUDUSD,2023.11.09,18:00:00,0.641346,0.641478,0.638708,0.639697,100.0000
AUDUSD,2023.11.09,19:00:00,0.639681,0.639681,0.636477,0.636939,100.0000
AUDUSD,2023.11.09,20:00:00,0.636959,0.637836,0.636618,0.636728,100.0000
AUDUSD,2023.11.09,21:00:00,0.636943,0.637267,0.636728,0.636797,100.0000
AUDUSD,2023.11.09,22:00:00,0.636862,0.637499,0.636618,0.636947,100.0000
AUDUSD,2023.11.09,23:00:00,0.636740,0.636809,0.635898,0.636286,100.0000
AUDUSD,2023.11.10,00:00:00,0.636294,0.636347,0.635280,0.636059,100.0000
AUDUSD,2023.11.10,01:00:00,0.636011,0.636699,0.635679,0.636420,100.0000
AUDUSD,2023.11.10,02:00:00,0.636456,0.636537,0.635809,0.636189,100.0000
AUDUSD,2023.11.10,03:00:00,0.636375,0.636618,0.635518,0.635599,100.0000
AUDUSD,2023.11.10,04:00:00,0.635647,0.636335,0.635619,0.636100,100.0000
AUDUSD,2023.11.10,05:00:00,0.636169,0.636254,0.635530,0.635950,100.0000
AUDUSD,2023.11.10,06:00:00,0.635926,0.636862,0.635898,0.636537,100.0000
AUDUSD,2023.11.10,07:00:00,0.636529,0.636618,0.635667,0.636157,100.0000
AUDUSD,2023.11.10,08:00:00,0.636229,0.636578,0.635857,0.635987,100.0000
AUDUSD,2023.11.10,09:00:00,0.635938,0.636375,0.635336,0.635938,100.0000
AUDUSD,2023.11.10,10:00:00,0.635898,0.636173,0.635530,0.636088,100.0000
AUDUSD,2023.11.10,11:00:00,0.636128,0.636294,0.634997,0.635227,100.0000
AUDUSD,2023.11.10,12:00:00,0.635219,0.636335,0.634957,0.636169,100.0000
AUDUSD,2023.11.10,13:00:00,0.636128,0.636618,0.635599,0.636400,100.0000
AUDUSD,2023.11.10,14:00:00,0.636319,0.636456,0.634969,0.635098,100.0000
AUDUSD,2023.11.10,15:00:00,0.634759,0.635360,0.633999,0.634997,100.0000
AUDUSD,2023.11.10,16:00:00,0.634937,0.635728,0.634868,0.635078,100.0000
AUDUSD,2023.11.10,17:00:00,0.635058,0.636011,0.634796,0.635789,100.0000
AUDUSD,2023.11.10,18:00:00,0.635930,0.636173,0.635268,0.635849,100.0000
AUDUSD,2023.11.10,19:00:00,0.635970,0.636456,0.635590,0.635590,100.0000
AUDUSD,2023.11.10,20:00:00,0.635768,0.636294,0.635538,0.636149,100.0000
AUDUSD,2023.11.10,21:00:00,0.636335,0.636448,0.635890,0.636229,100.0000
AUDUSD,2023.11.10,22:00:00,0.636229,0.636254,0.636229,0.636254,100.0000
AUDUSD,2023.11.13,00:00:00,0.636497,0.636740,0.635356,0.635619,100.0000
AUDUSD,2023.11.13,01:00:00,0.635768,0.636618,0.635619,0.636197,100.0000
AUDUSD,2023.11.13,02:00:00,0.636189,0.636497,0.635708,0.635857,100.0000
AUDUSD,2023.11.13,03:00:00,0.635869,0.636254,0.635518,0.636140,100.0000
AUDUSD,2023.11.13,04:00:00,0.636128,0.636497,0.635930,0.635958,100.0000
AUDUSD,2023.11.13,05:00:00,0.635999,0.636659,0.635999,0.636489,100.0000
AUDUSD,2023.11.13,06:00:00,0.636468,0.636902,0.636331,0.636590,100.0000
AUDUSD,2023.11.13,07:00:00,0.636557,0.637836,0.636379,0.637397,100.0000
AUDUSD,2023.11.13,08:00:00,0.637357,0.637511,0.636598,0.637288,100.0000
AUDUSD,2023.11.13,09:00:00,0.637418,0.638610,0.637405,0.637678,100.0000
AUDUSD,2023.11.13,10:00:00,0.637609,0.638121,0.637446,0.637979,100.0000
AUDUSD,2023.11.13,11:00:00,0.637999,0.638040,0.637369,0.637519,100.0000
AUDUSD,2023.11.13,12:00:00,0.637568,0.637755,0.636870,0.637479,100.0000
AUDUSD,2023.11.13,13:00:00,0.637507,0.637674,0.636626,0.636849,100.0000
AUDUSD,2023.11.13,14:00:00,0.636837,0.637064,0.636298,0.636699,100.0000
AUDUSD,2023.11.13,15:00:00,0.636862,0.637999,0.636862,0.637999,100.0000
AUDUSD,2023.11.13,16:00:00,0.637849,0.639018,0.637698,0.638814,100.0000
AUDUSD,2023.11.13,17:00:00,0.638680,0.639182,0.638378,0.638570,100.0000
AUDUSD,2023.11.13,18:00:00,0.638427,0.638774,0.638089,0.638570,100.0000
AUDUSD,2023.11.13,19:00:00,0.638468,0.638570,0.638077,0.638244,100.0000
AUDUSD,2023.11.13,20:00:00,0.638089,0.638284,0.637926,0.638162,100.0000
AUDUSD,2023.11.13,21:00:00,0.637979,0.638121,0.637657,0.637918,100.0000
AUDUSD,2023.11.13,22:00:00,0.638244,0.638244,0.637568,0.637674,100.0000
AUDUSD,2023.11.13,23:00:00,0.637836,0.638162,0.637637,0.638121,100.0000
AUDUSD,2023.11.14,00:00:00,0.638089,0.638447,0.637889,0.638081,100.0000
AUDUSD,2023.11.14,01:00:00,0.638048,0.638570,0.637767,0.637999,100.0000
AUDUSD,2023.11.14,02:00:00,0.637946,0.638244,0.637389,0.637796,100.0000
AUDUSD,2023.11.14,03:00:00,0.637657,0.637657,0.636817,0.637430,100.0000
AUDUSD,2023.11.14,04:00:00,0.637267,0.637796,0.637137,0.637349,100.0000
AUDUSD,2023.11.14,05:00:00,0.637146,0.637308,0.636460,0.636821,100.0000
AUDUSD,2023.11.14,06:00:00,0.636699,0.637308,0.636667,0.637064,100.0000
AUDUSD,2023.11.14,07:00:00,0.637040,0.637471,0.636776,0.637137,100.0000
AUDUSD,2023.11.14,08:00:00,0.637227,0.637267,0.636140,0.636400,100.0000
AUDUSD,2023.11.14,09:00:00,0.636359,0.637999,0.636359,0.637759,100.0000
AUDUSD,2023.11.14,10:00:00,0.637788,0.638203,0.637186,0.637552,100.0000
AUDUSD,2023.11.14,11:00:00,0.637397,0.637592,0.636720,0.637064,100.0000
AUDUSD,2023.11.14,12:00:00,0.636959,0.637389,0.636797,0.637227,100.0000
AUDUSD,2023.11.14,13:00:00,0.637137,0.644704,0.637137,0.644496,100.0000
AUDUSD,2023.11.14,14:00:00,0.644247,0.647668,0.644247,0.647668,100.0000
AUDUSD,2023.11.14,15:00:00,0.647417,0.648677,0.647027,0.648130,100.0000
AUDUSD,2023.11.14,16:00:00,0.648038,0.649562,0.647870,0.649266,100.0000
AUDUSD,2023.11.14,17:00:00,0.649068,0.649899,0.648559,0.649688,100.0000
AUDUSD,2023.11.14,18:00:00,0.649587,0.650449,0.649557,0.650110,100.0000
AUDUSD,2023.11.14,19:00:00,0.650001,0.651126,0.649667,0.651126,100.0000
AUDUSD,2023.11.14,20:00:00,0.650868,0.651423,0.650618,0.651042,100.0000
AUDUSD,2023.11.14,21:00:00,0.650779,0.651084,0.650508,0.650957,100.0000
AUDUSD,2023.11.14,22:00:00,0.650872,0.651241,0.650199,0.650280,100.0000
AUDUSD,2023.11.14,23:00:00,0.650567,0.650872,0.649971,0.649971,100.0000
AUDUSD,2023.11.15,00:00:00,0.649920,0.650153,0.648748,0.649351,100.0000
AUDUSD,2023.11.15,01:00:00,0.649271,0.649688,0.648458,0.649351,100.0000
AUDUSD,2023.11.15,02:00:00,0.649650,0.650533,0.649207,0.650491,100.0000
AUDUSD,2023.11.15,03:00:00,0.650326,0.650618,0.649726,0.650428,100.0000
AUDUSD,2023.11.15,04:00:00,0.650538,0.650576,0.649840,0.650039,100.0000
AUDUSD,2023.11.15,05:00:00,0.650018,0.650576,0.649697,0.650258,100.0000
AUDUSD,2023.11.15,06:00:00,0.650199,0.650999,0.650039,0.650660,100.0000
AUDUSD,2023.11.15,07:00:00,0.650597,0.651254,0.649410,0.651042,100.0000
AUDUSD,2023.11.15,08:00:00,0.651050,0.651678,0.650800,0.651296,100.0000
AUDUSD,2023.11.15,09:00:00,0.651067,0.651211,0.650216,0.650915,100.0000
AUDUSD,2023.11.15,10:00:00,0.650779,0.651933,0.650559,0.651848,100.0000
AUDUSD,2023.11.15,11:00:00,0.651767,0.653296,0.651738,0.653125,100.0000
AUDUSD,2023.11.15,12:00:00,0.652980,0.653211,0.651908,0.652869,100.0000
AUDUSD,2023.11.15,13:00:00,0.652767,0.654189,0.649570,0.651169,100.0000
AUDUSD,2023.11.15,14:00:00,0.650987,0.651237,0.648719,0.649182,100.0000
AUDUSD,2023.11.15,15:00:00,0.649119,0.652827,0.649039,0.652827,100.0000
AUDUSD,2023.11.15,16:00:00,0.652699,0.653253,0.651368,0.651933,100.0000
AUDUSD,2023.11.15,17:00:00,0.651738,0.652571,0.651389,0.652061,100.0000
AUDUSD,2023.11.15,18:00:00,0.651878,0.651976,0.650787,0.651169,100.0000
AUDUSD,2023.11.15,19:00:00,0.651088,0.651381,0.650610,0.651211,100.0000
AUDUSD,2023.11.15,20:00:00,0.651059,0.651211,0.650559,0.650872,100.0000
AUDUSD,2023.11.15,21:00:00,0.650728,0.651126,0.650627,0.651084,100.0000
AUDUSD,2023.11.15,22:00:00,0.651933,0.651933,0.650618,0.651126,100.0000
AUDUSD,2023.11.15,23:00:00,0.651241,0.651551,0.650868,0.651279,100.0000
AUDUSD,2023.11.16,00:00:00,0.651266,0.651767,0.649730,0.649739,100.0000
AUDUSD,2023.11.16,01:00:00,0.649899,0.649899,0.647698,0.648239,100.0000
AUDUSD,2023.11.16,02:00:00,0.648088,0.648088,0.646229,0.646872,100.0000
AUDUSD,2023.11.16,03:00:00,0.646768,0.647375,0.646659,0.646872,100.0000
AUDUSD,2023.11.16,04:00:00,0.646810,0.647417,0.646588,0.647207,100.0000
AUDUSD,2023.11.16,05:00:00,0.647019,0.647836,0.646759,0.647836,100.0000
AUDUSD,2023.11.16,06:00:00,0.647639,0.648424,0.647639,0.648298,100.0000
AUDUSD,2023.11.16,07:00:00,0.648231,0.648593,0.647308,0.648298,100.0000
AUDUSD,2023.11.16,08:00:00,0.648176,0.649857,0.647576,0.649857,100.0000
AUDUSD,2023.11.16,09:00:00,0.649819,0.650533,0.649330,0.649857,100.0000
AUDUSD,2023.11.16,10:00:00,0.649688,0.649942,0.648748,0.649309,100.0000
AUDUSD,2023.11.16,11:00:00,0.649169,0.649857,0.648946,0.649309,100.0000
AUDUSD,2023.11.16,12:00:00,0.649127,0.649224,0.647551,0.648046,100.0000
AUDUSD,2023.11.16,13:00:00,0.647929,0.650940,0.647929,0.650830,100.0000
AUDUSD,2023.11.16,14:00:00,0.650749,0.650817,0.647937,0.649393,100.0000
AUDUSD,2023.11.16,15:00:00,0.649169,0.649984,0.647719,0.648635,100.0000
AUDUSD,2023.11.16,16:00:00,0.648500,0.648929,0.646178,0.646454,100.0000
AUDUSD,2023.11.16,17:00:00,0.646329,0.647794,0.646187,0.647710,100.0000
AUDUSD,2023.11.16,18:00:00,0.647530,0.648256,0.647438,0.647962,100.0000
AUDUSD,2023.11.16,19:00:00,0.647849,0.647920,0.646977,0.647333,100.0000
AUDUSD,2023.11.16,20:00:00,0.647207,0.647459,0.646379,0.646680,100.0000
AUDUSD,2023.11.16,21:00:00,0.646688,0.647417,0.646626,0.647333,100.0000
AUDUSD,2023.11.16,22:00:00,0.647291,0.647870,0.647124,0.647249,100.0000
AUDUSD,2023.11.16,23:00:00,0.647631,0.647631,0.646948,0.647027,100.0000
AUDUSD,2023.11.17,00:00:00,0.647069,0.647417,0.646438,0.646914,100.0000
AUDUSD,2023.11.17,01:00:00,0.646810,0.647207,0.646078,0.646454,100.0000
AUDUSD,2023.11.17,02:00:00,0.646329,0.646998,0.645891,0.646580,100.0000
AUDUSD,2023.11.17,03:00:00,0.646467,0.647040,0.646321,0.646830,100.0000
AUDUSD,2023.11.17,04:00:00,0.646688,0.647124,0.646609,0.646956,100.0000
AUDUSD,2023.11.17,05:00:00,0.646789,0.647082,0.646379,0.647082,100.0000
AUDUSD,2023.11.17,06:00:00,0.646906,0.647543,0.646906,0.647249,100.0000
AUDUSD,2023.11.17,07:00:00,0.646889,0.647165,0.645457,0.647165,100.0000
AUDUSD,2023.11.17,08:00:00,0.646969,0.648046,0.646417,0.648046,100.0000
AUDUSD,2023.11.17,09:00:00,0.647840,0.649098,0.647828,0.648887,100.0000
AUDUSD,2023.11.17,10:00:00,0.648740,0.651423,0.648727,0.651423,100.0000
AUDUSD,2023.11.17,11:00:00,0.651126,0.651296,0.649528,0.650237,100.0000
AUDUSD,2023.11.17,12:00:00,0.650018,0.650957,0.649418,0.650280,100.0000
AUDUSD,2023.11.17,13:00:00,0.650039,0.650999,0.649439,0.650110,100.0000
AUDUSD,2023.11.17,14:00:00,0.649899,0.650745,0.648820,0.649271,100.0000
AUDUSD,2023.11.17,15:00:00,0.649325,0.650618,0.649325,0.650301,100.0000
AUDUSD,2023.11.17,16:00:00,0.650288,0.650703,0.648997,0.649562,100.0000
AUDUSD,2023.11.17,17:00:00,0.649431,0.650618,0.649431,0.650618,100.0000
AUDUSD,2023.11.17,18:00:00,0.650470,0.651466,0.650390,0.651423,100.0000
AUDUSD,2023.11.17,19:00:00,0.651309,0.651508,0.650919,0.651254,100.0000
AUDUSD,2023.11.17,20:00:00,0.651109,0.651636,0.650851,0.651593,100.0000
AUDUSD,2023.11.17,21:00:00,0.651487,0.651806,0.651428,0.651763,100.0000
AUDUSD,2023.11.17,22:00:00,0.651687,0.651763,0.651687,0.651763,100.0000
AUDUSD,2023.11.20,00:00:00,0.651126,0.651211,0.650199,0.651016,100.0000
AUDUSD,2023.11.20,01:00:00,0.651101,0.652827,0.651059,0.652120,100.0000
AUDUSD,2023.11.20,02:00:00,0.652129,0.654622,0.651818,0.654399,100.0000
AUDUSD,2023.11.20,03:00:00,0.654386,0.655098,0.653787,0.655008,100.0000
AUDUSD,2023.11.20,04:00:00,0.655149,0.656469,0.655008,0.655008,100.0000
AUDUSD,2023.11.20,05:00:00,0.654909,0.655566,0.654549,0.654690,100.0000
AUDUSD,2023.11.20,06:00:00,0.654780,0.655351,0.654609,0.654849,100.0000
AUDUSD,2023.11.20,07:00:00,0.654849,0.656125,0.654660,0.655480,100.0000
AUDUSD,2023.11.20,08:00:00,0.655338,0.656297,0.654729,0.655093,100.0000
AUDUSD,2023.11.20,09:00:00,0.654849,0.656426,0.654849,0.656426,100.0000
AUDUSD,2023.11.20,10:00:00,0.656388,0.656388,0.655231,0.655652,100.0000
AUDUSD,2023.11.20,11:00:00,0.655527,0.655910,0.654939,0.655566,100.0000
AUDUSD,2023.11.20,12:00:00,0.655377,0.655652,0.654587,0.655652,100.0000
AUDUSD,2023.11.20,13:00:00,0.655570,0.655996,0.654647,0.655050,100.0000
AUDUSD,2023.11.20,14:00:00,0.654939,0.655480,0.653599,0.654664,100.0000
AUDUSD,2023.11.20,15:00:00,0.654587,0.655222,0.653838,0.654750,100.0000
AUDUSD,2023.11.20,16:00:00,0.654716,0.655910,0.654566,0.655677,100.0000
AUDUSD,2023.11.20,17:00:00,0.655617,0.656340,0.654759,0.655029,100.0000
AUDUSD,2023.11.20,18:00:00,0.654969,0.656383,0.654900,0.655880,100.0000
AUDUSD,2023.11.20,19:00:00,0.655948,0.656426,0.655488,0.656297,100.0000
AUDUSD,2023.11.20,20:00:00,0.656297,0.656685,0.656078,0.656228,100.0000
AUDUSD,2023.11.20,21:00:00,0.656228,0.656383,0.655738,0.655910,100.0000
AUDUSD,2023.11.20,22:00:00,0.655781,0.656388,0.655768,0.656129,100.0000
AUDUSD,2023.11.20,23:00:00,0.656181,0.656599,0.656108,0.656177,100.0000
AUDUSD,2023.11.21,00:00:00,0.656151,0.657289,0.655850,0.656780,100.0000
AUDUSD,2023.11.21,01:00:00,0.656840,0.657808,0.656207,0.657009,100.0000
AUDUSD,2023.11.21,02:00:00,0.656909,0.658068,0.656517,0.657938,100.0000
AUDUSD,2023.11.21,03:00:00,0.657929,0.658675,0.657687,0.658631,100.0000
AUDUSD,2023.11.21,04:00:00,0.658501,0.658892,0.657691,0.657938,100.0000
AUDUSD,2023.11.21,05:00:00,0.657808,0.658501,0.656918,0.657160,100.0000
AUDUSD,2023.11.21,06:00:00,0.657060,0.657333,0.656289,0.656901,100.0000
AUDUSD,2023.11.21,07:00:00,0.656629,0.658241,0.656607,0.657462,100.0000
AUDUSD,2023.11.21,08:00:00,0.657337,0.658501,0.657259,0.657549,100.0000
AUDUSD,2023.11.21,09:00:00,0.657428,0.657609,0.655918,0.656168,100.0000
AUDUSD,2023.11.21,10:00:00,0.655858,0.657851,0.655837,0.657121,100.0000
AUDUSD,2023.11.21,11:00:00,0.657177,0.657592,0.656689,0.656896,100.0000
AUDUSD,2023.11.21,12:00:00,0.656918,0.658198,0.656918,0.657549,100.0000
AUDUSD,2023.11.21,13:00:00,0.657726,0.658762,0.656819,0.656888,100.0000
AUDUSD,2023.11.21,14:00:00,0.657177,0.658892,0.656957,0.658532,100.0000
AUDUSD,2023.11.21,15:00:00,0.658757,0.659109,0.656078,0.656327,100.0000
