<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDCAD,2026.06.18,17:30:00,1.413350,1.414130,1.413220,1.414040,100.0000
USDCAD,2026.06.18,17:45:00,1.414050,1.414330,1.413740,1.414170,100.0000
USDCAD,2026.06.18,18:00:00,1.414120,1.414460,1.413860,1.413910,100.0000
USDCAD,2026.06.18,18:15:00,1.413910,1.414070,1.413500,1.413970,100.0000
USDCAD,2026.06.18,18:30:00,1.413970,1.414050,1.412800,1.413250,100.0000
USDCAD,2026.06.18,18:45:00,1.413000,1.414020,1.412800,1.413960,100.0000
USDCAD,2026.06.18,19:00:00,1.413950,1.414300,1.413400,1.413700,100.0000
USDCAD,2026.06.18,19:15:00,1.413860,1.414330,1.413500,1.414170,100.0000
USDCAD,2026.06.18,19:30:00,1.414170,1.414230,1.412900,1.413340,100.0000
USDCAD,2026.06.18,19:45:00,1.413370,1.413610,1.412500,1.413590,100.0000
USDCAD,2026.06.18,20:00:00,1.413620,1.413660,1.412800,1.413150,100.0000
USDCAD,2026.06.18,20:15:00,1.413150,1.413400,1.412700,1.412800,100.0000
USDCAD,2026.06.18,20:30:00,1.413160,1.413720,1.412600,1.413500,100.0000
USDCAD,2026.06.18,20:45:00,1.413660,1.413910,1.413000,1.413180,100.0000
USDCAD,2026.06.18,21:00:00,1.413090,1.413500,1.412580,1.412900,100.0000
USDCAD,2026.06.18,21:15:00,1.412900,1.413300,1.412800,1.413300,100.0000
USDCAD,2026.06.18,21:30:00,1.413100,1.413200,1.412000,1.413100,100.0000
USDCAD,2026.06.18,21:45:00,1.413110,1.413200,1.412600,1.412600,100.0000
USDCAD,2026.06.18,22:00:00,1.412890,1.413610,1.412600,1.413330,100.0000
USDCAD,2026.06.18,22:15:00,1.413460,1.413560,1.412900,1.413370,100.0000
USDCAD,2026.06.18,22:30:00,1.413370,1.413530,1.412900,1.413410,100.0000
USDCAD,2026.06.18,22:45:00,1.413480,1.413500,1.412800,1.413410,100.0000
USDCAD,2026.06.18,23:00:00,1.413350,1.413440,1.412800,1.413200,100.0000
USDCAD,2026.06.18,23:15:00,1.413360,1.413730,1.412800,1.413720,100.0000
USDCAD,2026.06.18,23:30:00,1.413670,1.413950,1.413000,1.413900,100.0000
USDCAD,2026.06.18,23:45:00,1.413930,1.414230,1.413300,1.414060,100.0000
USDCAD,2026.06.19,00:00:00,1.414070,1.414170,1.413500,1.413800,100.0000
USDCAD,2026.06.19,00:15:00,1.414120,1.414180,1.413600,1.414070,100.0000
USDCAD,2026.06.19,00:30:00,1.414070,1.414150,1.413400,1.413790,100.0000
USDCAD,2026.06.19,00:45:00,1.413840,1.413930,1.413300,1.413790,100.0000
USDCAD,2026.06.19,01:00:00,1.413780,1.414280,1.413400,1.414180,100.0000
USDCAD,2026.06.19,01:15:00,1.414240,1.414470,1.413800,1.414000,100.0000
USDCAD,2026.06.19,01:30:00,1.414310,1.414680,1.414000,1.414610,100.0000
USDCAD,2026.06.19,01:45:00,1.414610,1.414820,1.414300,1.414690,100.0000
USDCAD,2026.06.19,02:00:00,1.414700,1.414790,1.414200,1.414480,100.0000
USDCAD,2026.06.19,02:15:00,1.414550,1.414650,1.413600,1.414020,100.0000
USDCAD,2026.06.19,02:30:00,1.414010,1.414260,1.413600,1.413600,100.0000
USDCAD,2026.06.19,02:45:00,1.414000,1.414360,1.413600,1.414200,100.0000
USDCAD,2026.06.19,03:00:00,1.414210,1.414660,1.413800,1.414650,100.0000
USDCAD,2026.06.19,03:15:00,1.414590,1.414900,1.414200,1.414890,100.0000
USDCAD,2026.06.19,03:30:00,1.414820,1.414900,1.414400,1.414770,100.0000
USDCAD,2026.06.19,03:45:00,1.414820,1.415180,1.414400,1.415140,100.0000
USDCAD,2026.06.19,04:00:00,1.415150,1.415550,1.414700,1.415270,100.0000
USDCAD,2026.06.19,04:15:00,1.415280,1.415440,1.414600,1.415110,100.0000
USDCAD,2026.06.19,04:30:00,1.415050,1.415440,1.414500,1.415370,100.0000
USDCAD,2026.06.19,04:45:00,1.415100,1.415810,1.414900,1.415690,100.0000
USDCAD,2026.06.19,05:00:00,1.415710,1.415930,1.415100,1.415300,100.0000
USDCAD,2026.06.19,05:15:00,1.415670,1.415940,1.415100,1.415200,100.0000
USDCAD,2026.06.19,05:30:00,1.415470,1.415820,1.414900,1.415750,100.0000
USDCAD,2026.06.19,05:45:00,1.415720,1.415750,1.414300,1.414890,100.0000
USDCAD,2026.06.19,06:00:00,1.414500,1.414930,1.413200,1.413560,100.0000
USDCAD,2026.06.19,06:15:00,1.413550,1.414020,1.413200,1.413850,100.0000
USDCAD,2026.06.19,06:30:00,1.413820,1.414540,1.413500,1.414190,100.0000
USDCAD,2026.06.19,06:45:00,1.413900,1.414380,1.413600,1.414130,100.0000
USDCAD,2026.06.19,07:00:00,1.414140,1.414140,1.413400,1.413970,100.0000
USDCAD,2026.06.19,07:15:00,1.414000,1.414550,1.413700,1.414440,100.0000
USDCAD,2026.06.19,07:30:00,1.414450,1.414700,1.414000,1.414490,100.0000
USDCAD,2026.06.19,07:45:00,1.414480,1.414930,1.414200,1.414580,100.0000
USDCAD,2026.06.19,08:00:00,1.414590,1.414730,1.413800,1.414410,100.0000
USDCAD,2026.06.19,08:15:00,1.414420,1.414480,1.413200,1.414110,100.0000
USDCAD,2026.06.19,08:30:00,1.414060,1.414410,1.413400,1.413760,100.0000
USDCAD,2026.06.19,08:45:00,1.413500,1.414290,1.413200,1.413430,100.0000
USDCAD,2026.06.19,09:00:00,1.413440,1.414200,1.413100,1.413960,100.0000
USDCAD,2026.06.19,09:15:00,1.413970,1.414140,1.413500,1.413600,100.0000
USDCAD,2026.06.19,09:30:00,1.413870,1.414040,1.413400,1.413970,100.0000
USDCAD,2026.06.19,09:45:00,1.414020,1.414180,1.413600,1.414170,100.0000
USDCAD,2026.06.19,10:00:00,1.414120,1.414230,1.413600,1.414040,100.0000
USDCAD,2026.06.19,10:15:00,1.414040,1.414620,1.413800,1.414400,100.0000
USDCAD,2026.06.19,10:30:00,1.414400,1.414640,1.414000,1.414410,100.0000
USDCAD,2026.06.19,10:45:00,1.414420,1.414670,1.413900,1.414460,100.0000
USDCAD,2026.06.19,11:00:00,1.414460,1.414630,1.414000,1.414630,100.0000
USDCAD,2026.06.19,11:15:00,1.414580,1.414750,1.414000,1.414730,100.0000
USDCAD,2026.06.19,11:30:00,1.414690,1.415240,1.414300,1.415080,100.0000
USDCAD,2026.06.19,11:45:00,1.415110,1.415160,1.414500,1.414880,100.0000
USDCAD,2026.06.19,12:00:00,1.414880,1.415410,1.414400,1.414950,100.0000
USDCAD,2026.06.19,12:15:00,1.414950,1.415600,1.414600,1.415400,100.0000
USDCAD,2026.06.19,12:30:00,1.415500,1.415690,1.414800,1.415300,100.0000
USDCAD,2026.06.19,12:45:00,1.415300,1.415470,1.414400,1.415260,100.0000
USDCAD,2026.06.19,13:00:00,1.415280,1.416540,1.414900,1.416470,100.0000
USDCAD,2026.06.19,13:15:00,1.416520,1.417120,1.416000,1.416950,100.0000
USDCAD,2026.06.19,13:30:00,1.416940,1.417170,1.416000,1.416300,100.0000
USDCAD,2026.06.19,13:45:00,1.416460,1.416820,1.415900,1.416770,100.0000
USDCAD,2026.06.19,14:00:00,1.416830,1.417300,1.416300,1.417020,100.0000
USDCAD,2026.06.19,14:15:00,1.416700,1.417670,1.416500,1.417490,100.0000
USDCAD,2026.06.19,14:30:00,1.417490,1.417500,1.416500,1.417020,100.0000
USDCAD,2026.06.19,14:45:00,1.417020,1.417800,1.416600,1.417690,100.0000
USDCAD,2026.06.19,15:00:00,1.417690,1.417850,1.416900,1.417760,100.0000
USDCAD,2026.06.19,15:15:00,1.417760,1.418040,1.417200,1.417670,100.0000
USDCAD,2026.06.19,15:30:00,1.417670,1.418310,1.417300,1.417700,100.0000
USDCAD,2026.06.19,15:45:00,1.418100,1.418170,1.417200,1.417740,100.0000
USDCAD,2026.06.19,16:00:00,1.417690,1.417860,1.417200,1.417500,100.0000
USDCAD,2026.06.19,16:15:00,1.417660,1.417700,1.416800,1.417260,100.0000
USDCAD,2026.06.19,16:30:00,1.417260,1.417700,1.416800,1.417670,100.0000
USDCAD,2026.06.19,16:45:00,1.417590,1.417810,1.417100,1.417610,100.0000
USDCAD,2026.06.19,17:00:00,1.417620,1.417680,1.417000,1.417590,100.0000
USDCAD,2026.06.19,17:15:00,1.417530,1.417630,1.416700,1.417200,100.0000
USDCAD,2026.06.19,17:30:00,1.417370,1.417450,1.416500,1.416960,100.0000
USDCAD,2026.06.19,17:45:00,1.416960,1.417540,1.416400,1.417370,100.0000
USDCAD,2026.06.19,18:00:00,1.417310,1.417600,1.416800,1.417520,100.0000
USDCAD,2026.06.19,18:15:00,1.417410,1.417540,1.416600,1.417000,100.0000
USDCAD,2026.06.19,18:30:00,1.417160,1.417300,1.416600,1.417000,100.0000
USDCAD,2026.06.19,18:45:00,1.417190,1.417430,1.416700,1.417390,100.0000
USDCAD,2026.06.19,19:00:00,1.417350,1.417400,1.416700,1.417200,100.0000
USDCAD,2026.06.19,19:15:00,1.417200,1.417350,1.416700,1.417300,100.0000
USDCAD,2026.06.19,19:30:00,1.417240,1.417400,1.416800,1.417270,100.0000
USDCAD,2026.06.19,19:45:00,1.417270,1.417570,1.416800,1.417290,100.0000
USDCAD,2026.06.19,20:00:00,1.417380,1.417460,1.416700,1.417050,100.0000
USDCAD,2026.06.19,20:15:00,1.417150,1.417800,1.416700,1.417500,100.0000
USDCAD,2026.06.19,20:30:00,1.417400,1.417500,1.416500,1.417020,100.0000
USDCAD,2026.06.19,20:45:00,1.416880,1.417100,1.414730,1.415570,100.0000
USDCAD,2026.06.19,21:00:00,1.415200,1.415200,1.415200,1.415200,100.0000
USDCAD,2026.06.19,21:15:00,1.414900,1.414900,1.414900,1.414900,100.0000
USDCAD,2026.06.19,22:45:00,1.414900,1.414900,1.414900,1.414900,100.0000
USDCAD,2026.06.21,23:00:00,1.417630,1.417750,1.417000,1.417430,100.0000
USDCAD,2026.06.21,23:15:00,1.417370,1.417560,1.417000,1.417100,100.0000
USDCAD,2026.06.21,23:30:00,1.417460,1.417780,1.417100,1.417720,100.0000
USDCAD,2026.06.21,23:45:00,1.417700,1.417820,1.417100,1.417480,100.0000
USDCAD,2026.06.22,00:00:00,1.417430,1.417530,1.416700,1.417310,100.0000
USDCAD,2026.06.22,00:15:00,1.417270,1.417320,1.416600,1.416800,100.0000
USDCAD,2026.06.22,00:30:00,1.417120,1.417590,1.416800,1.417480,100.0000
USDCAD,2026.06.22,00:45:00,1.417460,1.417700,1.416800,1.417000,100.0000
USDCAD,2026.06.22,01:00:00,1.417150,1.417220,1.416400,1.416900,100.0000
USDCAD,2026.06.22,01:15:00,1.416900,1.417560,1.416500,1.417370,100.0000
USDCAD,2026.06.22,01:30:00,1.417350,1.417880,1.417100,1.417500,100.0000
USDCAD,2026.06.22,01:45:00,1.417740,1.417960,1.417100,1.417940,100.0000
USDCAD,2026.06.22,02:00:00,1.417920,1.418150,1.417400,1.418050,100.0000
USDCAD,2026.06.22,02:15:00,1.417900,1.418220,1.417500,1.418020,100.0000
USDCAD,2026.06.22,02:30:00,1.417990,1.418070,1.417300,1.417850,100.0000
USDCAD,2026.06.22,02:45:00,1.417910,1.417920,1.417200,1.417740,100.0000
USDCAD,2026.06.22,03:00:00,1.417710,1.417910,1.417100,1.417840,100.0000
USDCAD,2026.06.22,03:15:00,1.417830,1.418040,1.417300,1.417940,100.0000
USDCAD,2026.06.22,03:30:00,1.417870,1.418420,1.417400,1.418310,100.0000
USDCAD,2026.06.22,03:45:00,1.418260,1.418710,1.417800,1.418560,100.0000
USDCAD,2026.06.22,04:00:00,1.418570,1.419090,1.418100,1.418770,100.0000
USDCAD,2026.06.22,04:15:00,1.418770,1.418950,1.418300,1.418930,100.0000
USDCAD,2026.06.22,04:30:00,1.418880,1.418940,1.418300,1.418830,100.0000
USDCAD,2026.06.22,04:45:00,1.418600,1.418990,1.418300,1.418830,100.0000
USDCAD,2026.06.22,05:00:00,1.418780,1.418840,1.418100,1.418200,100.0000
USDCAD,2026.06.22,05:15:00,1.418480,1.418610,1.417900,1.418270,100.0000
USDCAD,2026.06.22,05:30:00,1.418270,1.418330,1.417400,1.418000,100.0000
USDCAD,2026.06.22,05:45:00,1.418010,1.418810,1.417600,1.418760,100.0000
USDCAD,2026.06.22,06:00:00,1.418760,1.418800,1.417800,1.418390,100.0000
USDCAD,2026.06.22,06:15:00,1.418380,1.418830,1.418000,1.418820,100.0000
USDCAD,2026.06.22,06:30:00,1.418780,1.419320,1.418400,1.418860,100.0000
USDCAD,2026.06.22,06:45:00,1.418870,1.418980,1.417600,1.418260,100.0000
USDCAD,2026.06.22,07:00:00,1.418220,1.418320,1.417200,1.417480,100.0000
USDCAD,2026.06.22,07:15:00,1.417480,1.417910,1.417100,1.417880,100.0000
USDCAD,2026.06.22,07:30:00,1.417870,1.418210,1.417400,1.417800,100.0000
USDCAD,2026.06.22,07:45:00,1.417500,1.417910,1.417100,1.417760,100.0000
USDCAD,2026.06.22,08:00:00,1.417780,1.417990,1.417200,1.417690,100.0000
USDCAD,2026.06.22,08:15:00,1.417690,1.417960,1.416800,1.417300,100.0000
USDCAD,2026.06.22,08:30:00,1.417570,1.418230,1.417200,1.418080,100.0000
USDCAD,2026.06.22,08:45:00,1.418080,1.418220,1.417200,1.417950,100.0000
USDCAD,2026.06.22,09:00:00,1.417900,1.417950,1.416900,1.417350,100.0000
USDCAD,2026.06.22,09:15:00,1.417350,1.417450,1.416800,1.417290,100.0000
USDCAD,2026.06.22,09:30:00,1.417230,1.417420,1.416700,1.417000,100.0000
USDCAD,2026.06.22,09:45:00,1.417170,1.417260,1.416200,1.417120,100.0000
USDCAD,2026.06.22,10:00:00,1.417080,1.417210,1.416200,1.416400,100.0000
USDCAD,2026.06.22,10:15:00,1.416670,1.416840,1.416100,1.416750,100.0000
USDCAD,2026.06.22,10:30:00,1.416730,1.417030,1.416300,1.416920,100.0000
USDCAD,2026.06.22,10:45:00,1.416880,1.417240,1.416300,1.417160,100.0000
USDCAD,2026.06.22,11:00:00,1.417170,1.417730,1.416900,1.417640,100.0000
USDCAD,2026.06.22,11:15:00,1.417630,1.417810,1.417100,1.417610,100.0000
USDCAD,2026.06.22,11:30:00,1.417650,1.417720,1.417000,1.417290,100.0000
USDCAD,2026.06.22,11:45:00,1.417330,1.417440,1.416800,1.417170,100.0000
USDCAD,2026.06.22,12:00:00,1.417170,1.417220,1.414900,1.415680,100.0000
USDCAD,2026.06.22,12:15:00,1.415690,1.415910,1.414800,1.415350,100.0000
USDCAD,2026.06.22,12:30:00,1.415240,1.415510,1.414000,1.415320,100.0000
USDCAD,2026.06.22,12:45:00,1.415370,1.415870,1.415100,1.415540,100.0000
USDCAD,2026.06.22,13:00:00,1.415590,1.416110,1.414800,1.415600,100.0000
USDCAD,2026.06.22,13:15:00,1.415890,1.417650,1.415600,1.417600,100.0000
USDCAD,2026.06.22,13:30:00,1.417600,1.417800,1.416500,1.417070,100.0000
USDCAD,2026.06.22,13:45:00,1.417040,1.417580,1.416000,1.416500,100.0000
USDCAD,2026.06.22,14:00:00,1.416860,1.417010,1.415600,1.416030,100.0000
USDCAD,2026.06.22,14:15:00,1.415700,1.416310,1.415100,1.415740,100.0000
USDCAD,2026.06.22,14:30:00,1.415700,1.416050,1.414800,1.415770,100.0000
USDCAD,2026.06.22,14:45:00,1.415770,1.415900,1.414400,1.415070,100.0000
USDCAD,2026.06.22,15:00:00,1.415070,1.416010,1.414400,1.415930,100.0000
USDCAD,2026.06.22,15:15:00,1.415960,1.416540,1.415500,1.416200,100.0000
USDCAD,2026.06.22,15:30:00,1.416190,1.417160,1.415800,1.417040,100.0000
USDCAD,2026.06.22,15:45:00,1.417050,1.417160,1.416300,1.416800,100.0000
USDCAD,2026.06.22,16:00:00,1.416830,1.416900,1.416000,1.416780,100.0000
USDCAD,2026.06.22,16:15:00,1.416780,1.416920,1.415600,1.416200,100.0000
USDCAD,2026.06.22,16:30:00,1.416540,1.416600,1.415800,1.416300,100.0000
USDCAD,2026.06.22,16:45:00,1.416470,1.416600,1.415900,1.416400,100.0000
USDCAD,2026.06.22,17:00:00,1.416390,1.416810,1.416000,1.416690,100.0000
USDCAD,2026.06.22,17:15:00,1.416670,1.416750,1.415900,1.416440,100.0000
USDCAD,2026.06.22,17:30:00,1.416440,1.416520,1.415700,1.416270,100.0000
USDCAD,2026.06.22,17:45:00,1.416280,1.416290,1.415800,1.416090,100.0000
USDCAD,2026.06.22,18:00:00,1.416090,1.416310,1.415700,1.416070,100.0000
USDCAD,2026.06.22,18:15:00,1.416070,1.416120,1.415400,1.415600,100.0000
USDCAD,2026.06.22,18:30:00,1.415890,1.416020,1.415200,1.415640,100.0000
USDCAD,2026.06.22,18:45:00,1.415620,1.415800,1.415000,1.415660,100.0000
USDCAD,2026.06.22,19:00:00,1.415660,1.416080,1.415300,1.415990,100.0000
USDCAD,2026.06.22,19:15:00,1.415990,1.416250,1.415600,1.416170,100.0000
USDCAD,2026.06.22,19:30:00,1.416190,1.416600,1.415800,1.416510,100.0000
USDCAD,2026.06.22,19:45:00,1.416510,1.416600,1.415500,1.415990,100.0000
USDCAD,2026.06.22,20:00:00,1.415990,1.416200,1.415500,1.416090,100.0000
USDCAD,2026.06.22,20:15:00,1.416100,1.416540,1.415700,1.416290,100.0000
USDCAD,2026.06.22,20:30:00,1.416290,1.416510,1.415800,1.416320,100.0000
USDCAD,2026.06.22,20:45:00,1.416310,1.416400,1.415200,1.415540,100.0000
USDCAD,2026.06.22,21:00:00,1.415600,1.416000,1.415400,1.416000,100.0000
USDCAD,2026.06.22,21:15:00,1.416000,1.416300,1.415400,1.416000,100.0000
USDCAD,2026.06.22,21:30:00,1.415700,1.416200,1.415000,1.415620,100.0000
USDCAD,2026.06.22,21:45:00,1.415600,1.416100,1.415200,1.415820,100.0000
USDCAD,2026.06.22,22:00:00,1.415830,1.416100,1.415300,1.415900,100.0000
USDCAD,2026.06.22,22:15:00,1.415930,1.416100,1.415500,1.415960,100.0000
USDCAD,2026.06.22,22:30:00,1.415980,1.416150,1.415500,1.416000,100.0000
USDCAD,2026.06.22,22:45:00,1.415960,1.416200,1.414800,1.415000,100.0000
USDCAD,2026.06.22,23:00:00,1.415320,1.415670,1.414700,1.415550,100.0000
USDCAD,2026.06.22,23:15:00,1.415550,1.415700,1.415100,1.415400,100.0000
USDCAD,2026.06.22,23:30:00,1.415560,1.415820,1.415200,1.415780,100.0000
USDCAD,2026.06.22,23:45:00,1.415730,1.416000,1.415300,1.415840,100.0000
USDCAD,2026.06.23,00:00:00,1.415840,1.416460,1.415400,1.416290,100.0000
USDCAD,2026.06.23,00:15:00,1.416320,1.416410,1.415700,1.415990,100.0000
USDCAD,2026.06.23,00:30:00,1.415960,1.416030,1.415300,1.415740,100.0000
USDCAD,2026.06.23,00:45:00,1.415730,1.416030,1.415300,1.415500,100.0000
USDCAD,2026.06.23,01:00:00,1.415860,1.416610,1.415400,1.416000,100.0000
USDCAD,2026.06.23,01:15:00,1.416320,1.416780,1.416000,1.416620,100.0000
USDCAD,2026.06.23,01:30:00,1.416620,1.416810,1.415800,1.416500,100.0000
USDCAD,2026.06.23,01:45:00,1.416460,1.416670,1.415800,1.416000,100.0000
USDCAD,2026.06.23,02:00:00,1.416300,1.416360,1.415400,1.416060,100.0000
USDCAD,2026.06.23,02:15:00,1.416070,1.416100,1.415500,1.415700,100.0000
USDCAD,2026.06.23,02:30:00,1.416010,1.416230,1.415600,1.416140,100.0000
USDCAD,2026.06.23,02:45:00,1.416140,1.416760,1.415800,1.416750,100.0000
USDCAD,2026.06.23,03:00:00,1.416700,1.417200,1.416300,1.416700,100.0000
USDCAD,2026.06.23,03:15:00,1.416950,1.417200,1.416400,1.416730,100.0000
USDCAD,2026.06.23,03:30:00,1.416700,1.416970,1.416300,1.416770,100.0000
USDCAD,2026.06.23,03:45:00,1.416740,1.416940,1.416100,1.416500,100.0000
USDCAD,2026.06.23,04:00:00,1.416480,1.416840,1.416100,1.416800,100.0000
USDCAD,2026.06.23,04:15:00,1.416750,1.417000,1.416300,1.416970,100.0000
USDCAD,2026.06.23,04:30:00,1.416950,1.417190,1.416600,1.417030,100.0000
USDCAD,2026.06.23,04:45:00,1.417010,1.417510,1.416600,1.417360,100.0000
USDCAD,2026.06.23,05:00:00,1.417370,1.417500,1.416800,1.417410,100.0000
USDCAD,2026.06.23,05:15:00,1.417400,1.417520,1.416800,1.417400,100.0000
USDCAD,2026.06.23,05:30:00,1.417350,1.417520,1.416800,1.417300,100.0000
USDCAD,2026.06.23,05:45:00,1.417280,1.417640,1.417000,1.417390,100.0000
USDCAD,2026.06.23,06:00:00,1.417380,1.418090,1.416700,1.417920,100.0000
USDCAD,2026.06.23,06:15:00,1.417970,1.418140,1.417200,1.417970,100.0000
USDCAD,2026.06.23,06:30:00,1.417990,1.418500,1.417600,1.418420,100.0000
USDCAD,2026.06.23,06:45:00,1.418420,1.418590,1.417500,1.417900,100.0000
USDCAD,2026.06.23,07:00:00,1.417880,1.418020,1.417100,1.417580,100.0000
USDCAD,2026.06.23,07:15:00,1.417480,1.417580,1.416300,1.416930,100.0000
USDCAD,2026.06.23,07:30:00,1.416920,1.418000,1.416500,1.417900,100.0000
USDCAD,2026.06.23,07:45:00,1.417870,1.417980,1.417100,1.417550,100.0000
USDCAD,2026.06.23,08:00:00,1.417490,1.417730,1.416700,1.417490,100.0000
USDCAD,2026.06.23,08:15:00,1.417490,1.417870,1.417100,1.417690,100.0000
USDCAD,2026.06.23,08:30:00,1.417690,1.418010,1.417200,1.417800,100.0000
USDCAD,2026.06.23,08:45:00,1.417500,1.418160,1.417400,1.417800,100.0000
USDCAD,2026.06.23,09:00:00,1.418110,1.418360,1.417500,1.418020,100.0000
USDCAD,2026.06.23,09:15:00,1.418020,1.418210,1.417300,1.417860,100.0000
USDCAD,2026.06.23,09:30:00,1.417820,1.418230,1.417300,1.418130,100.0000
USDCAD,2026.06.23,09:45:00,1.418190,1.418300,1.417400,1.418050,100.0000
USDCAD,2026.06.23,10:00:00,1.417900,1.418450,1.417400,1.418190,100.0000
USDCAD,2026.06.23,10:15:00,1.418240,1.418470,1.417700,1.418340,100.0000
USDCAD,2026.06.23,10:30:00,1.418340,1.418500,1.417700,1.418100,100.0000
USDCAD,2026.06.23,10:45:00,1.418100,1.418790,1.417800,1.418740,100.0000
USDCAD,2026.06.23,11:00:00,1.418700,1.418900,1.418200,1.418720,100.0000
USDCAD,2026.06.23,11:15:00,1.418680,1.418760,1.417900,1.418560,100.0000
USDCAD,2026.06.23,11:30:00,1.418560,1.418800,1.418100,1.418400,100.0000
USDCAD,2026.06.23,11:45:00,1.418580,1.419060,1.418100,1.418990,100.0000
USDCAD,2026.06.23,12:00:00,1.419000,1.419090,1.418200,1.418930,100.0000
USDCAD,2026.06.23,12:15:00,1.418990,1.419160,1.418300,1.419030,100.0000
USDCAD,2026.06.23,12:30:00,1.419020,1.419070,1.418100,1.418770,100.0000
USDCAD,2026.06.23,12:45:00,1.418800,1.418960,1.417900,1.418670,100.0000
USDCAD,2026.06.23,13:00:00,1.418700,1.419080,1.418200,1.418950,100.0000
USDCAD,2026.06.23,13:15:00,1.418950,1.419070,1.418000,1.418390,100.0000
USDCAD,2026.06.23,13:30:00,1.418440,1.418810,1.417300,1.417660,100.0000
USDCAD,2026.06.23,13:45:00,1.417760,1.418240,1.416600,1.417950,100.0000
USDCAD,2026.06.23,14:00:00,1.417990,1.419420,1.417400,1.419290,100.0000
USDCAD,2026.06.23,14:15:00,1.419330,1.419920,1.418800,1.419600,100.0000
USDCAD,2026.06.23,14:30:00,1.419610,1.419960,1.419000,1.419360,100.0000
USDCAD,2026.06.23,14:45:00,1.419350,1.419880,1.418600,1.419610,100.0000
USDCAD,2026.06.23,15:00:00,1.419610,1.420150,1.419200,1.419580,100.0000
USDCAD,2026.06.23,15:15:00,1.419620,1.419910,1.418900,1.419720,100.0000
USDCAD,2026.06.23,15:30:00,1.419740,1.420230,1.419200,1.420050,100.0000
USDCAD,2026.06.23,15:45:00,1.420050,1.420400,1.419500,1.419880,100.0000
USDCAD,2026.06.23,16:00:00,1.419870,1.420300,1.419400,1.419880,100.0000
USDCAD,2026.06.23,16:15:00,1.419890,1.420000,1.419200,1.419950,100.0000
USDCAD,2026.06.23,16:30:00,1.419700,1.420450,1.419600,1.420250,100.0000
USDCAD,2026.06.23,16:45:00,1.420260,1.420800,1.419800,1.420750,100.0000
USDCAD,2026.06.23,17:00:00,1.420710,1.421060,1.420200,1.420810,100.0000
USDCAD,2026.06.23,17:15:00,1.420800,1.421110,1.420200,1.421100,100.0000
USDCAD,2026.06.23,17:30:00,1.421110,1.421170,1.420300,1.420770,100.0000
USDCAD,2026.06.23,17:45:00,1.420770,1.421070,1.420300,1.420860,100.0000
USDCAD,2026.06.23,18:00:00,1.420850,1.421010,1.420400,1.420760,100.0000
USDCAD,2026.06.23,18:15:00,1.420750,1.421260,1.420400,1.421250,100.0000
USDCAD,2026.06.23,18:30:00,1.421210,1.421710,1.420700,1.421600,100.0000
USDCAD,2026.06.23,18:45:00,1.421570,1.421690,1.420800,1.421400,100.0000
USDCAD,2026.06.23,19:00:00,1.421410,1.421450,1.420700,1.421160,100.0000
USDCAD,2026.06.23,19:15:00,1.421120,1.421430,1.420500,1.420950,100.0000
USDCAD,2026.06.23,19:30:00,1.420990,1.421110,1.420500,1.421070,100.0000
USDCAD,2026.06.23,19:45:00,1.420800,1.421180,1.420300,1.420820,100.0000
USDCAD,2026.06.23,20:00:00,1.420820,1.421220,1.420500,1.420860,100.0000
USDCAD,2026.06.23,20:15:00,1.420850,1.421130,1.420500,1.420700,100.0000
USDCAD,2026.06.23,20:30:00,1.420970,1.421160,1.420500,1.420950,100.0000
USDCAD,2026.06.23,20:45:00,1.420870,1.421040,1.420300,1.420820,100.0000
USDCAD,2026.06.23,21:00:00,1.420740,1.420740,1.420100,1.420430,100.0000
USDCAD,2026.06.23,21:15:00,1.420240,1.420900,1.420240,1.420500,100.0000
USDCAD,2026.06.23,21:30:00,1.420900,1.421100,1.420400,1.420700,100.0000
USDCAD,2026.06.23,21:45:00,1.420710,1.420750,1.420000,1.420700,100.0000
USDCAD,2026.06.23,22:00:00,1.420320,1.421460,1.420320,1.421010,100.0000
USDCAD,2026.06.23,22:15:00,1.421010,1.421350,1.420800,1.421110,100.0000
USDCAD,2026.06.23,22:30:00,1.421110,1.421330,1.420800,1.421200,100.0000
USDCAD,2026.06.23,22:45:00,1.421100,1.421220,1.420700,1.421060,100.0000
USDCAD,2026.06.23,23:00:00,1.421080,1.421180,1.420600,1.420800,100.0000
USDCAD,2026.06.23,23:15:00,1.420960,1.421220,1.420600,1.421150,100.0000
USDCAD,2026.06.23,23:30:00,1.420800,1.421300,1.420800,1.421140,100.0000
USDCAD,2026.06.23,23:45:00,1.421060,1.421140,1.420400,1.421000,100.0000
