<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,2023.11.20,10:00:00,148.203995,148.449005,148.194000,148.324005,100.0000
USDJPY,2023.11.20,11:00:00,148.322006,148.337997,148.098007,148.201996,100.0000
USDJPY,2023.11.20,12:00:00,148.205002,148.449005,148.186005,148.311005,100.0000
USDJPY,2023.11.20,13:00:00,148.306000,148.552994,148.266006,148.511993,100.0000
USDJPY,2023.11.20,14:00:00,148.507004,148.688995,148.376007,148.419998,100.0000
USDJPY,2023.11.20,15:00:00,148.416000,148.542999,148.251999,148.371994,100.0000
USDJPY,2023.11.20,16:00:00,148.369995,148.423004,148.250000,148.263000,100.0000
USDJPY,2023.11.20,17:00:00,148.264008,148.386002,148.181000,148.352997,100.0000
USDJPY,2023.11.20,18:00:00,148.352005,148.380997,148.136002,148.371994,100.0000
USDJPY,2023.11.20,19:00:00,148.373001,148.388000,148.306000,148.317001,100.0000
USDJPY,2023.11.20,20:00:00,148.311996,148.358002,148.289001,148.328995,100.0000
USDJPY,2023.11.20,21:00:00,148.334000,148.453995,148.330002,148.343994,100.0000
USDJPY,2023.11.20,22:00:00,148.350006,148.362000,148.261993,148.315994,100.0000
USDJPY,2023.11.20,23:00:00,148.317001,148.371994,148.214005,148.369003,100.0000
USDJPY,2023.11.21,00:00:00,148.382996,148.417007,148.050003,148.076004,100.0000
USDJPY,2023.11.21,01:00:00,148.069000,148.231995,147.862000,148.014008,100.0000
USDJPY,2023.11.21,02:00:00,148.016006,148.091003,147.639999,147.720993,100.0000
USDJPY,2023.11.21,03:00:00,147.725006,147.804001,147.341995,147.376007,100.0000
USDJPY,2023.11.21,04:00:00,147.378998,147.490005,147.242004,147.436005,100.0000
USDJPY,2023.11.21,05:00:00,147.434998,147.824997,147.373993,147.783005,100.0000
USDJPY,2023.11.21,06:00:00,147.783005,147.832993,147.604004,147.675995,100.0000
USDJPY,2023.11.21,07:00:00,147.669998,147.690002,147.315002,147.513000,100.0000
USDJPY,2023.11.21,08:00:00,147.514999,147.569000,147.151993,147.447006,100.0000
USDJPY,2023.11.21,09:00:00,147.444000,147.789001,147.412003,147.772995,100.0000
USDJPY,2023.11.21,10:00:00,147.770004,147.800003,147.496002,147.576004,100.0000
USDJPY,2023.11.21,11:00:00,147.576004,147.744003,147.548004,147.714005,100.0000
USDJPY,2023.11.21,12:00:00,147.714996,147.722000,147.539001,147.574997,100.0000
USDJPY,2023.11.21,13:00:00,147.578995,147.742996,147.347000,147.619003,100.0000
USDJPY,2023.11.21,14:00:00,147.619995,147.679001,147.449997,147.537003,100.0000
USDJPY,2023.11.21,15:00:00,147.529999,147.809998,147.434006,147.792007,100.0000
USDJPY,2023.11.21,16:00:00,147.789001,147.938995,147.729996,147.880997,100.0000
USDJPY,2023.11.21,17:00:00,147.880005,147.988007,147.865005,147.955994,100.0000
USDJPY,2023.11.21,18:00:00,147.955002,148.393997,147.953003,148.341003,100.0000
USDJPY,2023.11.21,19:00:00,148.341995,148.593994,148.235001,148.315002,100.0000
USDJPY,2023.11.21,20:00:00,148.311005,148.429993,148.266998,148.389999,100.0000
USDJPY,2023.11.21,21:00:00,148.391998,148.417999,148.330002,148.378998,100.0000
USDJPY,2023.11.21,22:00:00,148.373001,148.395996,148.220001,148.220993,100.0000
USDJPY,2023.11.21,23:00:00,148.238998,148.274994,148.013000,148.156998,100.0000
USDJPY,2023.11.22,00:00:00,148.145996,148.298996,148.076004,148.229996,100.0000
USDJPY,2023.11.22,01:00:00,148.229996,148.354996,148.046997,148.298004,100.0000
USDJPY,2023.11.22,02:00:00,148.296997,148.332001,148.130005,148.235992,100.0000
USDJPY,2023.11.22,03:00:00,148.235001,148.281006,148.091995,148.210007,100.0000
USDJPY,2023.11.22,04:00:00,148.210999,148.389008,148.199005,148.371994,100.0000
USDJPY,2023.11.22,05:00:00,148.373001,148.802994,148.367004,148.753006,100.0000
USDJPY,2023.11.22,06:00:00,148.753006,149.054001,148.731003,148.932007,100.0000
USDJPY,2023.11.22,07:00:00,148.932007,148.973999,148.809998,148.959000,100.0000
USDJPY,2023.11.22,08:00:00,148.960007,149.350998,148.841995,149.317993,100.0000
USDJPY,2023.11.22,09:00:00,149.317993,149.322998,148.947006,149.104996,100.0000
USDJPY,2023.11.22,10:00:00,149.102997,149.156006,148.889999,148.897003,100.0000
USDJPY,2023.11.22,11:00:00,148.895004,148.914001,148.697006,148.766998,100.0000
USDJPY,2023.11.22,12:00:00,148.768005,148.843002,148.584000,148.735001,100.0000
USDJPY,2023.11.22,13:00:00,148.735992,149.237000,148.602005,149.233002,100.0000
USDJPY,2023.11.22,14:00:00,149.229996,149.468002,149.192001,149.352005,100.0000
USDJPY,2023.11.22,15:00:00,149.352005,149.748001,149.341003,149.681000,100.0000
USDJPY,2023.11.22,16:00:00,149.681000,149.748001,149.542007,149.679001,100.0000
USDJPY,2023.11.22,17:00:00,149.677002,149.705994,149.544006,149.610001,100.0000
USDJPY,2023.11.22,18:00:00,149.608994,149.699005,149.574005,149.682999,100.0000
USDJPY,2023.11.22,19:00:00,149.679993,149.679993,149.561005,149.578003,100.0000
USDJPY,2023.11.22,20:00:00,149.574005,149.621002,149.561996,149.598007,100.0000
USDJPY,2023.11.22,21:00:00,149.597000,149.615997,149.498001,149.533005,100.0000
USDJPY,2023.11.22,22:00:00,149.524002,149.578995,149.462006,149.503998,100.0000
USDJPY,2023.11.22,23:00:00,149.507996,149.531998,149.451996,149.459000,100.0000
USDJPY,2023.11.23,00:00:00,149.459000,149.460007,149.227005,149.259003,100.0000
USDJPY,2023.11.23,01:00:00,149.255997,149.320007,149.158005,149.173996,100.0000
USDJPY,2023.11.23,02:00:00,149.175003,149.177994,149.026001,149.119995,100.0000
USDJPY,2023.11.23,03:00:00,149.123993,149.251999,149.085007,149.123993,100.0000
USDJPY,2023.11.23,04:00:00,149.126007,149.190002,149.097000,149.158005,100.0000
USDJPY,2023.11.23,05:00:00,149.160004,149.199005,148.949005,148.988007,100.0000
USDJPY,2023.11.23,06:00:00,148.988007,149.063004,148.882996,149.048996,100.0000
USDJPY,2023.11.23,07:00:00,149.048004,149.184998,148.992004,149.143005,100.0000
USDJPY,2023.11.23,08:00:00,149.141006,149.240997,149.039993,149.121002,100.0000
USDJPY,2023.11.23,09:00:00,149.123001,149.339005,149.110001,149.231995,100.0000
USDJPY,2023.11.23,10:00:00,149.233002,149.334000,149.160995,149.229004,100.0000
USDJPY,2023.11.23,11:00:00,149.231995,149.264999,149.164001,149.242004,100.0000
USDJPY,2023.11.23,12:00:00,149.238998,149.466995,149.229996,149.436996,100.0000
USDJPY,2023.11.23,13:00:00,149.438004,149.572998,149.427994,149.470993,100.0000
USDJPY,2023.11.23,14:00:00,149.468002,149.597000,149.445007,149.572006,100.0000
USDJPY,2023.11.23,15:00:00,149.574997,149.690994,149.479996,149.496994,100.0000
USDJPY,2023.11.23,16:00:00,149.492996,149.632004,149.488998,149.587006,100.0000
USDJPY,2023.11.23,17:00:00,149.582993,149.641998,149.544998,149.621002,100.0000
USDJPY,2023.11.23,18:00:00,149.615005,149.621002,149.576004,149.584000,100.0000
USDJPY,2023.11.23,19:00:00,149.587006,149.589996,149.537003,149.563004,100.0000
USDJPY,2023.11.23,20:00:00,149.565002,149.602005,149.524002,149.563995,100.0000
USDJPY,2023.11.23,21:00:00,149.563995,149.574997,149.522003,149.561005,100.0000
USDJPY,2023.11.23,22:00:00,149.550003,149.584000,149.447006,149.460999,100.0000
USDJPY,2023.11.23,23:00:00,149.481003,149.639999,149.466995,149.632004,100.0000
USDJPY,2023.11.24,00:00:00,149.634003,149.709000,149.406006,149.487000,100.0000
USDJPY,2023.11.24,01:00:00,149.487000,149.641998,149.455002,149.516006,100.0000
USDJPY,2023.11.24,02:00:00,149.514999,149.559998,149.494995,149.516998,100.0000
USDJPY,2023.11.24,03:00:00,149.516006,149.593002,149.492004,149.503998,100.0000
USDJPY,2023.11.24,04:00:00,149.501007,149.501007,149.330002,149.343994,100.0000
USDJPY,2023.11.24,05:00:00,149.341995,149.345993,149.192001,149.253006,100.0000
USDJPY,2023.11.24,06:00:00,149.250000,149.399994,149.201004,149.376999,100.0000
USDJPY,2023.11.24,07:00:00,149.369995,149.481995,149.326996,149.421997,100.0000
USDJPY,2023.11.24,08:00:00,149.425003,149.602997,149.367004,149.529007,100.0000
USDJPY,2023.11.24,09:00:00,149.531998,149.660995,149.459000,149.632004,100.0000
USDJPY,2023.11.24,10:00:00,149.632996,149.643997,149.520004,149.554993,100.0000
USDJPY,2023.11.24,11:00:00,149.556000,149.600006,149.539001,149.567001,100.0000
USDJPY,2023.11.24,12:00:00,149.563004,149.578995,149.440002,149.563995,100.0000
USDJPY,2023.11.24,13:00:00,149.559998,149.669998,149.546997,149.587997,100.0000
USDJPY,2023.11.24,14:00:00,149.587006,149.621994,149.434006,149.513000,100.0000
USDJPY,2023.11.24,15:00:00,149.514008,149.559006,149.457001,149.496002,100.0000
USDJPY,2023.11.24,16:00:00,149.498993,149.602997,149.490005,149.567993,100.0000
USDJPY,2023.11.24,17:00:00,149.570007,149.626999,149.507004,149.522995,100.0000
USDJPY,2023.11.24,18:00:00,149.520996,149.533997,149.444000,149.455002,100.0000
USDJPY,2023.11.24,19:00:00,149.453003,149.483994,149.445007,149.477997,100.0000
USDJPY,2023.11.24,20:00:00,149.479996,149.488007,149.436005,149.462997,100.0000
USDJPY,2023.11.24,21:00:00,149.466003,149.494003,149.380005,149.403000,100.0000
USDJPY,2023.11.24,22:00:00,149.408997,149.410004,149.408997,149.410004,100.0000
USDJPY,2023.11.27,00:00:00,149.576004,149.675995,149.462006,149.496994,100.0000
USDJPY,2023.11.27,01:00:00,149.494995,149.537003,149.048004,149.110992,100.0000
USDJPY,2023.11.27,02:00:00,149.110992,149.287994,149.080002,149.136002,100.0000
USDJPY,2023.11.27,03:00:00,149.139008,149.147995,148.889999,148.981995,100.0000
USDJPY,2023.11.27,04:00:00,148.979996,149.072998,148.884003,149.000000,100.0000
USDJPY,2023.11.27,05:00:00,149.001999,149.153000,148.975006,149.130997,100.0000
USDJPY,2023.11.27,06:00:00,149.130005,149.134995,148.919998,149.000000,100.0000
USDJPY,2023.11.27,07:00:00,148.998001,149.033997,148.770004,149.018997,100.0000
USDJPY,2023.11.27,08:00:00,149.020996,149.128998,148.968002,149.087006,100.0000
USDJPY,2023.11.27,09:00:00,149.087997,149.324005,149.044998,149.291000,100.0000
USDJPY,2023.11.27,10:00:00,149.289001,149.328003,148.981995,148.990997,100.0000
USDJPY,2023.11.27,11:00:00,148.990997,149.078003,148.936005,149.028000,100.0000
USDJPY,2023.11.27,12:00:00,149.024002,149.046997,148.776001,148.837006,100.0000
USDJPY,2023.11.27,13:00:00,148.832993,148.884003,148.649994,148.809998,100.0000
USDJPY,2023.11.27,14:00:00,148.811005,148.936996,148.654999,148.884003,100.0000
USDJPY,2023.11.27,15:00:00,148.878998,148.972000,148.733002,148.917999,100.0000
USDJPY,2023.11.27,16:00:00,148.917999,149.078003,148.865005,148.886993,100.0000
USDJPY,2023.11.27,17:00:00,148.886993,148.979996,148.860992,148.955994,100.0000
USDJPY,2023.11.27,18:00:00,148.955994,148.973999,148.772003,148.792007,100.0000
USDJPY,2023.11.27,19:00:00,148.792007,148.802994,148.544006,148.602005,100.0000
USDJPY,2023.11.27,20:00:00,148.606003,148.653000,148.550003,148.621994,100.0000
USDJPY,2023.11.27,21:00:00,148.626999,148.695999,148.617996,148.669006,100.0000
USDJPY,2023.11.27,22:00:00,148.621002,148.679001,148.550003,148.638000,100.0000
USDJPY,2023.11.27,23:00:00,148.636002,148.636993,148.358002,148.431000,100.0000
USDJPY,2023.11.28,00:00:00,148.414001,148.416000,148.072006,148.141006,100.0000
USDJPY,2023.11.28,01:00:00,148.138000,148.360992,148.018005,148.195007,100.0000
USDJPY,2023.11.28,02:00:00,148.201004,148.294006,147.964996,148.070007,100.0000
USDJPY,2023.11.28,03:00:00,148.070007,148.276001,148.035995,148.210999,100.0000
USDJPY,2023.11.28,04:00:00,148.210999,148.244995,148.121994,148.184006,100.0000
USDJPY,2023.11.28,05:00:00,148.182999,148.384003,148.177994,148.283997,100.0000
USDJPY,2023.11.28,06:00:00,148.279999,148.367004,148.149994,148.356003,100.0000
USDJPY,2023.11.28,07:00:00,148.356003,148.544998,148.292999,148.505005,100.0000
USDJPY,2023.11.28,08:00:00,148.509003,148.830002,148.466995,148.688995,100.0000
USDJPY,2023.11.28,09:00:00,148.684006,148.692993,148.513000,148.539993,100.0000
USDJPY,2023.11.28,10:00:00,148.535995,148.699997,148.518005,148.604004,100.0000
USDJPY,2023.11.28,11:00:00,148.608994,148.641998,148.397995,148.582001,100.0000
USDJPY,2023.11.28,12:00:00,148.582993,148.619995,148.348007,148.509995,100.0000
USDJPY,2023.11.28,13:00:00,148.503998,148.694000,148.289993,148.362000,100.0000
USDJPY,2023.11.28,14:00:00,148.360992,148.498993,148.156006,148.272003,100.0000
USDJPY,2023.11.28,15:00:00,148.266006,148.386002,147.699997,147.869995,100.0000
USDJPY,2023.11.28,16:00:00,147.871994,147.912994,147.391006,147.427002,100.0000
USDJPY,2023.11.28,17:00:00,147.421005,147.617996,147.317001,147.556000,100.0000
USDJPY,2023.11.28,18:00:00,147.550995,147.714005,147.500000,147.578003,100.0000
USDJPY,2023.11.28,19:00:00,147.580994,147.580994,147.384995,147.425003,100.0000
USDJPY,2023.11.28,20:00:00,147.421005,147.544998,147.414001,147.479004,100.0000
USDJPY,2023.11.28,21:00:00,147.479996,147.516006,147.442993,147.477997,100.0000
USDJPY,2023.11.28,22:00:00,147.475006,147.533005,147.363998,147.419998,100.0000
USDJPY,2023.11.28,23:00:00,147.421997,147.429001,147.013000,147.061996,100.0000
USDJPY,2023.11.29,00:00:00,147.063004,147.242996,146.774994,146.794998,100.0000
USDJPY,2023.11.29,01:00:00,146.798004,146.955994,146.664993,146.901993,100.0000
USDJPY,2023.11.29,02:00:00,146.893997,147.087006,146.794006,147.031998,100.0000
USDJPY,2023.11.29,03:00:00,147.028000,147.306000,146.988007,147.291000,100.0000
USDJPY,2023.11.29,04:00:00,147.285004,147.302002,147.067001,147.087997,100.0000
USDJPY,2023.11.29,05:00:00,147.091003,147.181000,146.945007,147.143005,100.0000
USDJPY,2023.11.29,06:00:00,147.138000,147.263000,147.016998,147.164001,100.0000
USDJPY,2023.11.29,07:00:00,147.167007,147.365997,147.102997,147.348999,100.0000
USDJPY,2023.11.29,08:00:00,147.345001,147.475006,147.214996,147.272003,100.0000
USDJPY,2023.11.29,09:00:00,147.266006,147.651993,147.175003,147.561996,100.0000
USDJPY,2023.11.29,10:00:00,147.565994,147.817993,147.445999,147.770004,100.0000
USDJPY,2023.11.29,11:00:00,147.770996,147.783005,147.610001,147.613998,100.0000
USDJPY,2023.11.29,12:00:00,147.621002,147.755005,147.539993,147.610992,100.0000
USDJPY,2023.11.29,13:00:00,147.608994,147.792007,147.298996,147.727005,100.0000
USDJPY,2023.11.29,14:00:00,147.725006,147.904999,147.367996,147.401993,100.0000
USDJPY,2023.11.29,15:00:00,147.399994,147.710999,147.115997,147.391006,100.0000
USDJPY,2023.11.29,16:00:00,147.388000,147.473007,147.261993,147.389008,100.0000
USDJPY,2023.11.29,17:00:00,147.384003,147.460999,147.250000,147.264008,100.0000
USDJPY,2023.11.29,18:00:00,147.257996,147.330002,147.123993,147.181000,100.0000
USDJPY,2023.11.29,19:00:00,147.179001,147.313004,147.072998,147.242004,100.0000
USDJPY,2023.11.29,20:00:00,147.242004,147.363998,147.227997,147.313004,100.0000
USDJPY,2023.11.29,21:00:00,147.309998,147.313004,147.184998,147.235001,100.0000
USDJPY,2023.11.29,22:00:00,147.227997,147.235992,147.031998,147.070999,100.0000
USDJPY,2023.11.29,23:00:00,147.063004,147.113007,146.832001,147.039001,100.0000
USDJPY,2023.11.30,00:00:00,147.050995,147.188995,146.880005,146.975998,100.0000
USDJPY,2023.11.30,01:00:00,146.972000,147.158005,146.972000,147.035995,100.0000
USDJPY,2023.11.30,02:00:00,147.031006,147.177994,146.925995,147.009995,100.0000
USDJPY,2023.11.30,03:00:00,147.009003,147.125000,146.988998,147.089005,100.0000
USDJPY,2023.11.30,04:00:00,147.091003,147.151993,146.998001,147.044998,100.0000
USDJPY,2023.11.30,05:00:00,147.039993,147.115997,146.947998,147.029007,100.0000
USDJPY,2023.11.30,06:00:00,147.029007,147.091003,146.860001,146.953995,100.0000
USDJPY,2023.11.30,07:00:00,146.957993,147.264999,146.916000,147.059998,100.0000
USDJPY,2023.11.30,08:00:00,147.061996,147.203003,146.951004,147.164001,100.0000
USDJPY,2023.11.30,09:00:00,147.167007,147.460999,147.052002,147.412003,100.0000
USDJPY,2023.11.30,10:00:00,147.416000,147.636993,147.406998,147.569000,100.0000
USDJPY,2023.11.30,11:00:00,147.567993,147.744995,147.546997,147.703995,100.0000
USDJPY,2023.11.30,12:00:00,147.707001,147.776993,147.492996,147.572006,100.0000
USDJPY,2023.11.30,13:00:00,147.567001,147.895004,147.201004,147.886002,100.0000
USDJPY,2023.11.30,14:00:00,147.882004,148.520004,147.878006,148.363998,100.0000
USDJPY,2023.11.30,15:00:00,148.365997,148.427002,147.800003,147.832001,100.0000
USDJPY,2023.11.30,16:00:00,147.830002,147.957001,147.712997,147.869003,100.0000
USDJPY,2023.11.30,17:00:00,147.867996,148.216995,147.802002,148.210007,100.0000
USDJPY,2023.11.30,18:00:00,148.205002,148.268005,148.037994,148.220993,100.0000
USDJPY,2023.11.30,19:00:00,148.220001,148.248993,148.115997,148.205994,100.0000
USDJPY,2023.11.30,20:00:00,148.212006,148.300995,148.186996,148.235992,100.0000
USDJPY,2023.11.30,21:00:00,148.238998,148.246994,148.162003,148.175995,100.0000
USDJPY,2023.11.30,22:00:00,148.167999,148.192993,148.132996,148.156006,100.0000
USDJPY,2023.11.30,23:00:00,148.154999,148.167999,147.923004,147.996002,100.0000
USDJPY,2023.12.01,00:00:00,147.994003,148.020996,147.729996,147.759995,100.0000
USDJPY,2023.12.01,01:00:00,147.761993,147.774994,147.598007,147.707001,100.0000
USDJPY,2023.12.01,02:00:00,147.709000,147.992004,147.660004,147.988998,100.0000
USDJPY,2023.12.01,03:00:00,147.985001,148.182007,147.957993,148.117996,100.0000
USDJPY,2023.12.01,04:00:00,148.121002,148.154999,147.994003,148.078995,100.0000
USDJPY,2023.12.01,05:00:00,148.082001,148.149994,148.016006,148.061996,100.0000
USDJPY,2023.12.01,06:00:00,148.061996,148.253006,148.009995,148.195007,100.0000
USDJPY,2023.12.01,07:00:00,148.190994,148.315002,148.061996,148.300995,100.0000
USDJPY,2023.12.01,08:00:00,148.298004,148.300995,147.796005,147.860001,100.0000
USDJPY,2023.12.01,09:00:00,147.860992,147.906998,147.688004,147.856995,100.0000
USDJPY,2023.12.01,10:00:00,147.856003,148.052994,147.794006,147.979004,100.0000
USDJPY,2023.12.01,11:00:00,147.979004,148.177002,147.925003,148.128006,100.0000
USDJPY,2023.12.01,12:00:00,148.132004,148.347000,148.009995,148.270996,100.0000
USDJPY,2023.12.01,13:00:00,148.274994,148.306000,147.955994,148.186005,100.0000
USDJPY,2023.12.01,14:00:00,148.184006,148.253998,148.026001,148.067001,100.0000
USDJPY,2023.12.01,15:00:00,148.067001,148.070999,147.334000,147.587006,100.0000
USDJPY,2023.12.01,16:00:00,147.584000,147.847000,146.848007,147.000000,100.0000
USDJPY,2023.12.01,17:00:00,146.996002,147.104004,146.824997,146.848999,100.0000
USDJPY,2023.12.01,18:00:00,146.852005,146.886993,146.656998,146.753006,100.0000
USDJPY,2023.12.01,19:00:00,146.757996,146.927002,146.716995,146.845993,100.0000
USDJPY,2023.12.01,20:00:00,146.847000,146.899994,146.783997,146.871994,100.0000
USDJPY,2023.12.01,21:00:00,146.869995,146.876007,146.759003,146.772003,100.0000
USDJPY,2023.12.01,22:00:00,146.761002,146.761002,146.761002,146.761002,100.0000
USDJPY,2023.12.04,00:00:00,146.360992,146.559006,146.220001,146.501007,100.0000
USDJPY,2023.12.04,01:00:00,146.500000,146.748001,146.455002,146.643005,100.0000
USDJPY,2023.12.04,02:00:00,146.641998,146.656006,146.468002,146.580002,100.0000
USDJPY,2023.12.04,03:00:00,146.576004,146.733994,146.500000,146.733994,100.0000
USDJPY,2023.12.04,04:00:00,146.733002,146.828995,146.703995,146.792007,100.0000
USDJPY,2023.12.04,05:00:00,146.792007,146.891998,146.727997,146.806000,100.0000
USDJPY,2023.12.04,06:00:00,146.809006,146.815994,146.576004,146.751999,100.0000
USDJPY,2023.12.04,07:00:00,146.748993,146.977005,146.598999,146.968002,100.0000
USDJPY,2023.12.04,08:00:00,146.962006,147.112000,146.766998,146.794006,100.0000
USDJPY,2023.12.04,09:00:00,146.789993,146.796005,146.567001,146.613998,100.0000
USDJPY,2023.12.04,10:00:00,146.612000,146.766998,146.455994,146.556000,100.0000
USDJPY,2023.12.04,11:00:00,146.559998,146.675995,146.479996,146.539993,100.0000
USDJPY,2023.12.04,12:00:00,146.539001,146.677002,146.475998,146.604004,100.0000
USDJPY,2023.12.04,13:00:00,146.608994,146.764008,146.537994,146.654999,100.0000
USDJPY,2023.12.04,14:00:00,146.653000,147.074005,146.639999,146.759995,100.0000
USDJPY,2023.12.04,15:00:00,146.757996,147.162994,146.466003,147.100006,100.0000
USDJPY,2023.12.04,16:00:00,147.102997,147.246994,146.947998,147.149994,100.0000
USDJPY,2023.12.04,17:00:00,147.149994,147.257996,147.082001,147.251007,100.0000
USDJPY,2023.12.04,18:00:00,147.248001,147.451004,147.223999,147.391998,100.0000
