<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2025.08.30,04:00:00,108368.000000,108615.300000,108067.500000,108466.600000,11466.7650
BTCUSDT,2025.08.30,08:00:00,108466.600000,108742.900000,108359.600000,108638.600000,9160.7510
BTCUSDT,2025.08.30,12:00:00,108638.600000,108879.600000,108155.000000,108809.800000,13394.4700
BTCUSDT,2025.08.30,16:00:00,108809.800000,108851.000000,108562.000000,108769.400000,5467.6750
BTCUSDT,2025.08.30,20:00:00,108769.500000,108776.100000,108412.200000,108757.900000,4768.9130
BTCUSDT,2025.08.31,00:00:00,108758.000000,109439.900000,108750.000000,109175.400000,13765.0960
BTCUSDT,2025.08.31,04:00:00,109175.500000,109190.400000,108455.000000,108656.900000,9506.1150
BTCUSDT,2025.08.31,08:00:00,108656.900000,109067.200000,108251.300000,108350.000000,12792.9600
BTCUSDT,2025.08.31,12:00:00,108350.000000,108808.500000,108153.800000,108758.200000,10880.9150
BTCUSDT,2025.08.31,16:00:00,108758.200000,109196.500000,108504.700000,108877.200000,10481.1010
BTCUSDT,2025.08.31,20:00:00,108877.300000,109192.300000,108021.000000,108208.400000,12723.3590
BTCUSDT,2025.09.01,00:00:00,108208.400000,108447.600000,107355.000000,107619.100000,25068.7900
BTCUSDT,2025.09.01,04:00:00,107619.100000,109390.300000,107211.500000,109390.300000,26104.7980
BTCUSDT,2025.09.01,08:00:00,109390.200000,109874.800000,108131.600000,108721.900000,33039.0090
BTCUSDT,2025.09.01,12:00:00,108721.800000,109479.200000,108515.800000,108738.000000,21788.1150
BTCUSDT,2025.09.01,16:00:00,108737.900000,109298.600000,108350.000000,109178.700000,12872.7340
BTCUSDT,2025.09.01,20:00:00,109178.700000,109410.500000,107400.000000,109187.900000,31407.1800
BTCUSDT,2025.09.02,00:00:00,109187.900000,110597.900000,108834.900000,110286.000000,28302.5130
BTCUSDT,2025.09.02,04:00:00,110286.000000,110571.900000,109932.400000,110190.100000,13927.3600
BTCUSDT,2025.09.02,08:00:00,110190.100000,110700.000000,109501.700000,109698.600000,18830.2910
BTCUSDT,2025.09.02,12:00:00,109698.600000,111742.100000,108333.000000,110789.900000,79576.0830
BTCUSDT,2025.09.02,16:00:00,110789.900000,111076.800000,110118.500000,110742.900000,20760.9520
BTCUSDT,2025.09.02,20:00:00,110742.900000,111487.900000,110650.800000,111188.000000,14564.1570
BTCUSDT,2025.09.03,00:00:00,111187.900000,111732.900000,110842.700000,110991.700000,14679.7130
BTCUSDT,2025.09.03,04:00:00,110991.800000,111117.500000,110486.900000,111041.500000,11117.0440
BTCUSDT,2025.09.03,08:00:00,111041.400000,111670.000000,110843.000000,111391.600000,11890.4280
BTCUSDT,2025.09.03,12:00:00,111391.600000,112470.500000,110966.800000,112168.600000,42967.9060
BTCUSDT,2025.09.03,16:00:00,112168.500000,112541.200000,111626.000000,112139.900000,17438.9260
BTCUSDT,2025.09.03,20:00:00,112140.000000,112207.100000,111550.900000,111659.800000,7410.4040
BTCUSDT,2025.09.04,00:00:00,111659.700000,112136.800000,111081.100000,111107.100000,14897.0880
BTCUSDT,2025.09.04,04:00:00,111107.100000,111283.700000,110237.200000,110417.300000,20718.8690
BTCUSDT,2025.09.04,08:00:00,110417.300000,111111.000000,110366.000000,110763.900000,14846.8230
BTCUSDT,2025.09.04,12:00:00,110763.800000,111081.600000,109269.100000,109448.000000,33312.1990
BTCUSDT,2025.09.04,16:00:00,109448.000000,110150.000000,109315.000000,109753.900000,17804.9680
BTCUSDT,2025.09.04,20:00:00,109753.900000,111743.800000,109702.800000,110679.400000,20720.4220
BTCUSDT,2025.09.05,00:00:00,110679.500000,111444.100000,110394.200000,111266.900000,14819.6510
BTCUSDT,2025.09.05,04:00:00,111267.000000,112949.000000,111086.200000,112900.100000,28206.5070
BTCUSDT,2025.09.05,08:00:00,112900.000000,112947.600000,112080.000000,112299.600000,22210.2720
BTCUSDT,2025.09.05,12:00:00,112299.600000,113344.300000,110240.000000,110674.100000,88696.6030
BTCUSDT,2025.09.05,16:00:00,110674.100000,111598.200000,110153.300000,111550.100000,19053.4070
BTCUSDT,2025.09.05,20:00:00,111550.000000,111655.500000,110307.600000,110614.900000,20388.9640
BTCUSDT,2025.09.06,00:00:00,110614.800000,111256.200000,110504.900000,111034.000000,7401.2200
BTCUSDT,2025.09.06,04:00:00,111034.000000,111034.000000,110653.100000,110779.900000,5151.7870
BTCUSDT,2025.09.06,08:00:00,110779.900000,110928.500000,110621.000000,110732.900000,5048.5290
BTCUSDT,2025.09.06,12:00:00,110732.800000,110956.500000,110285.200000,110324.100000,9309.4360
BTCUSDT,2025.09.06,16:00:00,110324.200000,110359.100000,109850.000000,109986.700000,14613.1080
BTCUSDT,2025.09.06,20:00:00,109986.800000,110225.900000,109981.200000,110135.300000,4758.4360
BTCUSDT,2025.09.07,00:00:00,110135.200000,110700.000000,110120.500000,110579.800000,8486.9490
BTCUSDT,2025.09.07,04:00:00,110579.800000,110880.800000,110414.400000,110710.800000,7174.8670
BTCUSDT,2025.09.07,08:00:00,110710.800000,111348.000000,110666.400000,111249.500000,14763.4100
BTCUSDT,2025.09.07,12:00:00,111249.500000,111371.400000,110998.800000,111276.200000,7509.1520
BTCUSDT,2025.09.07,16:00:00,111276.200000,111327.200000,110817.500000,111217.000000,7640.7870
BTCUSDT,2025.09.07,20:00:00,111216.900000,111559.500000,110947.600000,111076.000000,8265.4190
BTCUSDT,2025.09.08,00:00:00,111075.500000,111345.000000,110566.500000,111004.900000,14141.8260
BTCUSDT,2025.09.08,04:00:00,111004.800000,111580.700000,110852.100000,111236.400000,9409.0230
BTCUSDT,2025.09.08,08:00:00,111236.500000,112144.000000,111201.000000,112022.000000,24016.6790
BTCUSDT,2025.09.08,12:00:00,112022.000000,112867.600000,111800.000000,112573.600000,28275.8090
BTCUSDT,2025.09.08,16:00:00,112573.600000,112635.000000,111927.000000,112051.000000,14865.9870
BTCUSDT,2025.09.08,20:00:00,112050.000000,112460.400000,111847.000000,112012.600000,8408.5350
BTCUSDT,2025.09.09,00:00:00,112012.700000,112055.700000,111050.000000,111657.600000,19290.2500
BTCUSDT,2025.09.09,04:00:00,111657.700000,113238.000000,111576.700000,112950.100000,31921.6360
BTCUSDT,2025.09.09,08:00:00,112950.200000,113134.300000,112350.000000,112397.400000,12841.6850
BTCUSDT,2025.09.09,12:00:00,112397.500000,112900.000000,110714.900000,110830.100000,49386.3030
BTCUSDT,2025.09.09,16:00:00,110830.100000,111342.000000,110738.600000,111242.300000,14928.6090
BTCUSDT,2025.09.09,20:00:00,111242.400000,111692.300000,111041.100000,111499.900000,8906.6500
BTCUSDT,2025.09.10,00:00:00,111499.900000,111545.000000,110855.800000,111498.900000,17185.8910
BTCUSDT,2025.09.10,04:00:00,111498.900000,112555.000000,111316.800000,112500.100000,16775.3020
BTCUSDT,2025.09.10,08:00:00,112500.000000,112832.000000,112060.000000,112266.400000,19366.6740
BTCUSDT,2025.09.10,12:00:00,112266.500000,114287.900000,112266.400000,113801.300000,64026.7000
BTCUSDT,2025.09.10,16:00:00,113801.300000,114046.800000,113111.000000,113525.200000,21631.4840
BTCUSDT,2025.09.10,20:00:00,113525.300000,114005.000000,113468.400000,113896.800000,12915.4880
BTCUSDT,2025.09.11,00:00:00,113896.800000,114433.200000,113614.500000,114354.400000,11183.8760
BTCUSDT,2025.09.11,04:00:00,114354.400000,114419.900000,113900.000000,114040.000000,11621.6300
BTCUSDT,2025.09.11,08:00:00,114040.100000,114161.000000,113722.200000,113960.900000,11061.8710
BTCUSDT,2025.09.11,12:00:00,113961.000000,114691.700000,113340.700000,114122.300000,50084.0850
BTCUSDT,2025.09.11,16:00:00,114122.400000,114564.000000,114008.500000,114370.500000,11930.9360
BTCUSDT,2025.09.11,20:00:00,114370.400000,115439.000000,114195.000000,115427.000000,17183.6800
BTCUSDT,2025.09.12,00:00:00,115427.000000,116280.000000,114993.000000,115138.300000,31719.5130
BTCUSDT,2025.09.12,04:00:00,115138.300000,115613.000000,115024.300000,115049.000000,12398.7840
BTCUSDT,2025.09.12,08:00:00,115048.900000,115243.500000,114833.800000,114863.000000,13385.4790
BTCUSDT,2025.09.12,12:00:00,114863.000000,115445.900000,114681.500000,115064.900000,18827.4040
BTCUSDT,2025.09.12,16:00:00,115064.800000,116605.700000,114989.900000,116561.100000,27949.1580
BTCUSDT,2025.09.12,20:00:00,116561.000000,116561.000000,115701.400000,115978.400000,14733.3800
BTCUSDT,2025.09.13,00:00:00,115978.400000,116245.400000,115500.100000,115913.600000,10867.6940
BTCUSDT,2025.09.13,04:00:00,115913.600000,115913.600000,115594.900000,115715.500000,6578.8720
BTCUSDT,2025.09.13,08:00:00,115715.500000,116126.000000,115715.500000,115912.900000,6897.6270
BTCUSDT,2025.09.13,12:00:00,115913.000000,116013.700000,115546.100000,115721.300000,9103.3900
BTCUSDT,2025.09.13,16:00:00,115721.400000,115780.300000,115032.000000,115751.400000,15004.0940
BTCUSDT,2025.09.13,20:00:00,115751.400000,115946.400000,115745.600000,115862.700000,4077.9130
BTCUSDT,2025.09.14,00:00:00,115862.700000,116075.800000,115580.000000,115626.000000,7677.1340
BTCUSDT,2025.09.14,04:00:00,115626.000000,115884.100000,115406.100000,115746.000000,4741.4520
BTCUSDT,2025.09.14,08:00:00,115746.100000,116118.600000,115700.300000,115750.000000,7509.2690
BTCUSDT,2025.09.14,12:00:00,115750.000000,115828.100000,115100.500000,115162.200000,15997.5100
BTCUSDT,2025.09.14,16:00:00,115162.200000,115605.500000,115132.400000,115597.400000,5946.5420
BTCUSDT,2025.09.14,20:00:00,115597.300000,116050.000000,115057.000000,115210.000000,13216.0830
BTCUSDT,2025.09.15,00:00:00,115210.000000,115536.000000,114777.000000,115387.600000,13576.4690
BTCUSDT,2025.09.15,04:00:00,115387.700000,116759.900000,115341.800000,115769.500000,27463.6910
BTCUSDT,2025.09.15,08:00:00,115769.600000,115769.600000,114588.000000,115009.000000,30239.5430
BTCUSDT,2025.09.15,12:00:00,115009.000000,115045.500000,114338.500000,114788.400000,25881.9090
BTCUSDT,2025.09.15,16:00:00,114788.100000,115528.800000,114542.600000,115246.700000,14288.3850
BTCUSDT,2025.09.15,20:00:00,115246.700000,115550.000000,115141.400000,115300.600000,6461.2820
BTCUSDT,2025.09.16,00:00:00,115300.500000,115490.800000,114890.000000,115250.900000,8274.6060
BTCUSDT,2025.09.16,04:00:00,115250.800000,115968.000000,114867.000000,115799.400000,18532.2730
BTCUSDT,2025.09.16,08:00:00,115799.400000,115945.000000,115151.000000,115222.200000,9903.9290
BTCUSDT,2025.09.16,12:00:00,115222.100000,115878.200000,114600.000000,115877.900000,24558.9960
BTCUSDT,2025.09.16,16:00:00,115877.900000,116830.000000,115549.900000,116758.000000,28427.4930
BTCUSDT,2025.09.16,20:00:00,116757.100000,116910.800000,116543.700000,116747.300000,9748.8870
BTCUSDT,2025.09.17,00:00:00,116747.300000,117081.900000,116317.000000,116320.100000,11721.8370
BTCUSDT,2025.09.17,04:00:00,116320.200000,117266.400000,116107.200000,117120.500000,19903.7250
BTCUSDT,2025.09.17,08:00:00,117120.500000,117156.600000,116197.000000,116200.100000,14747.8980
BTCUSDT,2025.09.17,12:00:00,116200.100000,116493.000000,115340.000000,115825.100000,27934.0730
BTCUSDT,2025.09.17,16:00:00,115825.100000,116316.000000,114623.300000,115587.600000,61585.4420
BTCUSDT,2025.09.17,20:00:00,115587.500000,116940.000000,115257.100000,116402.500000,22232.0950
BTCUSDT,2025.09.18,00:00:00,116402.600000,117865.900000,116033.500000,117531.200000,30344.5950
BTCUSDT,2025.09.18,04:00:00,117531.300000,117713.500000,116834.500000,117033.600000,17350.9230
BTCUSDT,2025.09.18,08:00:00,117033.700000,117381.900000,116955.000000,117015.000000,10057.8040
BTCUSDT,2025.09.18,12:00:00,117015.000000,117789.900000,116913.900000,117530.300000,22097.5690
BTCUSDT,2025.09.18,16:00:00,117530.200000,117875.200000,117133.000000,117403.000000,12457.0200
BTCUSDT,2025.09.18,20:00:00,117402.900000,117605.800000,116489.700000,117017.100000,14907.8060
BTCUSDT,2025.09.19,00:00:00,117017.100000,117406.800000,116800.000000,116914.200000,10269.2100
BTCUSDT,2025.09.19,04:00:00,116914.100000,117049.900000,116567.300000,116850.100000,12862.5050
BTCUSDT,2025.09.19,08:00:00,116850.000000,117050.600000,116250.700000,116343.100000,13997.5950
BTCUSDT,2025.09.19,12:00:00,116343.300000,116488.000000,115408.400000,115826.900000,27296.1290
BTCUSDT,2025.09.19,16:00:00,115826.900000,116093.000000,115057.000000,115082.400000,16518.2710
BTCUSDT,2025.09.19,20:00:00,115082.400000,115600.000000,115049.900000,115569.500000,7207.9390
BTCUSDT,2025.09.20,00:00:00,115569.600000,115670.000000,115355.000000,115394.200000,4785.6260
BTCUSDT,2025.09.20,04:00:00,115394.300000,115933.400000,115343.000000,115909.800000,6258.5450
BTCUSDT,2025.09.20,08:00:00,115909.900000,115914.400000,115605.600000,115834.900000,6129.0280
BTCUSDT,2025.09.20,12:00:00,115834.900000,116059.200000,115750.600000,115928.500000,6527.8300
BTCUSDT,2025.09.20,16:00:00,115928.400000,116017.900000,115636.600000,115636.600000,5001.4560
BTCUSDT,2025.09.20,20:00:00,115636.600000,115887.600000,115549.900000,115624.900000,3653.1930
BTCUSDT,2025.09.21,00:00:00,115625.000000,115671.200000,115388.000000,115613.800000,4830.6460
BTCUSDT,2025.09.21,04:00:00,115613.800000,115772.900000,115430.200000,115772.900000,4856.7190
BTCUSDT,2025.09.21,08:00:00,115772.800000,115778.000000,115277.000000,115559.300000,6594.7170
BTCUSDT,2025.09.21,12:00:00,115559.300000,115703.900000,115413.000000,115471.100000,4436.3580
BTCUSDT,2025.09.21,16:00:00,115471.000000,115620.000000,115158.000000,115441.000000,6740.6080
BTCUSDT,2025.09.21,20:00:00,115441.000000,115510.700000,115137.600000,115183.900000,5334.3830
BTCUSDT,2025.09.22,00:00:00,115183.900000,115344.600000,114050.000000,114602.900000,34217.2700
BTCUSDT,2025.09.22,04:00:00,114602.900000,114604.900000,111469.200000,112454.400000,53970.6860
BTCUSDT,2025.09.22,08:00:00,112454.500000,112927.000000,112119.000000,112814.100000,16269.6060
BTCUSDT,2025.09.22,12:00:00,112814.000000,113413.500000,112333.000000,112768.700000,26147.8920
BTCUSDT,2025.09.22,16:00:00,112768.700000,112839.000000,111866.300000,112072.900000,17130.4840
BTCUSDT,2025.09.22,20:00:00,112072.800000,112942.400000,111924.600000,112604.700000,11725.6300
BTCUSDT,2025.09.23,00:00:00,112604.700000,112808.400000,111405.100000,112294.000000,21299.0870
BTCUSDT,2025.09.23,04:00:00,112294.000000,113080.000000,111804.900000,113048.100000,19008.2720
BTCUSDT,2025.09.23,08:00:00,113048.100000,113236.000000,112634.000000,112938.600000,12834.1820
BTCUSDT,2025.09.23,12:00:00,112938.600000,113254.800000,112390.600000,112828.600000,16574.4870
BTCUSDT,2025.09.23,16:00:00,112828.600000,112927.800000,111482.000000,111611.800000,22467.0910
BTCUSDT,2025.09.23,20:00:00,111611.700000,112178.000000,111413.500000,111947.000000,10075.1450
BTCUSDT,2025.09.24,00:00:00,111947.000000,112466.600000,111622.400000,111639.700000,16182.5900
BTCUSDT,2025.09.24,04:00:00,111639.800000,112732.800000,110935.000000,112544.700000,23001.2720
BTCUSDT,2025.09.24,08:00:00,112544.700000,113121.800000,112356.400000,112982.000000,14830.3260
BTCUSDT,2025.09.24,12:00:00,112982.000000,113850.000000,112760.000000,113299.900000,27960.1870
BTCUSDT,2025.09.24,16:00:00,113300.000000,113895.800000,113107.400000,113371.700000,14802.6500
BTCUSDT,2025.09.24,20:00:00,113371.700000,113590.000000,113143.300000,113254.000000,8537.0710
BTCUSDT,2025.09.25,00:00:00,113253.900000,113462.100000,112155.600000,112485.800000,27168.9940
BTCUSDT,2025.09.25,04:00:00,112485.700000,112574.600000,111389.000000,111708.500000,26475.1900
BTCUSDT,2025.09.25,08:00:00,111708.500000,112220.300000,111234.800000,111316.100000,15940.8540
BTCUSDT,2025.09.25,12:00:00,111316.000000,111682.600000,110555.000000,111538.400000,42099.5000
BTCUSDT,2025.09.25,16:00:00,111538.400000,111636.600000,108574.100000,109320.500000,50538.8790
BTCUSDT,2025.09.25,20:00:00,109320.500000,109637.300000,108694.800000,108934.500000,16440.3240
BTCUSDT,2025.09.26,00:00:00,108934.600000,109766.000000,108750.000000,109537.600000,17356.4860
BTCUSDT,2025.09.26,04:00:00,109537.500000,109588.800000,108841.000000,109257.300000,19163.4000
BTCUSDT,2025.09.26,08:00:00,109257.400000,109653.600000,108566.000000,109082.900000,18038.0680
BTCUSDT,2025.09.26,12:00:00,109082.900000,109742.300000,108656.800000,108976.000000,28268.4660
BTCUSDT,2025.09.26,16:00:00,108976.000000,110250.000000,108953.700000,109115.900000,22207.4270
BTCUSDT,2025.09.26,20:00:00,109115.800000,109641.600000,109028.700000,109588.500000,7243.8120
BTCUSDT,2025.09.27,00:00:00,109588.500000,109700.000000,109267.300000,109503.800000,7435.5570
BTCUSDT,2025.09.27,04:00:00,109503.800000,109694.200000,109284.300000,109354.800000,4334.9910
BTCUSDT,2025.09.27,08:00:00,109354.900000,109449.200000,109021.900000,109265.800000,7603.8520
BTCUSDT,2025.09.27,12:00:00,109265.800000,109444.200000,109145.000000,109340.700000,7048.0890
BTCUSDT,2025.09.27,16:00:00,109340.800000,109397.600000,109188.100000,109369.300000,5170.9850
BTCUSDT,2025.09.27,20:00:00,109369.400000,109653.200000,109305.500000,109577.300000,4278.4500
BTCUSDT,2025.09.28,00:00:00,109577.200000,109749.900000,109284.100000,109397.300000,8565.2100
BTCUSDT,2025.09.28,04:00:00,109397.300000,109500.000000,109203.900000,109468.500000,4028.3340
BTCUSDT,2025.09.28,08:00:00,109468.400000,109544.800000,109188.000000,109319.900000,7836.5700
BTCUSDT,2025.09.28,12:00:00,109319.900000,109990.000000,109136.500000,109990.000000,16361.2030
BTCUSDT,2025.09.28,16:00:00,109990.000000,110350.000000,109952.200000,110281.600000,12576.7580
BTCUSDT,2025.09.28,20:00:00,110281.700000,112300.000000,110236.600000,112119.600000,27879.8880
BTCUSDT,2025.09.29,00:00:00,112119.700000,112269.300000,111517.300000,111817.900000,18747.4160
BTCUSDT,2025.09.29,04:00:00,111817.900000,111860.000000,111501.000000,111814.700000,12523.8600
BTCUSDT,2025.09.29,08:00:00,111814.800000,112381.300000,111814.700000,112052.000000,15639.6130
BTCUSDT,2025.09.29,12:00:00,112052.000000,114188.000000,111844.300000,113752.000000,48549.6110
BTCUSDT,2025.09.29,16:00:00,113752.000000,114349.700000,113404.500000,114204.800000,17519.6550
BTCUSDT,2025.09.29,20:00:00,114204.900000,114377.200000,113960.600000,114257.100000,12425.5540
BTCUSDT,2025.09.30,00:00:00,114257.100000,114800.000000,113985.100000,114321.500000,18219.2080
BTCUSDT,2025.09.30,04:00:00,114321.500000,114321.500000,113531.700000,113662.400000,15263.3670
BTCUSDT,2025.09.30,08:00:00,113662.300000,113700.000000,112615.300000,113003.700000,22065.9790
BTCUSDT,2025.09.30,12:00:00,113003.700000,113623.800000,112800.100000,113055.400000,25466.9360
BTCUSDT,2025.09.30,16:00:00,113055.400000,114528.200000,112743.600000,114309.100000,21865.7660
BTCUSDT,2025.09.30,20:00:00,114309.100000,114720.000000,113710.000000,113988.800000,16438.7590
BTCUSDT,2025.10.01,00:00:00,113988.700000,114498.000000,113899.400000,114135.900000,15897.0910
BTCUSDT,2025.10.01,04:00:00,114135.800000,114700.000000,114095.200000,114480.800000,16277.6710
BTCUSDT,2025.10.01,08:00:00,114480.800000,116750.000000,114425.600000,116736.800000,51889.3520
BTCUSDT,2025.10.01,12:00:00,116736.800000,117647.800000,116311.500000,117366.400000,32115.5570
BTCUSDT,2025.10.01,16:00:00,117366.500000,118190.000000,116687.500000,117374.100000,35556.0920
BTCUSDT,2025.10.01,20:00:00,117374.000000,118631.800000,117104.100000,118552.400000,21253.6660
BTCUSDT,2025.10.02,00:00:00,118552.000000,119457.000000,118335.000000,118697.000000,30360.0480
BTCUSDT,2025.10.02,04:00:00,118697.000000,118893.800000,118226.400000,118444.100000,11848.1150
BTCUSDT,2025.10.02,08:00:00,118444.100000,118885.800000,118307.300000,118716.000000,9479.1480
BTCUSDT,2025.10.02,12:00:00,118716.100000,119889.000000,118458.400000,119875.100000,42758.2050
BTCUSDT,2025.10.02,16:00:00,119875.100000,120999.000000,119317.000000,120787.900000,36408.2070
BTCUSDT,2025.10.02,20:00:00,120787.800000,120880.900000,120018.000000,120481.300000,14603.2150
BTCUSDT,2025.10.03,00:00:00,120481.300000,120505.500000,119766.000000,120185.400000,14304.5820
BTCUSDT,2025.10.03,04:00:00,120185.400000,120281.600000,119579.600000,119620.100000,12310.7100
BTCUSDT,2025.10.03,08:00:00,119620.100000,120484.100000,119200.000000,120307.200000,17880.2910
BTCUSDT,2025.10.03,12:00:00,120307.200000,122399.900000,119820.400000,122238.500000,38616.1850
BTCUSDT,2025.10.03,16:00:00,122238.500000,123900.000000,121425.500000,122609.300000,74701.8280
BTCUSDT,2025.10.03,20:00:00,122609.300000,122694.100000,121944.700000,122182.700000,10066.6660
BTCUSDT,2025.10.04,00:00:00,122182.600000,122301.900000,121636.400000,122197.200000,16539.7630
BTCUSDT,2025.10.04,04:00:00,122197.300000,122781.100000,122168.400000,122271.300000,13166.1820
BTCUSDT,2025.10.04,08:00:00,122271.400000,122497.400000,121908.300000,121924.600000,8147.4120
BTCUSDT,2025.10.04,12:00:00,121924.600000,122480.900000,121638.500000,121744.800000,13471.8680
BTCUSDT,2025.10.04,16:00:00,121744.800000,121920.000000,121432.000000,121919.000000,12409.9990
BTCUSDT,2025.10.04,20:00:00,121918.900000,122374.800000,121813.400000,122343.200000,6743.9860
BTCUSDT,2025.10.05,00:00:00,122343.200000,124374.000000,122088.100000,123735.700000,34731.1780
BTCUSDT,2025.10.05,04:00:00,123735.700000,125877.300000,123678.000000,124692.400000,42796.4630
BTCUSDT,2025.10.05,08:00:00,124692.500000,124843.000000,122472.000000,123413.200000,41554.4310
BTCUSDT,2025.10.05,12:00:00,123413.300000,123413.300000,122600.000000,122753.000000,12408.7390
BTCUSDT,2025.10.05,16:00:00,122752.900000,123422.000000,122160.000000,122550.400000,20005.2110
BTCUSDT,2025.10.05,20:00:00,122550.500000,123453.500000,122425.700000,123426.700000,11074.9780
BTCUSDT,2025.10.06,00:00:00,123426.700000,124336.300000,123018.500000,123792.900000,24935.8110
BTCUSDT,2025.10.06,04:00:00,123792.800000,124137.700000,123217.900000,123332.300000,14538.6480
BTCUSDT,2025.10.06,08:00:00,123332.400000,124500.000000,123332.300000,124161.200000,14441.3810
BTCUSDT,2025.10.06,12:00:00,124161.300000,125375.000000,124123.300000,124946.200000,37455.5950
BTCUSDT,2025.10.06,16:00:00,124946.200000,126208.500000,124742.500000,125357.300000,33248.2770
BTCUSDT,2025.10.06,20:00:00,125357.300000,125500.000000,124463.000000,124628.500000,15581.6170
BTCUSDT,2025.10.07,00:00:00,124628.600000,125047.000000,124055.000000,124277.700000,13050.8930
BTCUSDT,2025.10.07,04:00:00,124277.800000,124631.900000,123503.900000,123627.100000,18156.3400
BTCUSDT,2025.10.07,08:00:00,123627.100000,124471.400000,123261.600000,124397.200000,18443.4850
BTCUSDT,2025.10.07,12:00:00,124397.100000,125098.000000,121102.000000,121788.300000,70971.7870
BTCUSDT,2025.10.07,16:00:00,121788.200000,122049.700000,120516.000000,121593.600000,48194.9810
BTCUSDT,2025.10.07,20:00:00,121593.500000,122255.400000,121218.000000,121286.500000,13081.8610
BTCUSDT,2025.10.08,00:00:00,121286.600000,122196.900000,121137.000000,121333.100000,19688.9590
BTCUSDT,2025.10.08,04:00:00,121333.100000,121880.000000,121005.300000,121550.400000,16141.8310
BTCUSDT,2025.10.08,08:00:00,121550.500000,123150.000000,121468.500000,122825.700000,22689.2160
BTCUSDT,2025.10.08,12:00:00,122825.800000,123312.900000,121607.800000,122140.100000,30420.1260
BTCUSDT,2025.10.08,16:00:00,122140.100000,124170.600000,122055.800000,123381.800000,29648.5130
BTCUSDT,2025.10.08,20:00:00,123381.800000,123671.500000,122739.700000,123237.500000,8511.1410
BTCUSDT,2025.10.09,00:00:00,123237.400000,123279.700000,121411.800000,121988.400000,17473.0270
BTCUSDT,2025.10.09,04:00:00,121988.400000,122221.000000,121657.300000,121847.900000,10691.4400
BTCUSDT,2025.10.09,08:00:00,121847.800000,122777.000000,121081.500000,122672.900000,21258.0550
BTCUSDT,2025.10.09,12:00:00,122673.000000,123740.100000,120595.500000,121079.400000,62517.2680
BTCUSDT,2025.10.09,16:00:00,121079.400000,121426.700000,119572.800000,120897.600000,42006.1870
BTCUSDT,2025.10.09,20:00:00,120897.600000,121712.400000,120787.900000,121579.300000,9650.4030
BTCUSDT,2025.10.10,00:00:00,121579.400000,121835.500000,120850.000000,120960.800000,16114.1140
BTCUSDT,2025.10.10,04:00:00,120960.800000,121712.200000,120814.000000,120886.100000,13636.3400
BTCUSDT,2025.10.10,08:00:00,120886.100000,121728.300000,120869.200000,121493.200000,10048.5530
BTCUSDT,2025.10.10,12:00:00,121493.200000,122497.000000,118424.400000,118965.300000,67102.3540
BTCUSDT,2025.10.10,16:00:00,118965.200000,119403.400000,115845.000000,116605.300000,67842.5280
BTCUSDT,2025.10.10,20:00:00,116605.200000,117145.300000,101516.500000,112714.900000,217219.7430
BTCUSDT,2025.10.11,00:00:00,112715.000000,113300.100000,110987.000000,112261.900000,45022.1780
BTCUSDT,2025.10.11,04:00:00,112261.600000,112931.900000,110022.000000,110338.700000,38020.2640
BTCUSDT,2025.10.11,08:00:00,110338.700000,112307.600000,110100.500000,112224.600000,23492.9900
BTCUSDT,2025.10.11,12:00:00,112224.600000,112466.200000,111740.800000,111744.400000,16698.8980
BTCUSDT,2025.10.11,16:00:00,111744.400000,112142.000000,110800.100000,111126.700000,17110.6370
BTCUSDT,2025.10.11,20:00:00,111126.600000,111333.500000,109501.000000,110579.100000,23326.6230
BTCUSDT,2025.10.12,00:00:00,110579.100000,111424.000000,109509.300000,110643.300000,32024.5100
BTCUSDT,2025.10.12,04:00:00,110643.300000,112110.000000,110561.800000,111464.000000,18747.6110
BTCUSDT,2025.10.12,08:00:00,111463.900000,112084.300000,111070.400000,111783.800000,19180.4110
BTCUSDT,2025.10.12,12:00:00,111783.800000,113687.600000,111111.000000,113119.000000,60564.4510
BTCUSDT,2025.10.12,16:00:00,113119.000000,114654.500000,113119.000000,114288.700000,44045.7490
BTCUSDT,2025.10.12,20:00:00,114288.800000,115730.300000,114200.000000,114894.400000,43365.3050
BTCUSDT,2025.10.13,00:00:00,114894.500000,115912.000000,114566.100000,114773.600000,33866.0790
BTCUSDT,2025.10.13,04:00:00,114773.500000,115500.000000,114357.200000,115341.700000,27016.5490
BTCUSDT,2025.10.13,08:00:00,115341.700000,115376.300000,113600.500000,114129.300000,29931.4060
BTCUSDT,2025.10.13,12:00:00,114129.200000,115488.900000,113721.200000,114260.700000,52250.2140
BTCUSDT,2025.10.13,16:00:00,114260.800000,115827.600000,114151.000000,115726.600000,38754.7040
BTCUSDT,2025.10.13,20:00:00,115726.600000,115817.400000,114930.100000,115111.900000,14177.8310
BTCUSDT,2025.10.14,00:00:00,115112.000000,115360.200000,113210.600000,113441.000000,31868.1960
BTCUSDT,2025.10.14,04:00:00,113440.900000,113677.900000,111302.000000,111665.200000,66212.8740
BTCUSDT,2025.10.14,08:00:00,111665.200000,112100.100000,109969.200000,111241.400000,44800.7310
BTCUSDT,2025.10.14,12:00:00,111241.400000,112839.900000,109802.000000,112823.000000,52781.5100
