<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2026.08.05,03:25:00,4188.500000,4190.100098,4187.100098,4187.700195,344.0000
GC,2026.08.05,03:30:00,4187.799805,4188.299805,4185.000000,4185.700195,340.0000
GC,2026.08.05,03:35:00,4185.899902,4186.700195,4185.000000,4185.299805,230.0000
GC,2026.08.05,03:40:00,4185.200195,4186.500000,4185.000000,4185.899902,195.0000
GC,2026.08.05,03:45:00,4186.100098,4187.799805,4185.000000,4185.000000,269.0000
GC,2026.08.05,03:50:00,4185.000000,4186.399902,4185.000000,4185.799805,118.0000
GC,2026.08.05,03:55:00,4185.799805,4187.100098,4185.000000,4186.600098,73.0000
GC,2026.08.05,04:00:00,4186.100098,4193.700195,4186.000000,4192.500000,749.0000
GC,2026.08.05,04:05:00,4192.700195,4198.000000,4191.600098,4197.200195,776.0000
GC,2026.08.05,04:10:00,4197.000000,4199.500000,4195.399902,4196.399902,755.0000
GC,2026.08.05,04:15:00,4196.299805,4198.700195,4195.500000,4198.299805,383.0000
GC,2026.08.05,04:20:00,4198.600098,4198.700195,4196.200195,4196.700195,304.0000
GC,2026.08.05,04:25:00,4196.700195,4197.799805,4195.700195,4196.500000,309.0000
GC,2026.08.05,04:30:00,4196.500000,4196.500000,4194.500000,4195.700195,162.0000
GC,2026.08.05,04:35:00,4195.200195,4195.500000,4191.000000,4192.500000,542.0000
GC,2026.08.05,04:40:00,4192.500000,4194.200195,4192.200195,4192.399902,144.0000
GC,2026.08.05,04:45:00,4192.299805,4193.500000,4189.899902,4190.600098,391.0000
GC,2026.08.05,04:50:00,4190.799805,4193.200195,4190.299805,4192.299805,415.0000
GC,2026.08.05,04:55:00,4192.200195,4194.000000,4191.500000,4193.399902,240.0000
GC,2026.08.05,05:00:00,4193.299805,4195.399902,4192.700195,4194.700195,264.0000
GC,2026.08.05,05:05:00,4194.299805,4196.200195,4193.600098,4193.899902,351.0000
GC,2026.08.05,05:10:00,4194.100098,4196.200195,4193.600098,4195.399902,179.0000
GC,2026.08.05,05:15:00,4195.299805,4196.299805,4193.500000,4195.399902,218.0000
GC,2026.08.05,05:20:00,4195.200195,4200.399902,4195.100098,4199.600098,638.0000
GC,2026.08.05,05:25:00,4199.399902,4199.799805,4196.500000,4197.899902,393.0000
GC,2026.08.05,05:30:00,4198.000000,4204.600098,4197.899902,4201.799805,1258.0000
GC,2026.08.05,05:35:00,4201.600098,4212.600098,4200.799805,4210.600098,2469.0000
GC,2026.08.05,05:40:00,4210.799805,4219.799805,4208.299805,4218.200195,2484.0000
GC,2026.08.05,05:45:00,4217.700195,4231.500000,4217.399902,4224.700195,3913.0000
GC,2026.08.05,05:50:00,4224.700195,4233.000000,4224.700195,4227.100098,1360.0000
GC,2026.08.05,05:55:00,4227.100098,4231.700195,4222.100098,4222.200195,1300.0000
GC,2026.08.05,06:00:00,4222.399902,4227.299805,4220.200195,4222.399902,1250.0000
GC,2026.08.05,06:05:00,4222.299805,4229.700195,4221.000000,4229.600098,754.0000
GC,2026.08.05,06:10:00,4229.600098,4234.299805,4228.899902,4233.000000,939.0000
GC,2026.08.05,06:15:00,4232.799805,4233.399902,4226.100098,4226.600098,766.0000
GC,2026.08.05,06:20:00,4226.299805,4228.200195,4221.200195,4225.700195,962.0000
GC,2026.08.05,06:25:00,4225.899902,4228.700195,4223.899902,4228.399902,818.0000
GC,2026.08.05,06:30:00,4228.299805,4233.500000,4226.700195,4232.799805,849.0000
GC,2026.08.05,06:35:00,4232.899902,4237.799805,4232.799805,4234.799805,1145.0000
GC,2026.08.05,06:40:00,4234.600098,4236.200195,4232.000000,4234.899902,423.0000
GC,2026.08.05,06:45:00,4235.000000,4235.700195,4231.500000,4234.700195,368.0000
GC,2026.08.05,06:50:00,4234.700195,4235.600098,4231.899902,4234.500000,762.0000
GC,2026.08.05,06:55:00,4234.399902,4237.399902,4234.200195,4237.100098,799.0000
GC,2026.08.05,07:00:00,4236.700195,4238.500000,4228.899902,4229.700195,985.0000
GC,2026.08.05,07:05:00,4229.500000,4231.700195,4227.600098,4229.299805,617.0000
GC,2026.08.05,07:10:00,4229.399902,4231.000000,4225.000000,4225.299805,733.0000
GC,2026.08.05,07:15:00,4225.399902,4228.399902,4224.899902,4227.799805,559.0000
GC,2026.08.05,07:20:00,4228.100098,4228.399902,4225.700195,4227.399902,357.0000
GC,2026.08.05,07:25:00,4227.299805,4228.000000,4221.799805,4223.299805,686.0000
GC,2026.08.05,07:30:00,4223.500000,4224.600098,4221.799805,4222.700195,452.0000
GC,2026.08.05,07:35:00,4222.399902,4225.500000,4220.899902,4224.299805,436.0000
GC,2026.08.05,07:40:00,4224.299805,4225.899902,4223.600098,4225.500000,306.0000
GC,2026.08.05,07:45:00,4225.700195,4227.799805,4223.299805,4225.000000,427.0000
GC,2026.08.05,07:50:00,4225.000000,4226.899902,4223.799805,4224.399902,310.0000
GC,2026.08.05,07:55:00,4224.500000,4231.000000,4224.299805,4229.899902,540.0000
GC,2026.08.05,08:00:00,4229.899902,4231.500000,4227.899902,4229.600098,353.0000
GC,2026.08.05,08:05:00,4229.200195,4229.500000,4227.100098,4228.600098,297.0000
GC,2026.08.05,08:10:00,4228.200195,4228.600098,4223.299805,4224.200195,568.0000
GC,2026.08.05,08:15:00,4224.700195,4226.899902,4224.299805,4225.299805,384.0000
GC,2026.08.05,08:20:00,4225.399902,4225.399902,4221.000000,4221.500000,442.0000
GC,2026.08.05,08:25:00,4221.500000,4224.299805,4221.200195,4223.799805,422.0000
GC,2026.08.05,08:30:00,4223.899902,4225.399902,4221.799805,4224.500000,474.0000
GC,2026.08.05,08:35:00,4224.299805,4225.299805,4223.000000,4223.799805,382.0000
GC,2026.08.05,08:40:00,4223.600098,4227.100098,4220.899902,4225.700195,971.0000
GC,2026.08.05,08:45:00,4225.700195,4226.100098,4218.700195,4221.500000,654.0000
GC,2026.08.05,08:50:00,4222.000000,4222.000000,4219.899902,4220.899902,619.0000
GC,2026.08.05,08:55:00,4221.399902,4221.700195,4218.399902,4219.700195,398.0000
GC,2026.08.05,09:00:00,4220.000000,4224.399902,4219.799805,4224.000000,561.0000
GC,2026.08.05,09:05:00,4224.000000,4226.899902,4223.700195,4224.000000,526.0000
GC,2026.08.05,09:10:00,4224.299805,4225.299805,4221.899902,4222.700195,196.0000
GC,2026.08.05,09:15:00,4222.399902,4222.399902,4218.399902,4219.500000,503.0000
GC,2026.08.05,09:20:00,4219.899902,4220.899902,4214.600098,4216.399902,853.0000
GC,2026.08.05,09:25:00,4216.799805,4217.600098,4215.200195,4216.600098,332.0000
GC,2026.08.05,09:30:00,4216.600098,4217.799805,4213.000000,4216.200195,904.0000
GC,2026.08.05,09:35:00,4215.899902,4218.700195,4213.799805,4217.100098,703.0000
GC,2026.08.05,09:40:00,4216.700195,4217.500000,4214.399902,4217.299805,242.0000
GC,2026.08.05,09:45:00,4217.200195,4217.899902,4215.799805,4216.899902,325.0000
GC,2026.08.05,09:50:00,4216.799805,4217.200195,4215.399902,4216.600098,438.0000
GC,2026.08.05,09:55:00,4216.799805,4218.399902,4211.799805,4216.899902,676.0000
GC,2026.08.05,10:00:00,4216.799805,4217.000000,4210.799805,4211.200195,369.0000
GC,2026.08.05,10:05:00,4211.399902,4212.799805,4211.299805,4212.399902,167.0000
GC,2026.08.05,10:10:00,4212.100098,4212.299805,4209.299805,4210.000000,349.0000
GC,2026.08.05,10:15:00,4209.899902,4215.000000,4209.100098,4214.899902,475.0000
GC,2026.08.05,10:20:00,4214.899902,4217.000000,4214.200195,4215.100098,573.0000
GC,2026.08.05,10:25:00,4215.000000,4217.299805,4214.000000,4215.799805,304.0000
GC,2026.08.05,10:30:00,4216.100098,4216.600098,4213.899902,4214.299805,359.0000
GC,2026.08.05,10:35:00,4214.000000,4215.100098,4212.700195,4214.299805,217.0000
GC,2026.08.05,10:40:00,4214.000000,4216.799805,4212.799805,4213.899902,237.0000
GC,2026.08.05,10:45:00,4214.200195,4215.399902,4213.000000,4214.600098,144.0000
GC,2026.08.05,10:50:00,4214.299805,4215.700195,4213.000000,4215.500000,301.0000
GC,2026.08.05,10:55:00,4215.299805,4220.700195,4215.000000,4220.399902,809.0000
GC,2026.08.05,11:00:00,4220.600098,4224.000000,4219.799805,4223.299805,519.0000
GC,2026.08.05,11:05:00,4223.100098,4225.899902,4222.299805,4225.899902,414.0000
GC,2026.08.05,11:10:00,4226.000000,4230.399902,4225.399902,4229.600098,833.0000
GC,2026.08.05,11:15:00,4230.399902,4233.299805,4229.200195,4230.700195,515.0000
GC,2026.08.05,11:20:00,4230.700195,4232.799805,4229.200195,4230.000000,376.0000
GC,2026.08.05,11:25:00,4229.799805,4240.399902,4228.700195,4235.500000,2415.0000
GC,2026.08.05,11:30:00,4235.600098,4241.200195,4233.399902,4240.299805,1673.0000
GC,2026.08.05,11:35:00,4240.299805,4247.299805,4240.100098,4244.799805,2936.0000
GC,2026.08.05,11:40:00,4244.899902,4248.799805,4242.299805,4244.600098,1603.0000
GC,2026.08.05,11:45:00,4244.899902,4247.399902,4242.799805,4245.700195,682.0000
GC,2026.08.05,11:50:00,4245.600098,4249.000000,4245.299805,4248.500000,680.0000
GC,2026.08.05,11:55:00,4248.600098,4252.200195,4247.700195,4248.500000,1143.0000
GC,2026.08.05,12:00:00,4248.500000,4255.000000,4248.500000,4254.500000,1436.0000
GC,2026.08.05,12:05:00,4254.299805,4259.100098,4253.399902,4257.500000,1911.0000
GC,2026.08.05,12:10:00,4257.899902,4259.700195,4257.000000,4258.299805,1468.0000
GC,2026.08.05,12:15:00,4258.399902,4268.700195,4258.399902,4265.000000,2352.0000
GC,2026.08.05,12:20:00,4265.299805,4273.600098,4264.899902,4271.100098,2393.0000
GC,2026.08.05,12:25:00,4271.200195,4271.799805,4264.700195,4265.100098,1455.0000
GC,2026.08.05,12:30:00,4265.299805,4268.899902,4257.500000,4259.500000,1786.0000
GC,2026.08.05,12:35:00,4259.799805,4264.200195,4258.399902,4260.500000,1093.0000
GC,2026.08.05,12:40:00,4260.600098,4260.700195,4253.000000,4254.600098,1191.0000
GC,2026.08.05,12:45:00,4255.000000,4255.700195,4251.200195,4254.000000,947.0000
GC,2026.08.05,12:50:00,4253.799805,4253.899902,4246.700195,4247.500000,1108.0000
GC,2026.08.05,12:55:00,4247.600098,4248.799805,4243.100098,4244.100098,890.0000
GC,2026.08.05,13:00:00,4243.899902,4255.899902,4243.799805,4254.399902,1336.0000
GC,2026.08.05,13:05:00,4254.299805,4257.200195,4251.399902,4254.200195,2183.0000
GC,2026.08.05,13:10:00,4254.000000,4255.399902,4246.700195,4247.600098,1506.0000
GC,2026.08.05,13:15:00,4247.799805,4250.799805,4245.299805,4250.399902,830.0000
GC,2026.08.05,13:20:00,4250.299805,4257.799805,4249.799805,4254.700195,1705.0000
GC,2026.08.05,13:25:00,4254.899902,4258.299805,4253.399902,4257.399902,613.0000
GC,2026.08.05,13:30:00,4257.399902,4264.200195,4254.600098,4262.299805,2129.0000
GC,2026.08.05,13:35:00,4262.200195,4264.799805,4252.799805,4260.899902,2093.0000
GC,2026.08.05,13:40:00,4260.799805,4264.000000,4257.399902,4257.600098,921.0000
GC,2026.08.05,13:45:00,4257.899902,4259.600098,4250.399902,4252.899902,995.0000
GC,2026.08.05,13:50:00,4253.299805,4260.700195,4248.700195,4260.299805,1478.0000
GC,2026.08.05,13:55:00,4260.600098,4266.700195,4259.899902,4265.799805,1155.0000
GC,2026.08.05,14:00:00,4265.100098,4270.600098,4263.100098,4270.299805,2109.0000
GC,2026.08.05,14:05:00,4270.399902,4288.399902,4270.200195,4287.299805,4157.0000
GC,2026.08.05,14:10:00,4287.500000,4295.000000,4285.600098,4289.600098,2763.0000
GC,2026.08.05,14:15:00,4289.799805,4298.899902,4286.600098,4296.500000,1818.0000
GC,2026.08.05,14:20:00,4296.299805,4298.500000,4290.399902,4291.500000,1248.0000
GC,2026.08.05,14:25:00,4291.799805,4300.600098,4291.799805,4297.100098,1863.0000
GC,2026.08.05,14:30:00,4296.700195,4302.299805,4289.299805,4290.700195,2462.0000
GC,2026.08.05,14:35:00,4290.600098,4294.200195,4288.700195,4291.700195,1423.0000
GC,2026.08.05,14:40:00,4291.899902,4303.500000,4289.899902,4303.399902,1541.0000
GC,2026.08.05,14:45:00,4303.399902,4307.799805,4301.100098,4307.299805,1500.0000
GC,2026.08.05,14:50:00,4307.500000,4307.600098,4293.200195,4297.899902,2099.0000
GC,2026.08.05,14:55:00,4298.200195,4305.799805,4296.200195,4304.299805,1103.0000
GC,2026.08.05,15:00:00,4303.899902,4320.000000,4302.399902,4315.600098,3006.0000
GC,2026.08.05,15:05:00,4315.799805,4319.799805,4311.899902,4316.500000,1837.0000
GC,2026.08.05,15:10:00,4316.299805,4321.500000,4315.700195,4318.200195,1453.0000
GC,2026.08.05,15:15:00,4318.000000,4318.799805,4310.299805,4317.799805,1805.0000
GC,2026.08.05,15:20:00,4317.500000,4322.600098,4316.500000,4320.200195,1231.0000
GC,2026.08.05,15:25:00,4320.500000,4325.500000,4317.299805,4317.700195,1357.0000
GC,2026.08.05,15:30:00,4317.500000,4319.399902,4314.600098,4315.399902,676.0000
GC,2026.08.05,15:35:00,4315.200195,4319.899902,4314.100098,4317.500000,815.0000
GC,2026.08.05,15:40:00,4317.700195,4317.700195,4312.399902,4316.000000,726.0000
GC,2026.08.05,15:45:00,4315.700195,4315.700195,4309.299805,4310.000000,1321.0000
GC,2026.08.05,15:50:00,4309.899902,4310.399902,4301.200195,4303.500000,2083.0000
GC,2026.08.05,15:55:00,4303.500000,4303.700195,4292.700195,4293.000000,2495.0000
GC,2026.08.05,16:00:00,4293.600098,4295.200195,4285.700195,4286.200195,2118.0000
GC,2026.08.05,16:05:00,4286.299805,4296.100098,4285.000000,4295.700195,1493.0000
GC,2026.08.05,16:10:00,4295.600098,4296.500000,4292.100098,4294.600098,627.0000
GC,2026.08.05,16:15:00,4294.600098,4297.399902,4292.899902,4294.000000,749.0000
GC,2026.08.05,16:20:00,4294.200195,4301.200195,4293.899902,4299.200195,956.0000
GC,2026.08.05,16:25:00,4299.100098,4302.600098,4299.100098,4301.600098,713.0000
GC,2026.08.05,16:30:00,4301.899902,4304.100098,4299.299805,4301.600098,899.0000
GC,2026.08.05,16:35:00,4301.600098,4306.000000,4300.799805,4304.000000,527.0000
GC,2026.08.05,16:40:00,4304.299805,4307.399902,4303.399902,4304.899902,555.0000
GC,2026.08.05,16:45:00,4305.200195,4305.700195,4301.299805,4302.799805,718.0000
GC,2026.08.05,16:50:00,4303.000000,4308.100098,4302.799805,4305.100098,592.0000
GC,2026.08.05,16:55:00,4304.899902,4304.899902,4298.600098,4302.799805,899.0000
GC,2026.08.05,17:00:00,4302.899902,4303.600098,4299.700195,4303.600098,663.0000
GC,2026.08.05,17:05:00,4303.899902,4304.899902,4300.899902,4302.000000,1009.0000
GC,2026.08.05,17:10:00,4301.799805,4304.299805,4301.500000,4302.399902,650.0000
GC,2026.08.05,17:15:00,4302.299805,4302.299805,4298.200195,4299.000000,869.0000
GC,2026.08.05,17:20:00,4298.799805,4300.700195,4296.200195,4300.500000,754.0000
GC,2026.08.05,17:25:00,4300.500000,4307.000000,4297.600098,4305.000000,2461.0000
GC,2026.08.05,17:30:00,4304.899902,4308.500000,4301.100098,4308.299805,791.0000
GC,2026.08.05,17:35:00,4308.299805,4310.899902,4306.200195,4310.399902,527.0000
GC,2026.08.05,17:40:00,4310.200195,4311.500000,4308.000000,4308.500000,302.0000
GC,2026.08.05,17:45:00,4308.700195,4311.500000,4307.899902,4309.399902,636.0000
GC,2026.08.05,17:50:00,4309.600098,4311.100098,4309.100098,4309.899902,370.0000
GC,2026.08.05,17:55:00,4310.000000,4313.000000,4310.000000,4311.000000,561.0000
GC,2026.08.05,18:00:00,4310.700195,4315.000000,4309.600098,4313.799805,535.0000
GC,2026.08.05,18:05:00,4313.700195,4318.399902,4313.399902,4316.299805,782.0000
GC,2026.08.05,18:10:00,4316.500000,4318.200195,4314.000000,4314.000000,463.0000
GC,2026.08.05,18:15:00,4313.799805,4317.799805,4313.700195,4317.799805,382.0000
GC,2026.08.05,18:20:00,4317.200195,4328.200195,4317.200195,4323.799805,1748.0000
GC,2026.08.05,18:25:00,4323.600098,4325.500000,4322.100098,4323.799805,342.0000
GC,2026.08.05,18:30:00,4323.200195,4324.500000,4314.600098,4315.299805,664.0000
GC,2026.08.05,18:35:00,4315.600098,4318.799805,4315.500000,4317.799805,303.0000
GC,2026.08.05,18:40:00,4317.799805,4320.799805,4317.799805,4319.500000,615.0000
GC,2026.08.05,18:45:00,4319.700195,4321.799805,4318.299805,4319.200195,282.0000
GC,2026.08.05,18:50:00,4319.200195,4323.100098,4318.700195,4322.600098,333.0000
GC,2026.08.05,18:55:00,4322.000000,4324.000000,4320.899902,4321.200195,222.0000
GC,2026.08.05,19:00:00,4321.000000,4322.600098,4319.700195,4322.500000,227.0000
GC,2026.08.05,19:05:00,4322.700195,4322.700195,4317.899902,4318.700195,223.0000
GC,2026.08.05,19:10:00,4318.399902,4319.600098,4316.600098,4318.899902,303.0000
GC,2026.08.05,19:15:00,4318.799805,4318.799805,4311.200195,4312.600098,777.0000
GC,2026.08.05,19:20:00,4312.799805,4316.500000,4311.200195,4316.399902,332.0000
GC,2026.08.05,19:25:00,4316.100098,4316.600098,4313.399902,4314.000000,211.0000
GC,2026.08.05,19:30:00,4313.700195,4314.899902,4310.100098,4310.100098,481.0000
GC,2026.08.05,19:35:00,4310.299805,4311.700195,4308.799805,4310.700195,278.0000
GC,2026.08.05,19:40:00,4311.000000,4314.399902,4311.000000,4313.700195,370.0000
GC,2026.08.05,19:45:00,4313.299805,4313.899902,4308.600098,4309.200195,426.0000
GC,2026.08.05,19:50:00,4309.500000,4310.200195,4308.000000,4309.500000,307.0000
GC,2026.08.05,19:55:00,4309.399902,4309.899902,4307.000000,4307.600098,730.0000
GC,2026.08.05,20:00:00,4307.899902,4310.200195,4307.399902,4309.299805,205.0000
GC,2026.08.05,20:05:00,4308.899902,4309.399902,4307.799805,4308.399902,207.0000
GC,2026.08.05,20:10:00,4308.799805,4310.399902,4308.299805,4310.100098,52.0000
GC,2026.08.05,20:15:00,4310.100098,4310.399902,4306.500000,4307.100098,137.0000
GC,2026.08.05,20:20:00,4306.700195,4308.000000,4306.200195,4307.799805,90.0000
GC,2026.08.05,20:25:00,4307.700195,4307.700195,4306.299805,4306.600098,90.0000
GC,2026.08.05,20:30:00,4306.799805,4310.299805,4306.700195,4310.200195,184.0000
GC,2026.08.05,20:35:00,4310.100098,4310.100098,4307.399902,4307.399902,96.0000
GC,2026.08.05,20:40:00,4307.299805,4308.200195,4305.799805,4306.299805,48.0000
GC,2026.08.05,20:45:00,4306.200195,4306.500000,4303.500000,4305.100098,195.0000
GC,2026.08.05,20:50:00,4304.799805,4306.500000,4304.500000,4305.000000,103.0000
GC,2026.08.05,20:55:00,4305.000000,4308.200195,4303.700195,4308.000000,351.0000
GC,2026.08.05,22:00:00,4307.000000,4315.200195,4304.899902,4308.700195,100.0000
GC,2026.08.05,22:05:00,4308.200195,4309.299805,4305.500000,4306.299805,194.0000
GC,2026.08.05,22:10:00,4306.700195,4308.299805,4306.299805,4307.000000,93.0000
GC,2026.08.05,22:15:00,4307.899902,4308.200195,4306.899902,4307.399902,89.0000
GC,2026.08.05,22:20:00,4307.600098,4308.700195,4306.799805,4308.100098,120.0000
GC,2026.08.05,22:25:00,4307.799805,4308.299805,4307.000000,4308.200195,88.0000
GC,2026.08.05,22:30:00,4307.600098,4309.500000,4307.200195,4309.100098,98.0000
GC,2026.08.05,22:35:00,4309.200195,4310.200195,4308.500000,4308.700195,115.0000
GC,2026.08.05,22:40:00,4308.899902,4309.600098,4307.200195,4307.200195,125.0000
GC,2026.08.05,22:45:00,4307.500000,4308.500000,4307.000000,4308.000000,93.0000
GC,2026.08.05,22:50:00,4308.200195,4308.600098,4307.299805,4307.399902,69.0000
GC,2026.08.05,22:55:00,4307.600098,4309.500000,4307.100098,4309.500000,90.0000
GC,2026.08.05,23:00:00,4309.399902,4312.200195,4308.299805,4311.700195,176.0000
GC,2026.08.05,23:05:00,4312.000000,4313.899902,4310.799805,4311.299805,152.0000
GC,2026.08.05,23:10:00,4311.299805,4317.500000,4311.299805,4315.000000,394.0000
GC,2026.08.05,23:15:00,4315.399902,4320.399902,4315.399902,4318.799805,352.0000
GC,2026.08.05,23:20:00,4318.399902,4322.000000,4316.799805,4321.200195,269.0000
GC,2026.08.05,23:25:00,4321.000000,4323.200195,4319.700195,4322.200195,187.0000
GC,2026.08.05,23:30:00,4322.500000,4324.500000,4319.799805,4324.200195,302.0000
GC,2026.08.05,23:35:00,4324.100098,4339.100098,4324.100098,4336.899902,1557.0000
GC,2026.08.05,23:40:00,4337.299805,4341.100098,4335.100098,4339.600098,601.0000
GC,2026.08.05,23:45:00,4339.799805,4339.799805,4331.000000,4334.000000,605.0000
GC,2026.08.05,23:50:00,4334.000000,4336.799805,4331.700195,4335.399902,283.0000
GC,2026.08.05,23:55:00,4335.000000,4339.000000,4333.600098,4337.299805,302.0000
GC,2026.08.06,00:00:00,4337.200195,4337.200195,4324.100098,4327.899902,739.0000
GC,2026.08.06,00:05:00,4328.299805,4336.700195,4325.299805,4331.000000,650.0000
GC,2026.08.06,00:10:00,4330.799805,4332.399902,4323.500000,4329.500000,761.0000
GC,2026.08.06,00:15:00,4330.399902,4336.100098,4330.299805,4333.899902,431.0000
GC,2026.08.06,00:20:00,4335.100098,4343.299805,4333.399902,4342.000000,877.0000
GC,2026.08.06,00:25:00,4341.799805,4344.200195,4331.700195,4334.000000,839.0000
GC,2026.08.06,00:30:00,4333.600098,4346.500000,4333.600098,4345.500000,849.0000
GC,2026.08.06,00:35:00,4345.600098,4350.299805,4342.200195,4344.899902,862.0000
GC,2026.08.06,00:40:00,4345.500000,4349.100098,4343.600098,4345.399902,552.0000
GC,2026.08.06,00:45:00,4345.899902,4354.700195,4345.899902,4347.200195,1113.0000
GC,2026.08.06,00:50:00,4347.299805,4356.200195,4345.700195,4356.000000,822.0000
GC,2026.08.06,00:55:00,4356.299805,4360.000000,4353.500000,4354.700195,929.0000
GC,2026.08.06,01:00:00,4354.600098,4362.700195,4351.000000,4352.899902,1673.0000
GC,2026.08.06,01:05:00,4352.600098,4358.200195,4346.200195,4357.299805,1164.0000
GC,2026.08.06,01:10:00,4356.100098,4358.399902,4339.299805,4343.600098,1442.0000
GC,2026.08.06,01:15:00,4344.000000,4347.500000,4342.600098,4343.200195,641.0000
GC,2026.08.06,01:20:00,4343.100098,4344.399902,4332.500000,4342.500000,1600.0000
GC,2026.08.06,01:25:00,4342.600098,4345.799805,4333.200195,4335.799805,1069.0000
GC,2026.08.06,01:30:00,4335.500000,4346.200195,4335.299805,4343.399902,882.0000
GC,2026.08.06,01:35:00,4344.000000,4357.100098,4341.200195,4352.600098,1308.0000
GC,2026.08.06,01:40:00,4351.700195,4352.399902,4347.899902,4347.899902,697.0000
GC,2026.08.06,01:45:00,4348.200195,4355.799805,4343.299805,4353.899902,1064.0000
GC,2026.08.06,01:50:00,4353.700195,4357.799805,4348.000000,4348.200195,885.0000
GC,2026.08.06,01:55:00,4348.200195,4349.600098,4345.200195,4346.899902,459.0000
GC,2026.08.06,02:00:00,4346.700195,4357.000000,4344.000000,4356.200195,619.0000
GC,2026.08.06,02:05:00,4357.000000,4363.700195,4357.000000,4360.799805,1418.0000
GC,2026.08.06,02:10:00,4360.700195,4362.299805,4351.899902,4354.500000,718.0000
GC,2026.08.06,02:15:00,4354.799805,4359.200195,4351.799805,4353.500000,338.0000
GC,2026.08.06,02:20:00,4353.399902,4354.100098,4351.600098,4352.600098,216.0000
GC,2026.08.06,02:25:00,4352.700195,4354.200195,4350.799805,4351.100098,272.0000
GC,2026.08.06,02:30:00,4350.899902,4351.500000,4341.500000,4345.200195,867.0000
GC,2026.08.06,02:35:00,4345.299805,4347.399902,4343.399902,4344.500000,236.0000
GC,2026.08.06,02:40:00,4344.700195,4344.899902,4339.799805,4344.700195,412.0000
GC,2026.08.06,02:45:00,4344.399902,4346.100098,4334.000000,4335.700195,607.0000
GC,2026.08.06,02:50:00,4336.299805,4339.700195,4335.200195,4337.399902,334.0000
GC,2026.08.06,02:55:00,4336.799805,4339.000000,4335.899902,4337.799805,239.0000
GC,2026.08.06,03:00:00,4337.200195,4337.200195,4334.200195,4334.799805,320.0000
GC,2026.08.06,03:05:00,4334.899902,4340.000000,4334.899902,4338.100098,379.0000
GC,2026.08.06,03:10:00,4337.899902,4339.500000,4332.899902,4332.899902,331.0000
GC,2026.08.06,03:15:00,4332.799805,4333.200195,4323.600098,4326.299805,1005.0000
GC,2026.08.06,03:20:00,4326.600098,4326.700195,4322.799805,4323.600098,330.0000
GC,2026.08.06,03:25:00,4323.200195,4325.500000,4320.200195,4325.500000,822.0000
GC,2026.08.06,03:30:00,4325.200195,4326.000000,4322.600098,4326.000000,223.0000
GC,2026.08.06,03:35:00,4325.799805,4326.500000,4322.600098,4323.000000,301.0000
GC,2026.08.06,03:40:00,4323.600098,4323.899902,4321.000000,4321.899902,165.0000
GC,2026.08.06,03:45:00,4322.399902,4323.000000,4319.600098,4322.500000,228.0000
GC,2026.08.06,03:50:00,4322.299805,4323.299805,4320.500000,4322.500000,173.0000
GC,2026.08.06,03:55:00,4322.399902,4324.899902,4321.899902,4324.899902,115.0000
GC,2026.08.06,04:00:00,4324.500000,4325.799805,4321.100098,4324.200195,430.0000
GC,2026.08.06,04:05:00,4324.500000,4326.100098,4322.000000,4324.700195,327.0000
GC,2026.08.06,04:10:00,4324.700195,4325.899902,4321.500000,4322.200195,211.0000
GC,2026.08.06,04:15:00,4322.500000,4322.899902,4320.500000,4320.700195,135.0000
GC,2026.08.06,04:20:00,4320.500000,4322.200195,4319.799805,4319.799805,210.0000
GC,2026.08.06,04:25:00,4319.799805,4321.299805,4312.200195,4315.000000,638.0000
GC,2026.08.06,04:30:00,4315.100098,4318.600098,4315.100098,4318.000000,233.0000
GC,2026.08.06,04:35:00,4317.700195,4320.299805,4316.700195,4319.100098,185.0000
GC,2026.08.06,04:40:00,4319.100098,4320.799805,4317.100098,4318.299805,153.0000
GC,2026.08.06,04:45:00,4318.000000,4319.899902,4318.000000,4319.299805,117.0000
GC,2026.08.06,04:50:00,4319.500000,4322.100098,4318.000000,4321.399902,286.0000
GC,2026.08.06,04:55:00,4321.000000,4321.899902,4320.000000,4321.399902,92.0000
GC,2026.08.06,05:00:00,4321.299805,4324.500000,4318.600098,4319.899902,273.0000
GC,2026.08.06,05:05:00,4319.799805,4320.100098,4318.000000,4319.200195,247.0000
GC,2026.08.06,05:10:00,4318.899902,4319.700195,4315.799805,4319.100098,290.0000
GC,2026.08.06,05:15:00,4318.700195,4318.799805,4314.899902,4315.600098,231.0000
GC,2026.08.06,05:20:00,4315.600098,4316.299805,4312.899902,4314.100098,252.0000
GC,2026.08.06,05:25:00,4313.799805,4314.600098,4312.100098,4312.899902,124.0000
GC,2026.08.06,05:30:00,4312.700195,4317.000000,4306.200195,4316.700195,938.0000
GC,2026.08.06,05:35:00,4316.399902,4321.399902,4316.000000,4321.000000,468.0000
GC,2026.08.06,05:40:00,4321.299805,4325.100098,4320.399902,4322.799805,532.0000
GC,2026.08.06,05:45:00,4322.100098,4325.500000,4321.299805,4321.700195,306.0000
GC,2026.08.06,05:50:00,4321.700195,4327.500000,4321.200195,4325.600098,453.0000
GC,2026.08.06,05:55:00,4325.799805,4326.500000,4323.100098,4326.000000,235.0000
GC,2026.08.06,06:00:00,4325.799805,4327.500000,4324.000000,4326.200195,476.0000
