<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2026.06.09,06:40:00,50886.000000,50902.000000,50884.000000,50900.000000,79.0000
YM,2026.06.09,06:45:00,50899.000000,50907.000000,50894.000000,50895.000000,58.0000
YM,2026.06.09,06:50:00,50893.000000,50893.000000,50852.000000,50859.000000,127.0000
YM,2026.06.09,06:55:00,50864.000000,50869.000000,50851.000000,50867.000000,94.0000
YM,2026.06.09,07:00:00,50869.000000,50938.000000,50857.000000,50938.000000,335.0000
YM,2026.06.09,07:05:00,50938.000000,50962.000000,50929.000000,50943.000000,262.0000
YM,2026.06.09,07:10:00,50940.000000,50942.000000,50883.000000,50884.000000,231.0000
YM,2026.06.09,07:15:00,50881.000000,50896.000000,50868.000000,50881.000000,105.0000
YM,2026.06.09,07:20:00,50884.000000,50902.000000,50870.000000,50870.000000,83.0000
YM,2026.06.09,07:25:00,50873.000000,50873.000000,50834.000000,50857.000000,260.0000
YM,2026.06.09,07:30:00,50858.000000,50884.000000,50856.000000,50873.000000,157.0000
YM,2026.06.09,07:35:00,50875.000000,50876.000000,50854.000000,50868.000000,90.0000
YM,2026.06.09,07:40:00,50873.000000,50889.000000,50860.000000,50889.000000,95.0000
YM,2026.06.09,07:45:00,50885.000000,50905.000000,50885.000000,50895.000000,69.0000
YM,2026.06.09,07:50:00,50897.000000,50903.000000,50862.000000,50871.000000,156.0000
YM,2026.06.09,07:55:00,50872.000000,50881.000000,50864.000000,50874.000000,106.0000
YM,2026.06.09,08:00:00,50873.000000,50885.000000,50843.000000,50863.000000,253.0000
YM,2026.06.09,08:05:00,50858.000000,50887.000000,50846.000000,50883.000000,124.0000
YM,2026.06.09,08:10:00,50882.000000,50940.000000,50882.000000,50909.000000,360.0000
YM,2026.06.09,08:15:00,50907.000000,50926.000000,50907.000000,50916.000000,197.0000
YM,2026.06.09,08:20:00,50916.000000,50924.000000,50902.000000,50908.000000,184.0000
YM,2026.06.09,08:25:00,50910.000000,50926.000000,50906.000000,50919.000000,81.0000
YM,2026.06.09,08:30:00,50920.000000,50948.000000,50920.000000,50929.000000,90.0000
YM,2026.06.09,08:35:00,50931.000000,50975.000000,50923.000000,50971.000000,224.0000
YM,2026.06.09,08:40:00,50969.000000,50977.000000,50956.000000,50973.000000,129.0000
YM,2026.06.09,08:45:00,50971.000000,50976.000000,50958.000000,50960.000000,89.0000
YM,2026.06.09,08:50:00,50956.000000,50956.000000,50918.000000,50928.000000,403.0000
YM,2026.06.09,08:55:00,50925.000000,50936.000000,50918.000000,50934.000000,61.0000
YM,2026.06.09,09:00:00,50935.000000,50968.000000,50931.000000,50963.000000,75.0000
YM,2026.06.09,09:05:00,50962.000000,50986.000000,50962.000000,50983.000000,111.0000
YM,2026.06.09,09:10:00,50985.000000,50997.000000,50983.000000,50992.000000,115.0000
YM,2026.06.09,09:15:00,50993.000000,51000.000000,50985.000000,50991.000000,135.0000
YM,2026.06.09,09:20:00,50990.000000,50993.000000,50978.000000,50990.000000,103.0000
YM,2026.06.09,09:25:00,50988.000000,50996.000000,50978.000000,50982.000000,182.0000
YM,2026.06.09,09:30:00,50983.000000,50989.000000,50958.000000,50958.000000,118.0000
YM,2026.06.09,09:35:00,50958.000000,50993.000000,50958.000000,50982.000000,94.0000
YM,2026.06.09,09:40:00,50982.000000,50990.000000,50972.000000,50981.000000,51.0000
YM,2026.06.09,09:45:00,50980.000000,50982.000000,50969.000000,50971.000000,114.0000
YM,2026.06.09,09:50:00,50972.000000,50982.000000,50972.000000,50978.000000,67.0000
YM,2026.06.09,09:55:00,50980.000000,50980.000000,50959.000000,50961.000000,64.0000
YM,2026.06.09,10:00:00,50962.000000,50970.000000,50946.000000,50964.000000,343.0000
YM,2026.06.09,10:05:00,50966.000000,50974.000000,50849.000000,50921.000000,969.0000
YM,2026.06.09,10:10:00,50925.000000,50982.000000,50924.000000,50966.000000,337.0000
YM,2026.06.09,10:15:00,50968.000000,50968.000000,50944.000000,50946.000000,177.0000
YM,2026.06.09,10:20:00,50944.000000,50960.000000,50940.000000,50957.000000,52.0000
YM,2026.06.09,10:25:00,50959.000000,50973.000000,50957.000000,50973.000000,41.0000
YM,2026.06.09,10:30:00,50974.000000,50975.000000,50959.000000,50960.000000,43.0000
YM,2026.06.09,10:35:00,50960.000000,50962.000000,50951.000000,50953.000000,49.0000
YM,2026.06.09,10:40:00,50951.000000,50966.000000,50951.000000,50965.000000,63.0000
YM,2026.06.09,10:45:00,50961.000000,50982.000000,50960.000000,50979.000000,119.0000
YM,2026.06.09,10:50:00,50979.000000,51039.000000,50979.000000,51000.000000,461.0000
YM,2026.06.09,10:55:00,50996.000000,51004.000000,50988.000000,50998.000000,107.0000
YM,2026.06.09,11:00:00,50996.000000,51019.000000,50985.000000,50987.000000,148.0000
YM,2026.06.09,11:05:00,50984.000000,51005.000000,50975.000000,50997.000000,92.0000
YM,2026.06.09,11:10:00,50996.000000,50999.000000,50974.000000,50980.000000,116.0000
YM,2026.06.09,11:15:00,50981.000000,50983.000000,50955.000000,50966.000000,104.0000
YM,2026.06.09,11:20:00,50967.000000,50970.000000,50938.000000,50938.000000,162.0000
YM,2026.06.09,11:25:00,50942.000000,50952.000000,50938.000000,50947.000000,92.0000
YM,2026.06.09,11:30:00,50948.000000,50968.000000,50947.000000,50961.000000,156.0000
YM,2026.06.09,11:35:00,50962.000000,50967.000000,50943.000000,50950.000000,123.0000
YM,2026.06.09,11:40:00,50949.000000,50972.000000,50948.000000,50948.000000,208.0000
YM,2026.06.09,11:45:00,50950.000000,50961.000000,50931.000000,50937.000000,125.0000
YM,2026.06.09,11:50:00,50936.000000,50941.000000,50923.000000,50925.000000,75.0000
YM,2026.06.09,11:55:00,50922.000000,50925.000000,50914.000000,50918.000000,150.0000
YM,2026.06.09,12:00:00,50918.000000,50951.000000,50917.000000,50944.000000,154.0000
YM,2026.06.09,12:05:00,50943.000000,50962.000000,50935.000000,50954.000000,121.0000
YM,2026.06.09,12:10:00,50951.000000,50953.000000,50927.000000,50934.000000,144.0000
YM,2026.06.09,12:15:00,50936.000000,50959.000000,50930.000000,50959.000000,125.0000
YM,2026.06.09,12:20:00,50956.000000,50972.000000,50948.000000,50969.000000,180.0000
YM,2026.06.09,12:25:00,50973.000000,50998.000000,50966.000000,50973.000000,315.0000
YM,2026.06.09,12:30:00,50974.000000,51037.000000,50974.000000,51033.000000,365.0000
YM,2026.06.09,12:35:00,51032.000000,51063.000000,51029.000000,51038.000000,299.0000
YM,2026.06.09,12:40:00,51039.000000,51046.000000,51003.000000,51012.000000,273.0000
YM,2026.06.09,12:45:00,51011.000000,51030.000000,51002.000000,51022.000000,162.0000
YM,2026.06.09,12:50:00,51020.000000,51027.000000,51010.000000,51011.000000,115.0000
YM,2026.06.09,12:55:00,51010.000000,51073.000000,51010.000000,51068.000000,467.0000
YM,2026.06.09,13:00:00,51072.000000,51082.000000,51025.000000,51046.000000,772.0000
YM,2026.06.09,13:05:00,51052.000000,51093.000000,51052.000000,51080.000000,409.0000
YM,2026.06.09,13:10:00,51080.000000,51094.000000,51056.000000,51058.000000,231.0000
YM,2026.06.09,13:15:00,51055.000000,51061.000000,51041.000000,51060.000000,225.0000
YM,2026.06.09,13:20:00,51057.000000,51064.000000,51038.000000,51047.000000,309.0000
YM,2026.06.09,13:25:00,51045.000000,51121.000000,51045.000000,51111.000000,1166.0000
YM,2026.06.09,13:30:00,51111.000000,51202.000000,51066.000000,51150.000000,5193.0000
YM,2026.06.09,13:35:00,51148.000000,51198.000000,51101.000000,51186.000000,2503.0000
YM,2026.06.09,13:40:00,51184.000000,51249.000000,51176.000000,51198.000000,2407.0000
YM,2026.06.09,13:45:00,51196.000000,51315.000000,51189.000000,51293.000000,2280.0000
YM,2026.06.09,13:50:00,51292.000000,51310.000000,51262.000000,51270.000000,1795.0000
YM,2026.06.09,13:55:00,51267.000000,51291.000000,51226.000000,51238.000000,1287.0000
YM,2026.06.09,14:00:00,51242.000000,51279.000000,51169.000000,51188.000000,1919.0000
YM,2026.06.09,14:05:00,51186.000000,51270.000000,51173.000000,51232.000000,1623.0000
YM,2026.06.09,14:10:00,51229.000000,51238.000000,51086.000000,51087.000000,2449.0000
YM,2026.06.09,14:15:00,51087.000000,51109.000000,50930.000000,50982.000000,3446.0000
YM,2026.06.09,14:20:00,50985.000000,51158.000000,50963.000000,51144.000000,2555.0000
YM,2026.06.09,14:25:00,51147.000000,51165.000000,51086.000000,51117.000000,1719.0000
YM,2026.06.09,14:30:00,51111.000000,51169.000000,51082.000000,51126.000000,2136.0000
YM,2026.06.09,14:35:00,51130.000000,51131.000000,51051.000000,51078.000000,1201.0000
YM,2026.06.09,14:40:00,51076.000000,51096.000000,50983.000000,50989.000000,1472.0000
YM,2026.06.09,14:45:00,50990.000000,51000.000000,50751.000000,50763.000000,3763.0000
YM,2026.06.09,14:50:00,50761.000000,50877.000000,50726.000000,50877.000000,3278.0000
YM,2026.06.09,14:55:00,50879.000000,50986.000000,50850.000000,50983.000000,2022.0000
YM,2026.06.09,15:00:00,50982.000000,51008.000000,50914.000000,50916.000000,1746.0000
YM,2026.06.09,15:05:00,50918.000000,50945.000000,50873.000000,50943.000000,1471.0000
YM,2026.06.09,15:10:00,50941.000000,50961.000000,50875.000000,50918.000000,997.0000
YM,2026.06.09,15:15:00,50919.000000,50935.000000,50844.000000,50847.000000,931.0000
YM,2026.06.09,15:20:00,50846.000000,50873.000000,50731.000000,50732.000000,1718.0000
YM,2026.06.09,15:25:00,50731.000000,50732.000000,50512.000000,50524.000000,3315.0000
YM,2026.06.09,15:30:00,50526.000000,50570.000000,50488.000000,50555.000000,3323.0000
YM,2026.06.09,15:35:00,50552.000000,50593.000000,50511.000000,50557.000000,2258.0000
YM,2026.06.09,15:40:00,50552.000000,50622.000000,50548.000000,50597.000000,1642.0000
YM,2026.06.09,15:45:00,50596.000000,50617.000000,50571.000000,50600.000000,1153.0000
YM,2026.06.09,15:50:00,50598.000000,50643.000000,50553.000000,50589.000000,1617.0000
YM,2026.06.09,15:55:00,50588.000000,50611.000000,50503.000000,50507.000000,1891.0000
YM,2026.06.09,16:00:00,50510.000000,50606.000000,50496.000000,50560.000000,2166.0000
YM,2026.06.09,16:05:00,50560.000000,50589.000000,50511.000000,50540.000000,2000.0000
YM,2026.06.09,16:10:00,50539.000000,50599.000000,50515.000000,50550.000000,1866.0000
YM,2026.06.09,16:15:00,50548.000000,50553.000000,50417.000000,50434.000000,2349.0000
YM,2026.06.09,16:20:00,50436.000000,50528.000000,50404.000000,50523.000000,2285.0000
YM,2026.06.09,16:25:00,50522.000000,50566.000000,50521.000000,50540.000000,1659.0000
YM,2026.06.09,16:30:00,50538.000000,50622.000000,50500.000000,50579.000000,2111.0000
YM,2026.06.09,16:35:00,50582.000000,50646.000000,50279.000000,50310.000000,4112.0000
YM,2026.06.09,16:40:00,50310.000000,50360.000000,50262.000000,50338.000000,3920.0000
YM,2026.06.09,16:45:00,50337.000000,50411.000000,50331.000000,50375.000000,2780.0000
YM,2026.06.09,16:50:00,50377.000000,50413.000000,50307.000000,50311.000000,2030.0000
YM,2026.06.09,16:55:00,50311.000000,50433.000000,50302.000000,50420.000000,1697.0000
YM,2026.06.09,17:00:00,50422.000000,50499.000000,50401.000000,50474.000000,1922.0000
YM,2026.06.09,17:05:00,50475.000000,50498.000000,50453.000000,50472.000000,1790.0000
YM,2026.06.09,17:10:00,50470.000000,50493.000000,50410.000000,50464.000000,1640.0000
YM,2026.06.09,17:15:00,50464.000000,50553.000000,50439.000000,50547.000000,1344.0000
YM,2026.06.09,17:20:00,50544.000000,50645.000000,50544.000000,50626.000000,1966.0000
YM,2026.06.09,17:25:00,50625.000000,50640.000000,50595.000000,50627.000000,1120.0000
YM,2026.06.09,17:30:00,50626.000000,50681.000000,50594.000000,50680.000000,1040.0000
YM,2026.06.09,17:35:00,50681.000000,50740.000000,50662.000000,50720.000000,1064.0000
YM,2026.06.09,17:40:00,50723.000000,50825.000000,50715.000000,50767.000000,1434.0000
YM,2026.06.09,17:45:00,50770.000000,50774.000000,50696.000000,50706.000000,1734.0000
YM,2026.06.09,17:50:00,50707.000000,50789.000000,50705.000000,50757.000000,895.0000
YM,2026.06.09,17:55:00,50756.000000,50779.000000,50745.000000,50748.000000,550.0000
YM,2026.06.09,18:00:00,50750.000000,50783.000000,50735.000000,50753.000000,858.0000
YM,2026.06.09,18:05:00,50753.000000,50803.000000,50743.000000,50801.000000,631.0000
YM,2026.06.09,18:10:00,50796.000000,50797.000000,50742.000000,50768.000000,888.0000
YM,2026.06.09,18:15:00,50765.000000,50829.000000,50734.000000,50823.000000,1158.0000
YM,2026.06.09,18:20:00,50822.000000,50864.000000,50783.000000,50861.000000,1069.0000
YM,2026.06.09,18:25:00,50860.000000,50864.000000,50810.000000,50859.000000,759.0000
YM,2026.06.09,18:30:00,50858.000000,50907.000000,50828.000000,50880.000000,1130.0000
YM,2026.06.09,18:35:00,50879.000000,50915.000000,50865.000000,50899.000000,611.0000
YM,2026.06.09,18:40:00,50899.000000,50904.000000,50832.000000,50834.000000,1056.0000
YM,2026.06.09,18:45:00,50835.000000,50880.000000,50830.000000,50880.000000,754.0000
YM,2026.06.09,18:50:00,50877.000000,50900.000000,50854.000000,50882.000000,486.0000
YM,2026.06.09,18:55:00,50883.000000,50954.000000,50880.000000,50934.000000,889.0000
YM,2026.06.09,19:00:00,50935.000000,50951.000000,50906.000000,50944.000000,575.0000
YM,2026.06.09,19:05:00,50943.000000,50965.000000,50919.000000,50924.000000,688.0000
YM,2026.06.09,19:10:00,50919.000000,50919.000000,50867.000000,50879.000000,837.0000
YM,2026.06.09,19:15:00,50880.000000,50883.000000,50793.000000,50805.000000,1216.0000
YM,2026.06.09,19:20:00,50801.000000,50833.000000,50780.000000,50820.000000,1069.0000
YM,2026.06.09,19:25:00,50818.000000,50839.000000,50785.000000,50824.000000,832.0000
YM,2026.06.09,19:30:00,50823.000000,50842.000000,50767.000000,50794.000000,1135.0000
YM,2026.06.09,19:35:00,50788.000000,50807.000000,50765.000000,50768.000000,947.0000
YM,2026.06.09,19:40:00,50768.000000,50774.000000,50728.000000,50750.000000,1492.0000
YM,2026.06.09,19:45:00,50750.000000,50783.000000,50736.000000,50766.000000,1026.0000
YM,2026.06.09,19:50:00,50767.000000,50903.000000,50766.000000,50892.000000,3105.0000
YM,2026.06.09,19:55:00,50890.000000,50951.000000,50886.000000,50901.000000,4684.0000
YM,2026.06.09,20:00:00,50898.000000,50928.000000,50856.000000,50914.000000,1552.0000
YM,2026.06.09,20:05:00,50915.000000,50917.000000,50851.000000,50865.000000,471.0000
YM,2026.06.09,20:10:00,50866.000000,50874.000000,50855.000000,50863.000000,227.0000
YM,2026.06.09,20:15:00,50863.000000,50887.000000,50857.000000,50857.000000,193.0000
YM,2026.06.09,20:20:00,50856.000000,50874.000000,50853.000000,50866.000000,126.0000
YM,2026.06.09,20:25:00,50867.000000,50898.000000,50866.000000,50890.000000,150.0000
YM,2026.06.09,20:30:00,50886.000000,50887.000000,50866.000000,50876.000000,87.0000
YM,2026.06.09,20:35:00,50874.000000,50889.000000,50872.000000,50881.000000,142.0000
YM,2026.06.09,20:40:00,50881.000000,50897.000000,50880.000000,50883.000000,167.0000
YM,2026.06.09,20:45:00,50885.000000,50889.000000,50862.000000,50873.000000,222.0000
YM,2026.06.09,20:50:00,50874.000000,50876.000000,50849.000000,50852.000000,96.0000
YM,2026.06.09,20:55:00,50853.000000,50879.000000,50851.000000,50879.000000,98.0000
YM,2026.06.09,22:00:00,50843.000000,50893.000000,50800.000000,50818.000000,100.0000
YM,2026.06.09,22:05:00,50836.000000,50846.000000,50800.000000,50834.000000,99.0000
YM,2026.06.09,22:10:00,50833.000000,50833.000000,50822.000000,50833.000000,11.0000
YM,2026.06.09,22:15:00,50835.000000,50854.000000,50806.000000,50825.000000,108.0000
YM,2026.06.09,22:20:00,50831.000000,50831.000000,50816.000000,50818.000000,11.0000
YM,2026.06.09,22:25:00,50817.000000,50819.000000,50798.000000,50817.000000,60.0000
YM,2026.06.09,22:30:00,50813.000000,50813.000000,50767.000000,50767.000000,139.0000
YM,2026.06.09,22:35:00,50769.000000,50790.000000,50754.000000,50782.000000,103.0000
YM,2026.06.09,22:40:00,50783.000000,50784.000000,50763.000000,50773.000000,77.0000
YM,2026.06.09,22:45:00,50775.000000,50775.000000,50738.000000,50757.000000,129.0000
YM,2026.06.09,22:50:00,50759.000000,50761.000000,50737.000000,50747.000000,125.0000
YM,2026.06.09,22:55:00,50749.000000,50768.000000,50749.000000,50767.000000,64.0000
YM,2026.06.09,23:00:00,50764.000000,50773.000000,50752.000000,50772.000000,195.0000
YM,2026.06.09,23:05:00,50774.000000,50786.000000,50768.000000,50778.000000,105.0000
YM,2026.06.09,23:10:00,50776.000000,50776.000000,50753.000000,50754.000000,101.0000
YM,2026.06.09,23:15:00,50751.000000,50764.000000,50746.000000,50755.000000,90.0000
YM,2026.06.09,23:20:00,50753.000000,50757.000000,50735.000000,50739.000000,46.0000
YM,2026.06.09,23:25:00,50737.000000,50747.000000,50734.000000,50744.000000,56.0000
YM,2026.06.09,23:30:00,50742.000000,50757.000000,50737.000000,50751.000000,77.0000
YM,2026.06.09,23:35:00,50756.000000,50761.000000,50737.000000,50755.000000,47.0000
YM,2026.06.09,23:40:00,50755.000000,50758.000000,50744.000000,50756.000000,35.0000
YM,2026.06.09,23:45:00,50749.000000,50768.000000,50749.000000,50767.000000,70.0000
YM,2026.06.09,23:50:00,50764.000000,50792.000000,50761.000000,50792.000000,59.0000
YM,2026.06.09,23:55:00,50793.000000,50808.000000,50775.000000,50802.000000,85.0000
YM,2026.06.10,00:00:00,50806.000000,50848.000000,50801.000000,50845.000000,173.0000
YM,2026.06.10,00:05:00,50843.000000,50868.000000,50822.000000,50839.000000,216.0000
YM,2026.06.10,00:10:00,50837.000000,50838.000000,50804.000000,50827.000000,168.0000
YM,2026.06.10,00:15:00,50823.000000,50827.000000,50792.000000,50817.000000,126.0000
YM,2026.06.10,00:20:00,50811.000000,50819.000000,50795.000000,50806.000000,86.0000
YM,2026.06.10,00:25:00,50809.000000,50823.000000,50789.000000,50814.000000,124.0000
YM,2026.06.10,00:30:00,50815.000000,50821.000000,50775.000000,50775.000000,186.0000
YM,2026.06.10,00:35:00,50778.000000,50801.000000,50761.000000,50787.000000,240.0000
YM,2026.06.10,00:40:00,50785.000000,50785.000000,50746.000000,50763.000000,169.0000
YM,2026.06.10,00:45:00,50764.000000,50814.000000,50759.000000,50807.000000,113.0000
YM,2026.06.10,00:50:00,50808.000000,50835.000000,50783.000000,50826.000000,182.0000
YM,2026.06.10,00:55:00,50827.000000,50856.000000,50813.000000,50840.000000,221.0000
YM,2026.06.10,01:00:00,50844.000000,50858.000000,50831.000000,50853.000000,224.0000
YM,2026.06.10,01:05:00,50854.000000,50860.000000,50838.000000,50851.000000,137.0000
YM,2026.06.10,01:10:00,50850.000000,50887.000000,50845.000000,50876.000000,181.0000
YM,2026.06.10,01:15:00,50873.000000,50906.000000,50867.000000,50898.000000,158.0000
YM,2026.06.10,01:20:00,50898.000000,50900.000000,50874.000000,50874.000000,122.0000
YM,2026.06.10,01:25:00,50877.000000,50888.000000,50865.000000,50875.000000,186.0000
YM,2026.06.10,01:30:00,50873.000000,50901.000000,50859.000000,50897.000000,274.0000
YM,2026.06.10,01:35:00,50896.000000,50905.000000,50879.000000,50894.000000,89.0000
YM,2026.06.10,01:40:00,50894.000000,50899.000000,50872.000000,50874.000000,100.0000
YM,2026.06.10,01:45:00,50875.000000,50898.000000,50867.000000,50898.000000,105.0000
YM,2026.06.10,01:50:00,50894.000000,50900.000000,50857.000000,50875.000000,173.0000
YM,2026.06.10,01:55:00,50869.000000,50892.000000,50867.000000,50869.000000,86.0000
YM,2026.06.10,02:00:00,50866.000000,50879.000000,50839.000000,50839.000000,145.0000
YM,2026.06.10,02:05:00,50842.000000,50846.000000,50829.000000,50835.000000,82.0000
YM,2026.06.10,02:10:00,50835.000000,50869.000000,50832.000000,50865.000000,152.0000
YM,2026.06.10,02:15:00,50868.000000,50873.000000,50859.000000,50861.000000,62.0000
YM,2026.06.10,02:20:00,50864.000000,50886.000000,50858.000000,50873.000000,108.0000
YM,2026.06.10,02:25:00,50867.000000,50875.000000,50855.000000,50873.000000,118.0000
YM,2026.06.10,02:30:00,50876.000000,50885.000000,50860.000000,50860.000000,118.0000
YM,2026.06.10,02:35:00,50859.000000,50870.000000,50849.000000,50849.000000,75.0000
YM,2026.06.10,02:40:00,50846.000000,50862.000000,50845.000000,50862.000000,58.0000
