<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2023.09.22,17:00:00,26585.100000,26619.000000,26514.000000,26566.500000,9692.6800
BTCUSDT,2023.09.22,18:00:00,26566.500000,26599.700000,26522.000000,26583.400000,4697.3310
BTCUSDT,2023.09.22,19:00:00,26583.400000,26628.400000,26519.100000,26525.100000,5583.1370
BTCUSDT,2023.09.22,20:00:00,26525.000000,26558.500000,26500.000000,26529.900000,4895.8670
BTCUSDT,2023.09.22,21:00:00,26529.800000,26567.500000,26468.500000,26561.500000,6678.0980
BTCUSDT,2023.09.22,22:00:00,26561.400000,26577.500000,26533.500000,26572.000000,3801.9910
BTCUSDT,2023.09.22,23:00:00,26572.000000,26588.000000,26538.700000,26566.700000,4631.2920
BTCUSDT,2023.09.23,00:00:00,26566.700000,26606.200000,26557.500000,26592.200000,3968.7830
BTCUSDT,2023.09.23,01:00:00,26592.200000,26592.200000,26544.800000,26567.300000,2167.4380
BTCUSDT,2023.09.23,02:00:00,26567.300000,26572.100000,26530.000000,26535.000000,2828.1650
BTCUSDT,2023.09.23,03:00:00,26534.900000,26549.800000,26510.300000,26519.100000,3108.9830
BTCUSDT,2023.09.23,04:00:00,26519.000000,26546.100000,26492.200000,26540.000000,3105.7510
BTCUSDT,2023.09.23,05:00:00,26539.900000,26543.600000,26529.200000,26529.900000,2128.3470
BTCUSDT,2023.09.23,06:00:00,26529.900000,26569.300000,26529.900000,26566.500000,2445.7400
BTCUSDT,2023.09.23,07:00:00,26566.500000,26575.000000,26522.500000,26572.000000,2738.0130
BTCUSDT,2023.09.23,08:00:00,26571.900000,26583.700000,26542.000000,26558.600000,2443.1470
BTCUSDT,2023.09.23,09:00:00,26558.500000,26570.000000,26540.900000,26564.200000,1664.2630
BTCUSDT,2023.09.23,10:00:00,26564.100000,26571.500000,26555.000000,26555.000000,1315.7360
BTCUSDT,2023.09.23,11:00:00,26555.100000,26564.600000,26541.000000,26562.500000,1278.1070
BTCUSDT,2023.09.23,12:00:00,26562.500000,26580.000000,26543.700000,26563.900000,2216.4740
BTCUSDT,2023.09.23,13:00:00,26563.800000,26571.400000,26542.100000,26561.800000,2115.7290
BTCUSDT,2023.09.23,14:00:00,26561.800000,26566.000000,26542.000000,26551.800000,2113.5590
BTCUSDT,2023.09.23,15:00:00,26551.900000,26572.000000,26530.100000,26567.500000,2873.6500
BTCUSDT,2023.09.23,16:00:00,26567.400000,26599.300000,26545.400000,26592.200000,3119.2530
BTCUSDT,2023.09.23,17:00:00,26592.200000,26600.000000,26562.200000,26584.700000,2846.5550
BTCUSDT,2023.09.23,18:00:00,26584.600000,26620.600000,26584.600000,26602.300000,4271.0990
BTCUSDT,2023.09.23,19:00:00,26602.300000,26606.700000,26580.500000,26594.400000,1436.8120
BTCUSDT,2023.09.23,20:00:00,26594.400000,26600.000000,26565.400000,26572.600000,1878.5940
BTCUSDT,2023.09.23,21:00:00,26572.600000,26581.900000,26542.000000,26553.600000,2425.0510
BTCUSDT,2023.09.23,22:00:00,26553.600000,26567.600000,26543.900000,26549.700000,1669.1390
BTCUSDT,2023.09.23,23:00:00,26549.700000,26566.700000,26542.900000,26563.100000,1678.0960
BTCUSDT,2023.09.24,00:00:00,26563.000000,26576.800000,26545.000000,26554.200000,1557.1720
BTCUSDT,2023.09.24,01:00:00,26554.100000,26579.900000,26545.300000,26574.600000,1579.2970
BTCUSDT,2023.09.24,02:00:00,26574.700000,26581.000000,26566.400000,26574.900000,1098.8610
BTCUSDT,2023.09.24,03:00:00,26574.800000,26576.500000,26555.700000,26559.900000,1121.2910
BTCUSDT,2023.09.24,04:00:00,26559.900000,26563.700000,26540.300000,26558.500000,1714.2100
BTCUSDT,2023.09.24,05:00:00,26558.500000,26562.200000,26534.400000,26547.200000,2162.8450
BTCUSDT,2023.09.24,06:00:00,26547.200000,26550.900000,26529.600000,26538.000000,1991.6790
BTCUSDT,2023.09.24,07:00:00,26537.900000,26554.300000,26536.400000,26552.400000,1698.1830
BTCUSDT,2023.09.24,08:00:00,26552.400000,26580.900000,26552.400000,26579.100000,1947.4850
BTCUSDT,2023.09.24,09:00:00,26579.000000,26604.100000,26570.400000,26579.000000,3780.4770
BTCUSDT,2023.09.24,10:00:00,26579.000000,26581.600000,26562.500000,26567.900000,1502.6960
BTCUSDT,2023.09.24,11:00:00,26567.800000,26600.000000,26567.700000,26587.600000,2410.2750
BTCUSDT,2023.09.24,12:00:00,26587.500000,26600.800000,26569.800000,26590.900000,2614.2050
BTCUSDT,2023.09.24,13:00:00,26591.000000,26618.700000,26572.800000,26576.400000,2497.1980
BTCUSDT,2023.09.24,14:00:00,26576.500000,26582.100000,26566.600000,26576.400000,1687.7800
BTCUSDT,2023.09.24,15:00:00,26576.400000,26583.000000,26547.400000,26566.000000,2786.4630
BTCUSDT,2023.09.24,16:00:00,26566.000000,26573.300000,26547.100000,26562.500000,1899.5000
BTCUSDT,2023.09.24,17:00:00,26562.500000,26700.000000,26551.000000,26661.300000,10764.1210
BTCUSDT,2023.09.24,18:00:00,26661.300000,26739.900000,26392.500000,26580.500000,33421.8210
BTCUSDT,2023.09.24,19:00:00,26580.600000,26580.600000,26300.000000,26432.500000,24109.6350
BTCUSDT,2023.09.24,20:00:00,26432.500000,26500.000000,26381.400000,26489.300000,7459.1610
BTCUSDT,2023.09.24,21:00:00,26489.300000,26512.000000,26435.000000,26504.300000,4501.5930
BTCUSDT,2023.09.24,22:00:00,26504.300000,26504.500000,26458.100000,26478.300000,2633.6560
BTCUSDT,2023.09.24,23:00:00,26478.300000,26478.400000,26081.000000,26232.400000,29693.1690
BTCUSDT,2023.09.25,00:00:00,26232.400000,26240.000000,25965.000000,26239.500000,37110.7460
BTCUSDT,2023.09.25,01:00:00,26239.400000,26327.200000,26145.100000,26151.600000,18709.1980
BTCUSDT,2023.09.25,02:00:00,26151.700000,26240.000000,26141.800000,26196.700000,8804.8680
BTCUSDT,2023.09.25,03:00:00,26196.600000,26230.100000,26141.100000,26148.600000,5729.3400
BTCUSDT,2023.09.25,04:00:00,26148.500000,26186.000000,26100.000000,26138.700000,6288.1620
BTCUSDT,2023.09.25,05:00:00,26138.800000,26143.400000,26059.800000,26105.100000,6558.3610
BTCUSDT,2023.09.25,06:00:00,26105.100000,26163.000000,26025.000000,26126.100000,9821.2580
BTCUSDT,2023.09.25,07:00:00,26126.100000,26181.900000,26090.400000,26176.800000,6442.0830
BTCUSDT,2023.09.25,08:00:00,26176.700000,26223.000000,26093.100000,26130.900000,8772.3860
BTCUSDT,2023.09.25,09:00:00,26130.900000,26135.500000,26013.800000,26049.900000,9844.6040
BTCUSDT,2023.09.25,10:00:00,26050.000000,26105.700000,26034.200000,26080.000000,5617.9950
BTCUSDT,2023.09.25,11:00:00,26080.100000,26098.600000,26010.000000,26064.600000,9626.7880
BTCUSDT,2023.09.25,12:00:00,26064.500000,26110.900000,25977.000000,26092.100000,17151.2790
BTCUSDT,2023.09.25,13:00:00,26092.000000,26181.000000,26077.200000,26153.000000,12743.8250
BTCUSDT,2023.09.25,14:00:00,26153.000000,26171.400000,26103.600000,26123.400000,7506.5360
BTCUSDT,2023.09.25,15:00:00,26123.400000,26289.900000,26123.300000,26230.900000,20772.0610
BTCUSDT,2023.09.25,16:00:00,26231.000000,26419.400000,26230.900000,26309.200000,24747.6860
BTCUSDT,2023.09.25,17:00:00,26309.200000,26363.900000,26205.200000,26341.300000,14452.9480
BTCUSDT,2023.09.25,18:00:00,26341.300000,26377.500000,26296.700000,26316.200000,6976.6840
BTCUSDT,2023.09.25,19:00:00,26316.200000,26339.500000,26251.100000,26318.600000,7329.7790
BTCUSDT,2023.09.25,20:00:00,26318.600000,26440.000000,26262.600000,26275.100000,12108.0980
BTCUSDT,2023.09.25,21:00:00,26275.200000,26303.800000,26247.600000,26267.800000,5013.7150
BTCUSDT,2023.09.25,22:00:00,26267.700000,26281.800000,26252.900000,26267.100000,2813.6440
BTCUSDT,2023.09.25,23:00:00,26267.200000,26308.300000,26254.100000,26290.500000,3443.7920
BTCUSDT,2023.09.26,00:00:00,26290.500000,26294.800000,26230.500000,26249.800000,4215.2950
BTCUSDT,2023.09.26,01:00:00,26249.800000,26288.000000,26221.000000,26288.000000,4569.6200
BTCUSDT,2023.09.26,02:00:00,26287.900000,26347.300000,26270.000000,26343.000000,5241.8720
BTCUSDT,2023.09.26,03:00:00,26343.000000,26388.000000,26330.300000,26338.800000,6225.9540
BTCUSDT,2023.09.26,04:00:00,26338.800000,26353.300000,26314.200000,26331.100000,3313.1950
BTCUSDT,2023.09.26,05:00:00,26331.200000,26340.000000,26291.900000,26308.100000,3437.8770
BTCUSDT,2023.09.26,06:00:00,26308.100000,26327.900000,26255.000000,26279.800000,4893.5190
BTCUSDT,2023.09.26,07:00:00,26279.700000,26279.800000,26241.400000,26256.300000,4269.4260
BTCUSDT,2023.09.26,08:00:00,26256.300000,26273.400000,26240.000000,26258.000000,4559.0080
BTCUSDT,2023.09.26,09:00:00,26258.100000,26322.400000,26212.100000,26258.700000,8895.8180
BTCUSDT,2023.09.26,10:00:00,26258.800000,26266.900000,26210.000000,26238.000000,5173.1300
BTCUSDT,2023.09.26,11:00:00,26238.000000,26280.000000,26170.100000,26262.400000,11256.4410
BTCUSDT,2023.09.26,12:00:00,26262.400000,26296.600000,26185.000000,26200.100000,10123.0610
BTCUSDT,2023.09.26,13:00:00,26200.100000,26249.600000,26124.000000,26168.300000,19191.1480
BTCUSDT,2023.09.26,14:00:00,26168.300000,26205.300000,26106.000000,26183.000000,13942.8780
BTCUSDT,2023.09.26,15:00:00,26183.000000,26195.000000,26073.800000,26114.800000,11336.9470
BTCUSDT,2023.09.26,16:00:00,26114.800000,26289.900000,26100.800000,26206.200000,14609.2210
BTCUSDT,2023.09.26,17:00:00,26206.300000,26258.800000,26128.300000,26162.900000,8518.7720
BTCUSDT,2023.09.26,18:00:00,26163.000000,26197.000000,26132.500000,26173.700000,4842.9470
BTCUSDT,2023.09.26,19:00:00,26173.700000,26267.000000,26157.800000,26235.800000,8169.1970
BTCUSDT,2023.09.26,20:00:00,26235.800000,26280.900000,26140.000000,26153.500000,8585.7560
BTCUSDT,2023.09.26,21:00:00,26153.500000,26184.500000,26080.000000,26156.700000,7479.1510
BTCUSDT,2023.09.26,22:00:00,26156.800000,26198.000000,26140.600000,26145.100000,3193.3820
BTCUSDT,2023.09.26,23:00:00,26145.100000,26229.700000,26137.200000,26208.800000,4447.5540
BTCUSDT,2023.09.27,00:00:00,26208.700000,26250.000000,26189.100000,26246.200000,8470.3260
BTCUSDT,2023.09.27,01:00:00,26246.200000,26255.600000,26205.300000,26245.000000,3457.3380
BTCUSDT,2023.09.27,02:00:00,26245.100000,26268.000000,26209.200000,26216.300000,3419.0610
BTCUSDT,2023.09.27,03:00:00,26216.200000,26281.500000,26214.500000,26266.900000,3256.0180
BTCUSDT,2023.09.27,04:00:00,26266.900000,26280.100000,26234.900000,26235.000000,2624.5300
BTCUSDT,2023.09.27,05:00:00,26235.000000,26252.100000,26220.900000,26245.000000,2988.0080
BTCUSDT,2023.09.27,06:00:00,26245.000000,26261.800000,26222.300000,26245.400000,2849.7530
BTCUSDT,2023.09.27,07:00:00,26245.500000,26256.400000,26228.500000,26233.400000,2180.1300
BTCUSDT,2023.09.27,08:00:00,26233.400000,26254.800000,26209.000000,26247.000000,3261.8760
BTCUSDT,2023.09.27,09:00:00,26247.000000,26393.000000,26243.900000,26383.400000,18214.1090
BTCUSDT,2023.09.27,10:00:00,26383.300000,26479.900000,26343.100000,26425.600000,23381.1910
BTCUSDT,2023.09.27,11:00:00,26425.700000,26840.000000,26420.700000,26755.800000,65169.3930
BTCUSDT,2023.09.27,12:00:00,26755.700000,26849.900000,26670.100000,26710.700000,30536.3960
BTCUSDT,2023.09.27,13:00:00,26710.800000,26797.000000,26552.500000,26607.900000,24850.3840
BTCUSDT,2023.09.27,14:00:00,26607.800000,26625.200000,26050.000000,26184.000000,72513.6860
BTCUSDT,2023.09.27,15:00:00,26184.000000,26318.000000,26166.900000,26293.400000,20846.6800
BTCUSDT,2023.09.27,16:00:00,26293.400000,26303.700000,26216.000000,26227.900000,9121.4790
BTCUSDT,2023.09.27,17:00:00,26228.000000,26263.300000,26140.300000,26220.200000,11676.9910
BTCUSDT,2023.09.27,18:00:00,26220.200000,26273.000000,26100.000000,26240.600000,16218.5440
BTCUSDT,2023.09.27,19:00:00,26240.500000,26285.000000,26238.000000,26258.600000,5895.8350
BTCUSDT,2023.09.27,20:00:00,26258.600000,26282.200000,26211.600000,26246.100000,5198.2670
BTCUSDT,2023.09.27,21:00:00,26246.100000,26294.500000,26228.500000,26269.000000,3707.7920
BTCUSDT,2023.09.27,22:00:00,26269.000000,26339.900000,26268.900000,26322.300000,5363.0620
BTCUSDT,2023.09.27,23:00:00,26322.300000,26374.900000,26280.300000,26359.600000,7801.9910
BTCUSDT,2023.09.28,00:00:00,26359.600000,26549.900000,26346.800000,26429.300000,23117.2620
BTCUSDT,2023.09.28,01:00:00,26429.400000,26450.000000,26334.500000,26435.800000,11782.0760
BTCUSDT,2023.09.28,02:00:00,26435.700000,26523.200000,26348.800000,26371.900000,10393.7890
BTCUSDT,2023.09.28,03:00:00,26371.900000,26379.000000,26325.200000,26363.800000,4649.7650
BTCUSDT,2023.09.28,04:00:00,26363.900000,26457.000000,26331.300000,26431.700000,7241.5190
BTCUSDT,2023.09.28,05:00:00,26431.800000,26479.600000,26390.000000,26437.000000,7761.6090
BTCUSDT,2023.09.28,06:00:00,26437.000000,26474.600000,26393.700000,26461.700000,5423.6900
BTCUSDT,2023.09.28,07:00:00,26461.800000,26496.700000,26420.200000,26445.700000,8247.4820
BTCUSDT,2023.09.28,08:00:00,26445.700000,26454.300000,26383.600000,26392.500000,6386.6030
BTCUSDT,2023.09.28,09:00:00,26392.400000,26439.700000,26373.800000,26414.300000,5472.1720
BTCUSDT,2023.09.28,10:00:00,26414.300000,26620.000000,26400.400000,26554.700000,20510.0920
BTCUSDT,2023.09.28,11:00:00,26554.600000,26574.500000,26423.500000,26464.400000,12925.7750
BTCUSDT,2023.09.28,12:00:00,26464.300000,26560.100000,26450.000000,26464.200000,10174.2320
BTCUSDT,2023.09.28,13:00:00,26464.200000,26570.000000,26452.700000,26566.100000,11455.5030
BTCUSDT,2023.09.28,14:00:00,26566.100000,26900.000000,26539.800000,26780.000000,62917.9000
BTCUSDT,2023.09.28,15:00:00,26780.000000,27075.000000,26776.500000,27012.300000,47997.1120
BTCUSDT,2023.09.28,16:00:00,27012.300000,27308.700000,27008.000000,27047.700000,69260.0760
BTCUSDT,2023.09.28,17:00:00,27047.600000,27174.900000,27043.200000,27143.900000,14736.9680
BTCUSDT,2023.09.28,18:00:00,27144.000000,27220.000000,26837.300000,26949.000000,29374.4250
BTCUSDT,2023.09.28,19:00:00,26948.900000,27128.500000,26900.000000,27088.500000,21596.4850
BTCUSDT,2023.09.28,20:00:00,27088.500000,27157.200000,27025.700000,27071.200000,12376.9060
BTCUSDT,2023.09.28,21:00:00,27071.400000,27089.800000,26880.000000,26988.900000,14898.6430
BTCUSDT,2023.09.28,22:00:00,26988.900000,27039.000000,26933.700000,27001.800000,6268.3690
BTCUSDT,2023.09.28,23:00:00,27001.700000,27062.000000,26980.200000,27011.800000,4619.4050
BTCUSDT,2023.09.29,00:00:00,27011.700000,27130.200000,26970.000000,27056.800000,12079.8350
BTCUSDT,2023.09.29,01:00:00,27056.800000,27100.000000,26980.100000,27026.600000,9429.9270
BTCUSDT,2023.09.29,02:00:00,27026.500000,27070.000000,26850.000000,26879.500000,14870.4900
BTCUSDT,2023.09.29,03:00:00,26879.400000,26950.000000,26868.200000,26944.600000,6459.4660
BTCUSDT,2023.09.29,04:00:00,26944.600000,26962.900000,26878.600000,26962.800000,5096.3240
BTCUSDT,2023.09.29,05:00:00,26962.800000,26976.400000,26938.200000,26964.800000,3839.9460
BTCUSDT,2023.09.29,06:00:00,26964.800000,27069.000000,26940.000000,27060.700000,8344.4110
BTCUSDT,2023.09.29,07:00:00,27060.600000,27231.500000,27021.800000,27168.000000,21841.9990
BTCUSDT,2023.09.29,08:00:00,27167.900000,27168.000000,26980.500000,26995.200000,13453.2580
BTCUSDT,2023.09.29,09:00:00,26995.100000,27070.000000,26950.000000,27018.900000,9635.1850
BTCUSDT,2023.09.29,10:00:00,27018.900000,27052.900000,26997.600000,27012.400000,5121.6420
BTCUSDT,2023.09.29,11:00:00,27012.400000,27050.100000,26943.000000,26958.300000,7075.2620
BTCUSDT,2023.09.29,12:00:00,26958.300000,26999.700000,26880.000000,26988.600000,14984.6530
BTCUSDT,2023.09.29,13:00:00,26988.600000,27036.500000,26875.000000,26881.000000,15416.3180
BTCUSDT,2023.09.29,14:00:00,26881.000000,27098.000000,26625.000000,26897.600000,64903.7200
BTCUSDT,2023.09.29,15:00:00,26897.600000,26922.800000,26774.800000,26874.800000,17385.8710
BTCUSDT,2023.09.29,16:00:00,26874.900000,26899.700000,26796.800000,26864.500000,9192.4600
BTCUSDT,2023.09.29,17:00:00,26864.500000,26874.200000,26813.700000,26825.500000,4601.9010
BTCUSDT,2023.09.29,18:00:00,26825.600000,26922.600000,26731.000000,26908.000000,13143.4680
BTCUSDT,2023.09.29,19:00:00,26908.000000,26944.600000,26879.300000,26912.700000,6415.9920
BTCUSDT,2023.09.29,20:00:00,26912.600000,26979.000000,26857.000000,26898.000000,5434.7300
BTCUSDT,2023.09.29,21:00:00,26898.000000,26909.700000,26852.400000,26858.700000,2254.0060
BTCUSDT,2023.09.29,22:00:00,26858.700000,26902.800000,26850.100000,26875.000000,3705.6330
BTCUSDT,2023.09.29,23:00:00,26875.100000,26914.300000,26860.000000,26890.900000,2711.1460
BTCUSDT,2023.09.30,00:00:00,26890.900000,26934.900000,26875.100000,26922.000000,3176.4860
BTCUSDT,2023.09.30,01:00:00,26922.100000,26929.800000,26876.400000,26882.000000,2451.1720
BTCUSDT,2023.09.30,02:00:00,26882.000000,26905.600000,26870.400000,26897.000000,2260.1520
BTCUSDT,2023.09.30,03:00:00,26897.000000,26924.800000,26878.500000,26904.100000,2519.2210
BTCUSDT,2023.09.30,04:00:00,26904.100000,26929.700000,26895.800000,26909.400000,2380.1170
BTCUSDT,2023.09.30,05:00:00,26909.400000,26944.300000,26909.300000,26924.200000,2290.2690
BTCUSDT,2023.09.30,06:00:00,26924.200000,26940.800000,26912.400000,26912.400000,2002.3430
BTCUSDT,2023.09.30,07:00:00,26912.400000,26949.500000,26907.000000,26915.900000,2924.6420
BTCUSDT,2023.09.30,08:00:00,26915.900000,26927.500000,26906.000000,26916.700000,2007.4960
BTCUSDT,2023.09.30,09:00:00,26916.800000,26949.600000,26916.800000,26937.400000,2676.9120
BTCUSDT,2023.09.30,10:00:00,26937.300000,26979.700000,26937.300000,26966.200000,3988.9280
BTCUSDT,2023.09.30,11:00:00,26966.200000,26987.600000,26911.000000,26924.300000,4905.1160
BTCUSDT,2023.09.30,12:00:00,26924.300000,26942.800000,26910.100000,26914.200000,3222.8040
BTCUSDT,2023.09.30,13:00:00,26914.200000,26973.000000,26890.400000,26962.000000,4658.4360
BTCUSDT,2023.09.30,14:00:00,26962.000000,26998.000000,26943.300000,26977.600000,7225.9500
BTCUSDT,2023.09.30,15:00:00,26977.600000,27085.000000,26966.200000,26986.200000,13713.2720
BTCUSDT,2023.09.30,16:00:00,26986.200000,27032.700000,26960.000000,27006.100000,5569.1610
BTCUSDT,2023.09.30,17:00:00,27006.000000,27021.400000,26958.000000,27005.800000,3698.1030
BTCUSDT,2023.09.30,18:00:00,27005.900000,27006.900000,26975.500000,26992.300000,2541.6910
BTCUSDT,2023.09.30,19:00:00,26992.300000,27026.700000,26972.800000,27011.200000,2369.6020
BTCUSDT,2023.09.30,20:00:00,27011.200000,27061.600000,27011.100000,27049.000000,3577.5990
BTCUSDT,2023.09.30,21:00:00,27049.000000,27070.400000,26929.800000,26984.000000,5545.7860
BTCUSDT,2023.09.30,22:00:00,26984.000000,27021.600000,26968.000000,26996.400000,3202.5770
BTCUSDT,2023.09.30,23:00:00,26996.500000,26999.800000,26942.100000,26950.900000,3409.3190
BTCUSDT,2023.10.01,00:00:00,26951.000000,26986.600000,26939.000000,26976.900000,2733.6910
BTCUSDT,2023.10.01,01:00:00,26976.900000,27026.800000,26963.800000,27005.100000,3161.8220
BTCUSDT,2023.10.01,02:00:00,27005.100000,27037.500000,27004.400000,27015.600000,2681.7540
BTCUSDT,2023.10.01,03:00:00,27015.700000,27039.700000,26993.600000,27033.000000,2415.4260
BTCUSDT,2023.10.01,04:00:00,27032.900000,27035.000000,27004.200000,27035.000000,1889.9180
BTCUSDT,2023.10.01,05:00:00,27035.000000,27064.200000,27028.100000,27061.900000,3884.2220
BTCUSDT,2023.10.01,06:00:00,27061.900000,27131.900000,27061.900000,27113.100000,7682.6810
BTCUSDT,2023.10.01,07:00:00,27113.100000,27148.000000,27079.700000,27092.100000,6274.4660
BTCUSDT,2023.10.01,08:00:00,27092.100000,27145.000000,27070.500000,27122.100000,4752.6090
BTCUSDT,2023.10.01,09:00:00,27122.100000,27222.000000,27121.000000,27202.800000,13735.0700
BTCUSDT,2023.10.01,10:00:00,27202.700000,27279.500000,27150.000000,27195.500000,13993.5630
BTCUSDT,2023.10.01,11:00:00,27195.500000,27229.700000,27153.000000,27174.200000,6985.7930
BTCUSDT,2023.10.01,12:00:00,27174.200000,27188.000000,27108.100000,27176.300000,7792.0700
BTCUSDT,2023.10.01,13:00:00,27176.300000,27186.200000,27131.400000,27175.700000,4580.0930
BTCUSDT,2023.10.01,14:00:00,27175.600000,27219.700000,27067.400000,27108.900000,12806.3330
BTCUSDT,2023.10.01,15:00:00,27108.800000,27145.000000,27090.800000,27135.800000,4457.7860
BTCUSDT,2023.10.01,16:00:00,27135.800000,27142.500000,27065.300000,27099.900000,4751.7170
BTCUSDT,2023.10.01,17:00:00,27099.900000,27129.200000,27021.400000,27061.800000,7944.3260
BTCUSDT,2023.10.01,18:00:00,27061.700000,27089.600000,27050.500000,27083.000000,3099.6330
BTCUSDT,2023.10.01,19:00:00,27083.000000,27096.000000,27058.600000,27091.100000,2688.9890
BTCUSDT,2023.10.01,20:00:00,27091.000000,27135.600000,27015.000000,27093.600000,7945.2710
BTCUSDT,2023.10.01,21:00:00,27093.600000,27180.000000,27072.500000,27164.000000,3710.8020
BTCUSDT,2023.10.01,22:00:00,27164.100000,28365.200000,27137.900000,27989.700000,89652.9160
BTCUSDT,2023.10.01,23:00:00,27989.600000,28020.000000,27851.100000,27981.400000,20761.9950
BTCUSDT,2023.10.02,00:00:00,27981.400000,28050.700000,27870.000000,27917.700000,19297.5630
BTCUSDT,2023.10.02,01:00:00,27917.600000,27956.800000,27811.600000,27907.400000,11539.8170
BTCUSDT,2023.10.02,02:00:00,27907.400000,27990.000000,27885.500000,27971.200000,9016.3440
BTCUSDT,2023.10.02,03:00:00,27971.300000,28231.000000,27940.000000,28114.800000,23939.6760
BTCUSDT,2023.10.02,04:00:00,28114.900000,28146.700000,28004.200000,28054.000000,12647.2700
BTCUSDT,2023.10.02,05:00:00,28054.000000,28101.900000,27880.000000,27966.000000,13888.3680
BTCUSDT,2023.10.02,06:00:00,27966.000000,28095.000000,27951.800000,28086.600000,9782.3710
BTCUSDT,2023.10.02,07:00:00,28086.500000,28428.200000,28082.800000,28299.100000,46223.4650
BTCUSDT,2023.10.02,08:00:00,28299.200000,28477.000000,28235.900000,28264.400000,39848.2070
BTCUSDT,2023.10.02,09:00:00,28264.500000,28313.900000,28220.200000,28272.500000,15554.7540
BTCUSDT,2023.10.02,10:00:00,28272.400000,28330.500000,28257.400000,28294.000000,8431.1650
BTCUSDT,2023.10.02,11:00:00,28294.100000,28362.200000,28177.000000,28183.200000,21722.1790
BTCUSDT,2023.10.02,12:00:00,28183.100000,28340.600000,28183.100000,28305.000000,15036.4460
BTCUSDT,2023.10.02,13:00:00,28305.000000,28550.000000,28272.400000,28540.000000,30209.7370
BTCUSDT,2023.10.02,14:00:00,28540.000000,28613.000000,28160.600000,28292.400000,50785.3660
BTCUSDT,2023.10.02,15:00:00,28292.400000,28409.900000,27971.000000,28015.000000,46177.8200
BTCUSDT,2023.10.02,16:00:00,28015.000000,28111.000000,27838.500000,27986.700000,45849.8090
BTCUSDT,2023.10.02,17:00:00,27986.800000,28115.000000,27888.700000,28046.100000,17290.8240
BTCUSDT,2023.10.02,18:00:00,28046.100000,28095.000000,27635.800000,27789.800000,38180.6330
BTCUSDT,2023.10.02,19:00:00,27789.900000,27963.300000,27614.600000,27955.300000,28868.4400
BTCUSDT,2023.10.02,20:00:00,27955.300000,27955.400000,27808.000000,27836.600000,8821.9130
BTCUSDT,2023.10.02,21:00:00,27836.600000,27863.900000,27255.000000,27456.700000,42121.9900
BTCUSDT,2023.10.02,22:00:00,27456.700000,27544.600000,27326.500000,27537.000000,22885.5500
BTCUSDT,2023.10.02,23:00:00,27537.100000,27608.400000,27455.000000,27477.600000,15158.0130
BTCUSDT,2023.10.03,00:00:00,27477.700000,27559.300000,27380.100000,27418.000000,14603.3900
BTCUSDT,2023.10.03,01:00:00,27418.000000,27555.200000,27366.100000,27552.400000,10818.9040
BTCUSDT,2023.10.03,02:00:00,27552.500000,27607.800000,27502.200000,27569.300000,6020.0420
BTCUSDT,2023.10.03,03:00:00,27569.400000,27627.900000,27517.500000,27585.800000,7805.0490
BTCUSDT,2023.10.03,04:00:00,27585.800000,27633.300000,27530.000000,27620.000000,6230.7230
BTCUSDT,2023.10.03,05:00:00,27620.000000,27622.700000,27552.700000,27552.700000,4465.0930
BTCUSDT,2023.10.03,06:00:00,27552.700000,27665.000000,27549.000000,27622.000000,6145.0300
BTCUSDT,2023.10.03,07:00:00,27621.900000,27639.600000,27510.100000,27528.100000,7225.2110
BTCUSDT,2023.10.03,08:00:00,27528.000000,27630.000000,27525.000000,27583.900000,6113.4110
BTCUSDT,2023.10.03,09:00:00,27584.000000,27607.300000,27528.500000,27530.300000,6304.5050
BTCUSDT,2023.10.03,10:00:00,27530.300000,27623.500000,27530.300000,27611.600000,6291.6220
BTCUSDT,2023.10.03,11:00:00,27611.600000,27620.000000,27458.300000,27549.100000,14389.6650
BTCUSDT,2023.10.03,12:00:00,27549.100000,27552.000000,27400.200000,27458.200000,17462.4880
BTCUSDT,2023.10.03,13:00:00,27458.100000,27569.200000,27373.800000,27533.400000,13079.5580
BTCUSDT,2023.10.03,14:00:00,27533.400000,27533.400000,27255.000000,27338.600000,37411.6450
BTCUSDT,2023.10.03,15:00:00,27338.600000,27406.400000,27212.300000,27332.000000,22462.1010
BTCUSDT,2023.10.03,16:00:00,27332.100000,27433.400000,27305.300000,27371.600000,12684.6430
BTCUSDT,2023.10.03,17:00:00,27371.600000,27479.500000,27371.600000,27424.000000,9134.1890
BTCUSDT,2023.10.03,18:00:00,27424.000000,27435.600000,27284.900000,27286.200000,10238.3280
BTCUSDT,2023.10.03,19:00:00,27286.100000,27417.800000,27230.000000,27263.800000,15871.1030
BTCUSDT,2023.10.03,20:00:00,27263.800000,27387.100000,27123.000000,27384.500000,20116.5740
BTCUSDT,2023.10.03,21:00:00,27384.500000,27446.800000,27344.900000,27388.000000,6470.3030
BTCUSDT,2023.10.03,22:00:00,27388.000000,27397.800000,27252.300000,27393.300000,10375.2360
BTCUSDT,2023.10.03,23:00:00,27393.300000,27459.700000,27365.600000,27412.000000,11359.0860
BTCUSDT,2023.10.04,00:00:00,27412.000000,27423.200000,27163.900000,27297.100000,28503.3340
BTCUSDT,2023.10.04,01:00:00,27297.000000,27345.500000,27244.700000,27323.000000,9857.2290
