ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
208163,1,11,1734375360000,1734390480000,4.0,-236.0,-8.0,true,224.0,241.672,70633.15,false,false,false,22102.5,22074.5,true,false,4.0,30,2,22060.0,22206.25,-1
210104,1,11,1734977280000,1734984300000,4.0,-352.0,-8.0,true,340.0,355.0,70281.15,false,false,false,21467.5,21425.0,true,false,4.0,25,2,21425.0,21571.25,-1
210300,1,11,1735026600000,1735028100000,4.0,-352.0,-8.0,true,340.0,57.184,69929.15,false,false,false,21529.25,21486.75,true,false,4.0,6,2,21486.75,21633.0,-1
210384,1,11,1735050780000,1735052880000,4.0,818.0,-8.0,true,221.256,830.0,70747.15,false,false,false,21581.5,21685.25,true,false,4.0,8,3,21539.0,21685.25,-1
210408,1,11,1735058160000,1735168560000,4.0,818.0,-8.0,true,271.832,830.0,71565.15,false,false,false,21726.5,21830.25,true,false,4.0,24,3,21684.0,21830.25,-1
212717,1,11,1736152680000,1736162100000,4.0,818.0,-8.0,true,27.44,830.0,72383.15,false,false,false,21396.75,21500.5,true,false,4.0,33,3,21354.25,21500.5,-1
212834,1,11,1736167560000,1736172900000,4.0,-352.0,-8.0,true,340.0,177.056,72031.15,false,false,false,21541.0,21498.5,true,false,4.0,19,2,21498.5,21644.75,-1
212881,1,11,1736173800000,1736176440000,4.0,818.0,-8.0,true,152.776,830.0,72849.15,false,false,false,21555.75,21659.5,true,false,4.0,9,3,21513.25,21659.5,-1
212910,1,11,1736180400000,1736182800000,4.0,-352.0,-8.0,true,340.0,82.024,72497.15,false,false,false,21687.5,21645.0,true,false,4.0,9,2,21645.0,21791.25,-1
213273,1,11,1736261520000,1736261760000,4.0,-352.0,-8.0,true,340.0,46.248,72145.15,false,false,false,21605.25,21562.75,true,false,4.0,2,2,21562.75,21709.0,-1
214678,1,11,1736801400000,1736809500000,4.0,818.0,-8.0,true,95.344,830.0,72963.15,false,false,false,20765.25,20869.0,true,false,4.0,7,3,20722.75,20869.0,-1
214953,1,11,1736861460000,1736861700000,4.0,-352.0,-8.0,true,340.0,0.0,72611.15,false,false,false,20973.75,20931.25,true,false,4.0,2,2,20931.25,21077.5,-1
215315,1,11,1736947800000,1736948100000,4.0,2131.76,-8.0,true,0.0,2186.432,74742.91,false,false,false,20854.25,21122.22,true,false,4.0,2,3,20811.75,20958.0,-1
215323,1,11,1736952180000,1736956740000,4.0,74.0,-8.0,true,163.608,754.344,74816.91,false,false,false,21144.25,21155.0,true,false,4.0,16,2,21101.75,21248.0,-1
215417,1,11,1736969280000,1737005880000,4.0,-352.0,-8.0,true,340.0,374.376,74464.91,false,false,false,21237.0,21194.5,true,false,4.0,102,2,21194.5,21340.75,-1
216681,1,11,1737485760000,1737487200000,4.0,-352.0,-8.0,true,340.0,34.336,74112.91,false,false,false,21608.75,21566.25,true,false,4.0,6,2,21566.25,21712.5,-1
216726,1,11,1737493260000,1737520260000,4.0,818.0,-8.0,true,69.664,830.0,74930.91,false,false,false,21608.75,21712.5,true,false,4.0,70,3,21566.25,21712.5,-1
216989,1,11,1737537240000,1737557520000,4.0,818.0,-8.0,true,189.344,830.0,75748.91,false,false,false,21745.0,21848.75,true,false,4.0,68,3,21702.5,21848.75,-1
217971,1,11,1737729900000,1737730800000,4.0,50.0,-8.0,true,155.224,208.512,75798.91,false,false,false,21917.5,21925.25,true,false,4.0,4,16,21875.0,22021.25,-1
218615,1,11,1738058520000,1738063920000,4.0,-352.0,-8.0,true,340.0,156.424,75446.91,false,false,false,21276.5,21234.0,true,false,4.0,19,2,21234.0,21380.25,-1
218761,1,11,1738083420000,1738087620000,4.0,818.0,-8.0,true,89.928,830.0,76264.91,false,false,false,21342.75,21446.5,true,false,4.0,15,3,21300.25,21446.5,-1
218954,1,11,1738130400000,1738156080000,4.0,-16.0,-8.0,true,4.0,598.52,76248.91,false,false,false,21499.25,21498.75,true,false,4.0,86,2,21456.75,21603.0,-1
219483,1,11,1738227240000,1738229520000,4.0,-352.0,-8.0,true,340.0,13.664,75896.91,false,false,false,21581.5,21539.0,true,false,4.0,8,2,21539.0,21685.25,-1
219591,1,11,1738248480000,1738249140000,4.0,-352.0,-8.0,true,340.0,365.576,75544.91,false,false,false,21582.0,21539.5,true,false,4.0,3,2,21539.5,21685.75,-1
219708,1,11,1738287000000,1738333860000,4.0,818.0,-8.0,true,59.84,830.0,76362.91,false,false,false,21615.0,21718.75,true,false,4.0,157,3,21572.5,21718.75,-1
220440,1,11,1738603440000,1738603740000,4.0,-352.0,-8.0,true,340.0,71.72,76010.91,false,false,false,21335.5,21293.0,true,false,4.0,1,2,21293.0,21439.25,-1
220471,1,11,1738611660000,1738613460000,4.0,-352.0,-8.0,true,340.0,31.28,75658.91,false,false,false,21399.0,21356.5,true,false,4.0,7,2,21356.5,21502.75,-1
220770,1,11,1738685100000,1738689360000,4.0,-352.0,-8.0,true,340.0,188.784,75306.91,false,false,false,21559.0,21516.5,true,false,4.0,15,2,21516.5,21662.75,-1
221218,1,11,1738788960000,1738828800000,4.0,242.0,-8.0,true,0.0,715.512,75548.91,false,false,false,21638.25,21670.0,true,false,4.0,113,2,21595.75,21742.0,-1
221691,1,11,1738856280000,1738856400000,4.0,-594.76,-8.0,true,617.536,0.0,74954.15,false,false,false,21735.5,21662.654,true,false,4.0,2,2,21693.0,21839.25,-1
222084,1,11,1738935000000,1738935300000,4.0,-467.58,-8.0,true,825.976,130.112,74486.57,false,false,false,21798.0,21741.053,true,false,4.0,2,2,21755.5,21901.75,-1
223037,1,11,1739367000000,1739367300000,4.0,-1975.14,-8.0,true,2361.888,10.56,72511.43,false,false,false,21747.0,21501.607,true,false,4.0,2,2,21704.5,21850.75,-1
223166,1,11,1739407260000,1739432640000,4.0,-252.0,-8.0,true,240.0,286.744,72259.43,false,false,false,21802.5,21772.5,true,false,4.0,85,2,21760.0,21906.25,-1
223521,1,11,1739457120000,1739457480000,4.0,-352.0,-8.0,true,340.0,224.288,71907.43,false,false,false,21835.75,21793.25,true,false,4.0,2,2,21793.25,21939.5,-1
223603,1,11,1739479740000,1739529540000,4.0,118.0,-8.0,true,135.976,617.624,72025.43,false,false,false,21999.75,22016.0,true,false,4.0,145,2,21957.25,22103.5,-1
224073,1,11,1739761980000,1739782560000,4.0,-306.0,-8.0,true,294.0,103.992,71719.43,false,false,false,22191.0,22154.25,true,false,4.0,70,2,22148.5,22294.75,-1
224546,1,11,1739865480000,1739865960000,4.0,-234.0,-8.0,true,222.0,46.688,71485.43,false,false,false,22237.75,22210.0,true,false,4.0,3,2,22195.25,22341.5,-1
225741,1,11,1740136020000,1740148080000,4.0,178.0,-8.0,true,166.144,572.168,71663.43,false,false,false,22104.0,22127.75,true,false,4.0,41,2,22061.5,22207.75,-1
226849,1,11,1740585600000,1740591600000,4.0,-352.0,-8.0,true,340.0,405.664,71311.43,false,false,false,21300.0,21257.5,true,false,4.0,21,2,21257.5,21403.75,-1
227919,1,11,1741012500000,1741012800000,4.0,-887.9,-8.0,true,1004.776,59.752,70423.53,false,false,false,21047.25,20937.764,true,false,4.0,2,2,21004.75,21151.0,-1
229578,1,11,1741354200000,1741354500000,4.0,-352.0,-8.0,true,515.44,378.432,70071.53,false,false,false,20189.75,20147.25,true,false,4.0,2,2,20147.25,20293.5,-1
230421,1,11,1741720020000,1741720200000,4.0,-352.0,-8.0,true,340.0,145.352,69719.53,false,false,false,19630.25,19587.75,true,false,4.0,2,2,19587.75,19734.0,-1
231458,1,11,1741959180000,1741960800000,4.0,-84.0,-8.0,true,72.0,792.384,69635.53,false,false,false,19506.75,19497.75,true,false,4.0,7,2,19464.25,19610.5,-1
231510,1,11,1741964340000,1741964400000,4.0,104.0,-8.0,true,0.0,260.736,69739.53,false,false,false,19591.75,19606.25,true,false,4.0,1,16,19549.25,19695.5,-1
231766,1,11,1742214840000,1742218020000,4.0,-300.0,-8.0,true,288.0,390.688,69439.53,false,false,false,19713.25,19677.25,true,false,4.0,11,2,19670.75,19817.0,-1
231805,1,11,1742218500000,1742219340000,4.0,-174.0,-8.0,true,162.0,646.96,69265.53,false,false,false,19751.25,19731.0,true,false,4.0,3,2,19708.75,19855.0,-1
232661,1,11,1742391960000,1742393220000,4.0,818.0,-8.0,true,154.768,830.0,70083.53,false,false,false,19575.5,19679.25,true,false,4.0,5,3,19533.0,19679.25,-1
233617,1,11,1742803500000,1742823540000,4.0,818.82,-8.0,true,60.664,830.824,70902.35,false,false,false,19984.646,20088.5,true,false,4.0,67,3,19942.146,20088.5,-1
234283,1,11,1742945940000,1742955900000,4.0,-346.0,-8.0,true,334.0,141.224,70556.35,false,false,false,20318.5,20276.75,true,false,4.0,34,2,20276.0,20422.25,-1
235355,2,11,1743150660000,1743171060000,1.0,226.5,-2.0,true,223.916,232.5,70782.85,false,false,false,19667.0,19550.75,false,true,4.0,69,3,19785.0,19550.75,-1
235874,1,11,1743444420000,1743446220000,4.0,818.0,-8.0,true,0.0,830.0,71600.85,false,false,false,19115.75,19219.5,true,false,4.0,7,3,19073.25,19219.5,-1
235892,1,11,1743449640000,1743459060000,4.0,-352.0,-8.0,true,340.0,586.68,71248.85,false,false,false,19239.25,19196.75,true,false,4.0,11,2,19196.75,19343.0,-1
236638,1,11,1743607380000,1743608880000,4.0,-352.0,-8.0,true,340.0,339.488,70896.85,false,false,false,19499.25,19456.75,true,false,4.0,6,2,19456.75,19603.0,-1
237271,2,11,1743984240000,1743984300000,2.0,-402.0,-4.0,true,394.0,149.716,70494.85,false,false,false,16406.75,16505.25,false,true,4.0,1,2,16683.75,16290.5,-1
237618,1,11,1744122900000,1744123260000,4.0,-352.0,-8.0,true,407.216,83.888,70142.85,false,false,false,18186.5,18144.0,true,false,4.0,2,2,18144.0,18290.25,-1
237769,1,11,1744209120000,1744209420000,4.0,-352.0,-8.0,true,340.0,200.032,69790.85,false,false,false,17397.25,17354.75,true,false,4.0,2,2,17354.75,17501.0,-1
237809,1,11,1744226340000,1744226460000,4.0,818.0,-8.0,true,0.0,830.0,70608.85,false,false,false,18905.0,19008.75,true,false,4.0,1,3,18862.5,19008.75,-1
238590,1,11,1744616640000,1744622220000,4.0,-352.0,-8.0,true,340.0,334.656,70256.85,false,false,false,18997.5,18955.0,true,false,4.0,19,2,18955.0,19101.25,-1
240873,1,11,1745329080000,1745330400000,4.0,818.0,-8.0,true,300.504,830.0,71074.85,false,false,false,18040.25,18144.0,true,false,4.0,6,3,17997.75,18144.0,-1
240907,1,11,1745337540000,1745338860000,4.0,818.0,-8.0,true,4.152,830.0,71892.85,false,false,false,18263.75,18367.5,true,false,4.0,5,3,18221.25,18367.5,-1
241148,1,11,1745402280000,1745412480000,4.0,818.0,-8.0,true,91.52,830.0,72710.85,false,false,false,18737.75,18841.5,true,false,4.0,35,3,18695.25,18841.5,-1
241257,1,11,1745415000000,1745415360000,4.0,-352.0,-8.0,true,340.0,329.992,72358.85,false,false,false,18853.75,18811.25,true,false,4.0,2,2,18811.25,18957.5,-1
241267,1,11,1745418360000,1745420400000,4.0,-352.0,-8.0,true,340.0,600.432,72006.85,false,false,false,18976.5,18934.0,true,false,4.0,8,2,18934.0,19080.25,-1
241677,1,11,1745507040000,1745512500000,4.0,818.0,-8.0,true,241.04,830.0,72824.85,false,false,false,19042.75,19146.5,true,false,4.0,19,3,19000.25,19146.5,-1
241727,1,11,1745515800000,1745524860000,4.0,818.0,-8.0,true,338.944,830.0,73642.85,false,false,false,19151.5,19255.25,true,false,4.0,31,3,19109.0,19255.25,-1
241810,1,11,1745540760000,1745547600000,4.0,-352.0,-8.0,true,340.0,319.368,73290.85,false,false,false,19317.5,19275.0,true,false,4.0,24,2,19275.0,19421.25,-1
242446,1,11,1745847720000,1745848560000,4.0,-352.0,-8.0,true,340.0,493.512,72938.85,false,false,false,19454.5,19412.0,true,false,4.0,4,2,19412.0,19558.25,-1
242553,2,11,1745860200000,1745864640000,2.0,-468.0,-4.0,true,460.0,97.54,72470.85,false,false,false,19178.5,19293.5,false,true,4.0,15,2,19293.5,19062.25,-1
242644,1,11,1745894100000,1745894640000,4.0,-352.7,-8.0,true,340.696,43.696,72118.15,false,false,false,19513.838,19471.25,true,false,4.0,2,2,19471.338,19617.5,-1
243610,1,11,1746088620000,1746104580000,4.0,-198.0,-8.0,true,186.0,533.768,71920.15,false,false,false,19870.0,19846.75,true,false,4.0,54,2,19827.5,19973.75,-1
244193,1,11,1746194580000,1746198000000,4.0,330.0,-8.0,true,212.728,403.008,72250.15,false,false,false,20036.0,20078.75,true,false,4.0,13,16,19993.5,20139.75,-1
244513,1,11,1746466260000,1746473100000,4.0,-286.0,-8.0,true,274.0,396.968,71964.15,false,false,false,20051.5,20017.25,true,false,4.0,24,2,20009.0,20155.25,-1
245054,1,11,1746569100000,1746569400000,4.0,-352.56,-8.0,true,340.56,245.832,71611.59,false,false,false,20011.57,19969.0,true,false,4.0,2,2,19969.07,20115.25,-1
245387,1,11,1746646980000,1746647100000,4.0,-554.42,-8.0,true,693.168,19.272,71057.17,false,false,false,19966.0,19898.197,true,false,4.0,2,2,19923.5,20069.75,-1
245402,1,11,1746679200000,1746684180000,4.0,-352.0,-8.0,true,340.0,62.384,70705.17,false,false,false,20106.0,20063.5,true,false,4.0,17,2,20063.5,20209.75,-1
245466,1,11,1746692220000,1746707820000,4.0,-184.0,-8.0,true,172.0,551.32,70521.17,false,false,false,20109.25,20087.75,true,false,4.0,53,2,20066.75,20213.0,-1
246062,1,11,1747009860000,1747032360000,4.0,818.0,-8.0,true,4.464,830.0,71339.17,false,false,false,20408.5,20512.25,true,false,4.0,76,3,20366.0,20512.25,-1
246246,1,11,1747033200000,1747033500000,4.0,1470.1,-8.0,true,0.0,1742.376,72809.27,false,false,false,20504.0,20689.264,true,false,4.0,2,3,20461.5,20607.75,-1
246281,1,11,1747045620000,1747050720000,4.0,-242.0,-8.0,true,230.0,622.552,72567.27,false,false,false,20834.5,20805.75,true,false,4.0,18,2,20792.0,20938.25,-1
246743,1,11,1747141680000,1747144500000,4.0,818.0,-8.0,true,317.52,830.0,73385.27,false,false,false,20931.0,21034.75,true,false,4.0,11,3,20888.5,21034.75,-1
246772,1,11,1747147800000,1747154820000,4.0,818.0,-8.0,true,7.352,830.0,74203.27,false,false,false,21142.25,21246.0,true,false,4.0,24,3,21099.75,21246.0,-1
247142,1,11,1747229580000,1747230300000,4.0,-286.0,-8.0,true,274.0,286.256,73917.27,false,false,false,21285.75,21251.5,true,false,4.0,4,2,21243.25,21389.5,-1
247597,1,11,1747327020000,1747332300000,4.0,-142.0,-8.0,true,130.0,570.56,73775.27,false,false,false,21374.0,21357.75,true,false,4.0,19,2,21331.5,21477.75,-1
248103,2,11,1747623000000,1747635180000,1.0,-28.6,-2.0,true,22.604,136.896,73746.664,false,false,false,21188.697,21200.0,false,true,4.0,41,2,21315.75,21072.5,-1
249160,1,11,1747842840000,1747846920000,4.0,-352.0,-8.0,true,340.0,198.112,73394.664,false,false,false,21461.5,21419.0,true,false,4.0,14,2,21419.0,21565.25,-1
249643,1,11,1747940160000,1747942920000,4.0,-352.0,-8.0,true,340.0,162.696,73042.664,false,false,false,21246.25,21203.75,true,false,4.0,10,2,21203.75,21350.0,-1
250008,1,11,1748218560000,1748271360000,4.0,170.0,-8.0,true,334.688,786.568,73212.664,false,false,false,21154.0,21176.75,true,false,4.0,177,2,21111.5,21257.75,-1
250654,1,11,1748338800000,1748343000000,4.0,-352.0,-8.0,true,340.0,18.784,72860.664,false,false,false,21296.25,21253.75,true,false,4.0,15,2,21253.75,21400.0,-1
250761,1,11,1748360880000,1748419860000,4.0,254.0,-8.0,true,15.8,782.712,73114.664,false,false,false,21333.75,21367.0,true,false,4.0,176,2,21291.25,21437.5,-1
251515,1,11,1748479200000,1748502240000,4.0,-152.0,-8.0,true,140.0,543.488,72962.664,false,false,false,21709.75,21692.25,true,false,4.0,77,2,21667.25,21813.5,-1
252629,1,11,1748871120000,1748872020000,4.0,-108.0,-8.0,true,96.0,585.112,72854.664,false,false,false,21341.25,21329.25,true,false,4.0,4,2,21298.75,21445.0,-1
252690,1,11,1748890800000,1748916840000,4.0,-351.5,-8.0,true,339.496,330.624,72503.164,false,false,false,21474.438,21432.0,true,false,4.0,54,2,21431.938,21578.25,-1
252990,1,11,1748958300000,1748962800000,4.0,817.6,-8.0,true,41.904,829.616,73320.766,false,false,false,21523.049,21626.75,true,false,4.0,16,3,21480.549,21626.75,-1
253039,1,11,1748966160000,1748973780000,4.0,-35.12,-8.0,true,38.32,630.552,73285.65,false,false,false,21639.0,21636.11,true,false,4.0,26,2,21596.5,21742.75,-1
253473,1,11,1749059580000,1749086700000,4.0,-352.0,-8.0,true,340.0,173.576,72933.65,false,false,false,21742.0,21699.5,true,false,4.0,70,2,21699.5,21845.75,-1
253736,1,11,1749112020000,1749113700000,4.0,-342.0,-8.0,true,330.0,94.288,72591.65,false,false,false,21792.0,21750.75,true,false,4.0,7,2,21749.5,21895.75,-1
253845,1,11,1749127740000,1749128340000,4.0,-352.0,-8.0,true,340.0,450.384,72239.65,false,false,false,21799.0,21756.5,true,false,4.0,2,2,21756.5,21902.75,-1
254182,1,11,1749216960000,1749220140000,4.0,-130.0,-8.0,true,118.0,526.864,72109.65,false,false,false,21765.25,21750.5,true,false,4.0,11,2,21722.75,21869.0,-1
254916,1,11,1749597420000,1749600720000,4.0,-352.0,-8.0,true,340.0,186.688,71757.65,false,false,false,21953.25,21910.75,true,false,4.0,12,2,21910.75,22057.0,-1
255136,1,11,1749645000000,1749645600000,4.0,818.0,-8.0,true,0.0,843.352,72575.65,false,false,false,21957.5,22061.25,true,false,4.0,3,3,21915.0,22061.25,-1
256181,1,11,1750080600000,1750082220000,4.0,818.0,-8.0,true,83.256,830.0,73393.65,false,false,false,21824.25,21928.0,true,false,4.0,6,3,21781.75,21928.0,-1
256209,1,11,1750086900000,1750089360000,4.0,-352.0,-8.0,true,340.0,142.072,73041.65,false,false,false,21963.75,21921.25,true,false,4.0,9,2,21921.25,22067.5,-1
257516,1,11,1750378140000,1750381560000,4.0,-352.0,-8.0,true,340.0,129.496,72689.65,false,false,false,21687.0,21644.5,true,false,4.0,12,2,21644.5,21790.75,-1
257629,1,11,1750398720000,1750409400000,4.0,-320.0,-8.0,true,308.0,246.312,72369.65,false,false,false,21695.0,21656.5,true,false,4.0,37,2,21652.5,21798.75,-1
257737,1,11,1750426500000,1750427400000,4.0,-297.76,-8.0,true,285.76,315.432,72071.88,false,false,false,21868.47,21832.75,true,false,4.0,4,2,21825.97,21972.25,-1
258083,1,11,1750691700000,1750692420000,4.0,-352.0,-8.0,true,340.0,3.36,71719.88,false,false,false,21785.5,21743.0,true,false,4.0,3,2,21743.0,21889.25,-1
258176,1,11,1750708380000,1750716900000,4.0,818.0,-8.0,true,189.032,830.0,72537.88,false,false,false,21856.75,21960.5,true,false,4.0,9,3,21814.25,21960.5,-1
258200,1,11,1750721760000,1750726080000,4.0,-352.0,-8.0,true,340.0,25.592,72185.88,false,false,false,22030.5,21988.0,true,false,4.0,15,2,21988.0,22134.25,-1
258302,1,11,1750748640000,1750750200000,4.0,-352.0,-8.0,true,340.0,119.448,71833.88,false,false,false,22148.0,22105.5,true,false,4.0,6,2,22105.5,22251.75,-1
258467,1,11,1750787040000,1750858200000,4.0,818.0,-8.0,true,230.32,830.0,72651.88,false,false,false,22193.0,22296.75,true,false,4.0,216,3,22150.5,22296.75,-1
259274,1,11,1750924320000,1750941180000,4.0,-22.0,-8.0,true,118.328,349.68,72629.88,false,false,false,22319.5,22318.25,true,false,4.0,57,2,22277.0,22423.25,-1
259501,1,11,1750952520000,1750976760000,4.0,818.0,-8.0,true,97.304,830.0,73447.88,false,false,false,22381.75,22485.5,true,false,4.0,60,3,22339.25,22485.5,-1
259814,1,11,1751008620000,1751027520000,4.0,-28.0,-8.0,true,142.824,365.112,73419.88,false,false,false,22525.25,22523.25,true,false,4.0,64,2,22482.75,22629.0,-1
260041,1,11,1751035020000,1751035920000,4.0,-352.0,-8.0,true,340.0,88.288,73067.88,false,false,false,22585.25,22542.75,true,false,4.0,4,2,22542.75,22689.0,-1
260105,1,11,1751249340000,1751267820000,4.0,76.0,-8.0,true,61.04,485.184,73143.88,false,false,false,22621.25,22632.25,true,false,4.0,62,2,22578.75,22725.0,-1
261201,1,11,1751472480000,1751533140000,4.0,128.0,-8.0,true,224.688,509.536,73271.88,false,false,false,22625.25,22642.75,true,false,4.0,181,2,22582.75,22729.0,-1
261721,1,11,1751545800000,1751546880000,4.0,-120.0,-8.0,true,108.0,300.968,73151.88,false,false,false,22685.5,22672.0,true,false,4.0,4,2,22643.0,22789.25,-1
261738,1,11,1751554560000,1751561520000,4.0,-90.0,-8.0,true,78.0,380.312,73061.88,false,false,false,22850.25,22840.5,true,false,4.0,24,2,22807.75,22954.0,-1
263159,1,11,1752065160000,1752068400000,4.0,818.0,-8.0,true,169.312,830.0,73879.88,false,false,false,22754.25,22858.0,true,false,4.0,12,3,22711.75,22858.0,-1
264155,1,11,1752511260000,1752534180000,4.0,-220.0,-8.0,true,208.0,325.848,73659.88,false,false,false,22846.5,22820.5,true,false,4.0,55,2,22804.0,22950.25,-1
264506,1,11,1752571560000,1752582120000,4.0,-298.0,-8.0,true,286.0,152.832,73361.88,false,false,false,22994.75,22959.0,true,false,4.0,36,2,22952.25,23098.5,-1
264607,1,11,1752582600000,1752586440000,4.0,-146.0,-8.0,true,209.264,312.6,73215.88,false,false,false,23007.0,22990.25,true,false,4.0,13,2,22964.5,23110.75,-1
265351,1,11,1752769380000,1752824040000,4.0,86.0,-8.0,true,223.4,427.264,73301.88,false,false,false,23090.5,23102.75,true,false,4.0,161,2,23048.0,23194.25,-1
265895,1,11,1752845280000,1752845880000,4.0,-352.0,-8.0,true,340.0,115.912,72949.88,false,false,false,23141.0,23098.5,true,false,4.0,3,2,23098.5,23244.75,-1
266142,1,11,1753092720000,1753102380000,4.0,-352.0,-8.0,true,340.0,1.592,72597.88,false,false,false,23144.5,23102.0,true,false,4.0,33,2,23102.0,23248.25,-1
267479,1,11,1753380660000,1753387140000,4.0,-352.0,-8.0,true,340.0,24.512,72245.88,false,false,false,23267.5,23225.0,true,false,4.0,22,2,23225.0,23371.25,-1
267562,1,11,1753401660000,1753419360000,4.0,-174.0,-8.0,true,162.0,218.56,72071.88,false,false,false,23268.0,23247.75,true,false,4.0,60,2,23225.5,23371.75,-1
268395,1,11,1753767840000,1753793760000,4.0,202.0,-8.0,true,64.376,504.864,72273.88,false,false,false,23410.0,23436.75,true,false,4.0,87,2,23367.5,23513.75,-1
268941,1,11,1753874820000,1753877340000,4.0,-234.0,-8.0,true,222.0,70.792,72039.88,false,false,false,23372.75,23345.0,true,false,4.0,9,2,23330.25,23476.5,-1
269041,1,11,1753897140000,1753900860000,4.0,-174.0,-8.0,true,231.936,378.656,71865.88,false,false,false,23404.0,23383.75,true,false,4.0,13,2,23361.5,23507.75,-1
269153,1,11,1753931820000,1753954680000,4.0,-34.0,-8.0,true,73.392,462.776,71831.88,false,false,false,23652.25,23649.5,true,false,4.0,77,2,23609.75,23756.0,-1
270069,1,11,1754307120000,1754314920000,4.0,818.0,-8.0,true,295.52,830.0,72649.88,false,false,false,22955.25,23059.0,true,false,4.0,27,3,22912.75,23059.0,-1
270128,1,11,1754318160000,1754318700000,4.0,-352.0,-8.0,true,340.0,14.376,72297.88,false,false,false,23132.0,23089.5,true,false,4.0,3,2,23089.5,23235.75,-1
270161,1,11,1754326020000,1754354880000,4.0,818.0,-8.0,true,225.256,830.0,73115.88,false,false,false,23150.0,23253.75,true,false,4.0,75,3,23107.5,23253.75,-1
270502,1,11,1754394360000,1754396340000,4.0,-322.0,-8.0,true,310.0,98.712,72793.88,false,false,false,23274.75,23236.0,true,false,4.0,7,2,23232.25,23378.5,-1
270961,1,11,1754492100000,1754496300000,4.0,818.0,-8.0,true,159.744,830.0,73611.88,false,false,false,23166.0,23269.75,true,false,4.0,15,3,23123.5,23269.75,-1
271005,1,11,1754498160000,1754526360000,4.0,818.0,-8.0,true,290.816,830.0,74429.88,false,false,false,23269.25,23373.0,true,false,4.0,73,3,23226.75,23373.0,-1
271213,1,11,1754530740000,1754560380000,4.0,818.0,-8.0,true,329.928,830.0,75247.88,false,false,false,23384.25,23488.0,true,false,4.0,99,3,23341.75,23488.0,-1
271481,1,11,1754573580000,1754574300000,4.0,-352.0,-8.0,true,340.0,194.952,74895.88,false,false,false,23512.25,23469.75,true,false,4.0,4,2,23469.75,23616.0,-1
271495,1,11,1754574900000,1754575800000,4.0,-336.0,-8.0,true,324.0,301.888,74559.88,false,false,false,23522.25,23481.75,true,false,4.0,4,2,23479.75,23626.0,-1
272597,1,11,1755016800000,1755042540000,4.0,818.0,-8.0,true,99.256,830.0,75377.88,false,false,false,23753.75,23857.5,true,false,4.0,64,3,23711.25,23857.5,-1
272785,1,11,1755045960000,1755091920000,4.0,818.0,-8.0,true,307.92,830.0,76195.88,false,false,false,23858.5,23962.25,true,false,4.0,154,3,23816.0,23962.25,-1
273178,1,11,1755093000000,1755093300000,4.0,-352.0,-8.0,true,340.0,24.312,75843.88,false,false,false,23957.75,23915.25,true,false,4.0,2,2,23915.25,24061.5,-1
275826,1,11,1755870120000,1755871740000,4.0,-40.0,-8.0,true,100.6,542.696,75803.88,false,false,false,23202.25,23198.75,true,false,4.0,6,2,23159.75,23306.0,-1
275845,1,11,1755872100000,1755872520000,4.0,818.28,-8.0,true,30.624,830.28,76622.164,false,false,false,23349.215,23453.0,true,false,4.0,2,3,23306.715,23453.0,-1
276188,1,11,1756137000000,1756147260000,5.0,-439.0,-10.0,true,425.0,173.49,76183.164,false,false,false,23530.25,23487.75,true,false,4.0,35,2,23487.75,23634.0,-1
276655,1,11,1756237800000,1756279560000,4.0,46.0,-8.0,true,1.664,469.112,76229.164,false,false,false,23504.25,23511.5,true,false,4.0,119,2,23461.75,23608.0,-1
277131,1,11,1756309740000,1756311600000,4.0,-352.0,-8.0,true,340.0,47.944,75877.164,false,false,false,23561.25,23518.75,true,false,4.0,7,2,23518.75,23665.0,-1
277545,1,11,1756398060000,1756429680000,4.0,34.0,-8.0,true,86.856,552.784,75911.164,false,false,false,23671.5,23677.25,true,false,4.0,84,2,23629.0,23775.25,-1
279231,1,11,1756951320000,1756955220000,4.0,-352.0,-8.0,true,340.0,145.936,75559.164,false,false,false,23472.25,23429.75,true,false,4.0,14,2,23429.75,23576.0,-1
279459,1,11,1756992900000,1756993200000,4.0,-355.76,-8.0,true,424.864,108.96,75203.41,false,false,false,23493.0,23450.03,true,false,4.0,2,2,23450.5,23596.75,-1
279496,1,11,1757004480000,1757015640000,4.0,818.0,-8.0,true,117.2,830.0,76021.41,false,false,false,23508.25,23612.0,true,false,4.0,38,3,23465.75,23612.0,-1
279603,1,11,1757029860000,1757075400000,4.0,342.0,-8.0,true,85.8,693.192,76363.41,false,false,false,23676.0,23720.25,true,false,4.0,153,2,23633.5,23779.75,-1
280051,1,11,1757075700000,1757079300000,4.0,111.46,-8.0,true,286.416,573.048,76474.87,false,false,false,23792.566,23808.0,true,false,4.0,13,2,23750.066,23896.25,-1
280096,1,11,1757080260000,1757080500000,4.0,-352.0,-8.0,true,471.384,13.192,76122.87,false,false,false,23854.5,23812.0,true,false,4.0,2,2,23812.0,23958.25,-1
280304,1,11,1757327700000,1757341140000,4.0,188.0,-8.0,true,337.912,713.664,76310.87,false,false,false,23752.25,23777.25,true,false,4.0,45,2,23709.75,23856.0,-1
