ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
254274,1,11,1749216960000,1749220140000,4.0,-130.0,-8.0,true,118.0,526.864,72059.15,false,false,false,21765.25,21750.5,true,false,4.0,11,2,21722.75,21869.0,-1
255008,1,11,1749597420000,1749600720000,4.0,-352.0,-8.0,true,340.0,186.688,71707.15,false,false,false,21953.25,21910.75,true,false,4.0,12,2,21910.75,22057.0,-1
255228,1,11,1749645000000,1749645600000,4.0,818.0,-8.0,true,0.0,843.352,72525.15,false,false,false,21957.5,22061.25,true,false,4.0,3,3,21915.0,22061.25,-1
256273,1,11,1750080600000,1750082220000,4.0,818.0,-8.0,true,83.256,830.0,73343.15,false,false,false,21824.25,21928.0,true,false,4.0,6,3,21781.75,21928.0,-1
256301,1,11,1750086900000,1750089360000,4.0,-352.0,-8.0,true,340.0,142.072,72991.15,false,false,false,21963.75,21921.25,true,false,4.0,9,2,21921.25,22067.5,-1
257608,1,11,1750378140000,1750381560000,4.0,-352.0,-8.0,true,340.0,129.496,72639.15,false,false,false,21687.0,21644.5,true,false,4.0,12,2,21644.5,21790.75,-1
257721,1,11,1750398720000,1750409400000,4.0,-320.0,-8.0,true,308.0,246.312,72319.15,false,false,false,21695.0,21656.5,true,false,4.0,37,2,21652.5,21798.75,-1
257829,1,11,1750426500000,1750427400000,4.0,-297.76,-8.0,true,285.76,315.432,72021.38,false,false,false,21868.47,21832.75,true,false,4.0,4,2,21825.97,21972.25,-1
258175,1,11,1750691700000,1750692420000,4.0,-352.0,-8.0,true,340.0,3.36,71669.38,false,false,false,21785.5,21743.0,true,false,4.0,3,2,21743.0,21889.25,-1
258268,1,11,1750708380000,1750716900000,4.0,818.0,-8.0,true,189.032,830.0,72487.38,false,false,false,21856.75,21960.5,true,false,4.0,9,3,21814.25,21960.5,-1
258292,1,11,1750721760000,1750726080000,4.0,-352.0,-8.0,true,340.0,25.592,72135.38,false,false,false,22030.5,21988.0,true,false,4.0,15,2,21988.0,22134.25,-1
258394,1,11,1750748640000,1750750200000,4.0,-352.0,-8.0,true,340.0,119.448,71783.38,false,false,false,22148.0,22105.5,true,false,4.0,6,2,22105.5,22251.75,-1
258559,1,11,1750787040000,1750858200000,4.0,818.0,-8.0,true,230.32,830.0,72601.38,false,false,false,22193.0,22296.75,true,false,4.0,216,3,22150.5,22296.75,-1
259366,1,11,1750924320000,1750941180000,4.0,-22.0,-8.0,true,118.328,349.68,72579.38,false,false,false,22319.5,22318.25,true,false,4.0,57,2,22277.0,22423.25,-1
259593,1,11,1750952520000,1750976760000,4.0,818.0,-8.0,true,97.304,830.0,73397.38,false,false,false,22381.75,22485.5,true,false,4.0,60,3,22339.25,22485.5,-1
259906,1,11,1751008620000,1751027520000,4.0,-28.0,-8.0,true,142.824,365.112,73369.38,false,false,false,22525.25,22523.25,true,false,4.0,64,2,22482.75,22629.0,-1
260133,1,11,1751035020000,1751035920000,4.0,-352.0,-8.0,true,340.0,88.288,73017.38,false,false,false,22585.25,22542.75,true,false,4.0,4,2,22542.75,22689.0,-1
260197,1,11,1751249340000,1751267820000,4.0,76.0,-8.0,true,61.04,485.184,73093.38,false,false,false,22621.25,22632.25,true,false,4.0,62,2,22578.75,22725.0,-1
261293,1,11,1751472480000,1751533140000,4.0,128.0,-8.0,true,224.688,509.536,73221.38,false,false,false,22625.25,22642.75,true,false,4.0,181,2,22582.75,22729.0,-1
261813,1,11,1751545800000,1751546880000,4.0,-120.0,-8.0,true,108.0,300.968,73101.38,false,false,false,22685.5,22672.0,true,false,4.0,4,2,22643.0,22789.25,-1
261830,1,11,1751554560000,1751561520000,4.0,-90.0,-8.0,true,78.0,380.312,73011.38,false,false,false,22850.25,22840.5,true,false,4.0,24,2,22807.75,22954.0,-1
263251,1,11,1752065160000,1752068400000,4.0,818.0,-8.0,true,169.312,830.0,73829.38,false,false,false,22754.25,22858.0,true,false,4.0,12,3,22711.75,22858.0,-1
264247,1,11,1752511260000,1752534180000,4.0,-220.0,-8.0,true,208.0,325.848,73609.38,false,false,false,22846.5,22820.5,true,false,4.0,55,2,22804.0,22950.25,-1
264598,1,11,1752571560000,1752582120000,4.0,-298.0,-8.0,true,286.0,152.832,73311.38,false,false,false,22994.75,22959.0,true,false,4.0,36,2,22952.25,23098.5,-1
264699,1,11,1752582600000,1752586440000,4.0,-146.0,-8.0,true,209.264,312.6,73165.38,false,false,false,23007.0,22990.25,true,false,4.0,13,2,22964.5,23110.75,-1
265443,1,11,1752769380000,1752824040000,4.0,86.0,-8.0,true,223.4,427.264,73251.38,false,false,false,23090.5,23102.75,true,false,4.0,161,2,23048.0,23194.25,-1
265987,1,11,1752845280000,1752845880000,4.0,-352.0,-8.0,true,340.0,115.912,72899.38,false,false,false,23141.0,23098.5,true,false,4.0,3,2,23098.5,23244.75,-1
266234,1,11,1753092720000,1753102380000,4.0,-352.0,-8.0,true,340.0,1.592,72547.38,false,false,false,23144.5,23102.0,true,false,4.0,33,2,23102.0,23248.25,-1
267571,1,11,1753380660000,1753387140000,4.0,-352.0,-8.0,true,340.0,24.512,72195.38,false,false,false,23267.5,23225.0,true,false,4.0,22,2,23225.0,23371.25,-1
267654,1,11,1753401660000,1753419360000,4.0,-174.0,-8.0,true,162.0,218.56,72021.38,false,false,false,23268.0,23247.75,true,false,4.0,60,2,23225.5,23371.75,-1
268487,1,11,1753767840000,1753793760000,4.0,202.0,-8.0,true,64.376,504.864,72223.38,false,false,false,23410.0,23436.75,true,false,4.0,87,2,23367.5,23513.75,-1
269033,1,11,1753874820000,1753877340000,4.0,-234.0,-8.0,true,222.0,70.792,71989.38,false,false,false,23372.75,23345.0,true,false,4.0,9,2,23330.25,23476.5,-1
269133,1,11,1753897140000,1753900860000,4.0,-174.0,-8.0,true,231.936,378.656,71815.38,false,false,false,23404.0,23383.75,true,false,4.0,13,2,23361.5,23507.75,-1
269245,1,11,1753931820000,1753954680000,4.0,-34.0,-8.0,true,73.392,462.776,71781.38,false,false,false,23652.25,23649.5,true,false,4.0,77,2,23609.75,23756.0,-1
270161,1,11,1754307120000,1754314920000,4.0,818.0,-8.0,true,295.52,830.0,72599.38,false,false,false,22955.25,23059.0,true,false,4.0,27,3,22912.75,23059.0,-1
270220,1,11,1754318160000,1754318700000,4.0,-352.0,-8.0,true,340.0,14.376,72247.38,false,false,false,23132.0,23089.5,true,false,4.0,3,2,23089.5,23235.75,-1
270253,1,11,1754326020000,1754354880000,4.0,818.0,-8.0,true,225.256,830.0,73065.38,false,false,false,23150.0,23253.75,true,false,4.0,75,3,23107.5,23253.75,-1
270594,1,11,1754394360000,1754396340000,4.0,-322.0,-8.0,true,310.0,98.712,72743.38,false,false,false,23274.75,23236.0,true,false,4.0,7,2,23232.25,23378.5,-1
271053,1,11,1754492100000,1754496300000,4.0,818.0,-8.0,true,159.744,830.0,73561.38,false,false,false,23166.0,23269.75,true,false,4.0,15,3,23123.5,23269.75,-1
271097,1,11,1754498160000,1754526360000,4.0,818.0,-8.0,true,290.816,830.0,74379.38,false,false,false,23269.25,23373.0,true,false,4.0,73,3,23226.75,23373.0,-1
271305,1,11,1754530740000,1754560380000,4.0,818.0,-8.0,true,329.928,830.0,75197.38,false,false,false,23384.25,23488.0,true,false,4.0,99,3,23341.75,23488.0,-1
271573,1,11,1754573580000,1754574300000,4.0,-352.0,-8.0,true,340.0,194.952,74845.38,false,false,false,23512.25,23469.75,true,false,4.0,4,2,23469.75,23616.0,-1
271587,1,11,1754574900000,1754575800000,4.0,-336.0,-8.0,true,324.0,301.888,74509.38,false,false,false,23522.25,23481.75,true,false,4.0,4,2,23479.75,23626.0,-1
272689,1,11,1755016800000,1755042540000,4.0,818.0,-8.0,true,99.256,830.0,75327.38,false,false,false,23753.75,23857.5,true,false,4.0,64,3,23711.25,23857.5,-1
272877,1,11,1755045960000,1755091920000,4.0,818.0,-8.0,true,307.92,830.0,76145.38,false,false,false,23858.5,23962.25,true,false,4.0,154,3,23816.0,23962.25,-1
273270,1,11,1755093000000,1755093300000,4.0,-352.0,-8.0,true,340.0,24.312,75793.38,false,false,false,23957.75,23915.25,true,false,4.0,2,2,23915.25,24061.5,-1
275918,1,11,1755870120000,1755871740000,4.0,-40.0,-8.0,true,100.6,542.696,75753.38,false,false,false,23202.25,23198.75,true,false,4.0,6,2,23159.75,23306.0,-1
275937,1,11,1755872100000,1755872520000,4.0,818.28,-8.0,true,30.624,830.28,76571.664,false,false,false,23349.215,23453.0,true,false,4.0,2,3,23306.715,23453.0,-1
276280,1,11,1756137000000,1756147260000,5.0,-439.0,-10.0,true,425.0,173.49,76132.664,false,false,false,23530.25,23487.75,true,false,4.0,35,2,23487.75,23634.0,-1
276747,1,11,1756237800000,1756279560000,4.0,46.0,-8.0,true,1.664,469.112,76178.664,false,false,false,23504.25,23511.5,true,false,4.0,119,2,23461.75,23608.0,-1
277223,1,11,1756309740000,1756311600000,4.0,-352.0,-8.0,true,340.0,47.944,75826.664,false,false,false,23561.25,23518.75,true,false,4.0,7,2,23518.75,23665.0,-1
277637,1,11,1756398060000,1756429680000,4.0,34.0,-8.0,true,86.856,552.784,75860.664,false,false,false,23671.5,23677.25,true,false,4.0,84,2,23629.0,23775.25,-1
279323,1,11,1756951320000,1756955220000,4.0,-352.0,-8.0,true,340.0,145.936,75508.664,false,false,false,23472.25,23429.75,true,false,4.0,14,2,23429.75,23576.0,-1
279551,1,11,1756992900000,1756993200000,4.0,-355.76,-8.0,true,424.864,108.96,75152.91,false,false,false,23493.0,23450.03,true,false,4.0,2,2,23450.5,23596.75,-1
279588,1,11,1757004480000,1757015640000,4.0,818.0,-8.0,true,117.2,830.0,75970.91,false,false,false,23508.25,23612.0,true,false,4.0,38,3,23465.75,23612.0,-1
279695,1,11,1757029860000,1757075400000,4.0,342.0,-8.0,true,85.8,693.192,76312.91,false,false,false,23676.0,23720.25,true,false,4.0,153,2,23633.5,23779.75,-1
280143,1,11,1757075700000,1757079300000,4.0,111.46,-8.0,true,286.416,573.048,76424.37,false,false,false,23792.566,23808.0,true,false,4.0,13,2,23750.066,23896.25,-1
280188,1,11,1757080260000,1757080500000,4.0,-352.0,-8.0,true,471.384,13.192,76072.37,false,false,false,23854.5,23812.0,true,false,4.0,2,2,23812.0,23958.25,-1
280396,1,11,1757327700000,1757341140000,4.0,188.0,-8.0,true,337.912,713.664,76260.37,false,false,false,23752.25,23777.25,true,false,4.0,45,2,23709.75,23856.0,-1
280498,1,11,1757341740000,1757348760000,4.0,-352.0,-8.0,true,340.0,166.048,75908.37,false,false,false,23830.75,23788.25,true,false,4.0,24,2,23788.25,23934.5,-1
281031,1,11,1757447580000,1757492520000,4.0,336.0,-8.0,true,191.04,680.352,76244.37,false,false,false,23839.0,23882.5,true,false,4.0,130,2,23796.5,23942.75,-1
281466,1,11,1757507400000,1757509380000,4.0,146.0,-8.0,true,0.0,609.76,76390.37,false,false,false,23933.75,23953.5,true,false,4.0,7,2,23891.25,24037.5,-1
281859,1,11,1757590800000,1757593800000,4.0,-276.0,-8.0,true,264.0,187.848,76114.37,false,false,false,23922.25,23889.25,true,false,4.0,11,2,23879.75,24026.0,-1
281897,1,11,1757599080000,1757664660000,4.0,138.0,-8.0,true,305.04,479.488,76252.37,false,false,false,23960.0,23978.75,true,false,4.0,199,2,23917.5,24063.75,-1
282560,1,11,1757685780000,1757689200000,4.0,458.0,-8.0,true,206.864,514.568,76710.37,false,false,false,24031.0,24089.75,true,false,4.0,13,16,23988.5,24134.75,-1
282788,1,11,1757941140000,1757950860000,5.0,1023.5,-10.0,true,85.64,1037.5,77733.87,false,false,false,24153.0,24256.75,true,false,4.0,33,3,24110.5,24256.75,-1
282892,1,11,1757954040000,1758009960000,5.0,1023.5,-10.0,true,399.4,1037.5,78757.37,false,false,false,24268.25,24372.0,true,false,4.0,166,3,24225.75,24372.0,-1
283994,1,11,1758152880000,1758182700000,5.0,1023.5,-10.0,true,181.8,1037.5,79780.87,false,false,false,24327.25,24431.0,true,false,4.0,101,3,24284.75,24431.0,-1
284273,1,11,1758187980000,1758200340000,5.0,-346.5,-10.0,true,351.08002,342.19,79434.37,false,false,false,24477.75,24444.5,true,false,4.0,42,2,24435.25,24581.5,-1
284426,1,11,1758208620000,1758210660000,5.0,-439.0,-10.0,true,425.0,265.66,78995.37,false,false,false,24536.5,24494.0,true,false,4.0,8,2,24494.0,24640.25,-1
284772,1,11,1758289260000,1758293160000,5.0,-214.0,-10.0,true,222.8,448.99,78781.37,false,false,false,24524.0,24504.0,true,false,4.0,14,2,24481.5,24627.75,-1
285145,1,11,1758556860000,1758625560000,5.0,616.0,-10.0,true,160.86,1023.16003,79397.37,false,false,false,24682.25,24745.25,true,false,4.0,209,2,24639.75,24786.0,-1
285926,2,11,1758653700000,1758729600000,1.0,226.5,-2.0,true,235.85,232.5,79623.87,false,false,false,24553.25,24437.0,false,true,4.0,233,3,24700.5,24437.0,-1
287203,1,11,1759101960000,1759132980000,5.0,1023.5,-10.0,true,74.130005,1037.5,80647.37,false,false,false,24539.0,24642.75,true,false,4.0,104,3,24496.5,24642.75,-1
287502,1,11,1759137960000,1759152480000,5.0,-341.5,-10.0,true,369.31,175.76999,80305.87,false,false,false,24667.25,24634.5,true,false,4.0,49,2,24624.75,24771.0,-1
287646,1,11,1759153380000,1759155600000,5.0,78.5,-10.0,true,62.059998,657.79,80384.37,false,false,false,24681.75,24691.0,true,false,4.0,9,2,24639.25,24785.5,-1
288531,1,11,1759332840000,1759342500000,5.0,1023.5,-10.0,true,59.559998,1037.5,81407.87,false,false,false,24691.25,24795.0,true,false,4.0,33,3,24648.75,24795.0,-1
288628,1,11,1759345200000,1759403400000,5.0,1023.5,-10.0,true,316.17,1037.5,82431.37,false,false,false,24807.25,24911.0,true,false,4.0,174,3,24764.75,24911.0,-1
289112,1,11,1759409820000,1759412040000,5.0,-349.0,-10.0,true,335.0,159.03,82082.37,false,false,false,24949.25,24915.75,true,false,4.0,8,2,24906.75,25053.0,-1
289283,1,11,1759463340000,1759489980000,5.0,-151.5,-10.0,true,137.5,277.94,81930.87,false,false,false,24959.75,24946.0,true,false,4.0,89,2,24917.25,25063.5,-1
290663,1,11,1759933740000,1759951620000,5.0,1023.5,-10.0,true,417.16998,1037.5,82954.37,false,false,false,25009.5,25113.25,true,false,4.0,60,3,24967.0,25113.25,-1
290836,1,11,1759964400000,1759972440000,5.0,-274.0,-10.0,true,260.0,265.11,82680.37,false,false,false,25168.0,25142.0,true,false,4.0,27,2,25125.5,25271.75,-1
292446,1,11,1760533140000,1760535000000,5.0,-439.0,-10.0,true,425.0,30.29,82241.37,false,false,false,24848.25,24805.75,true,false,4.0,7,2,24805.75,24952.0,-1
292477,1,11,1760536680000,1760542440000,5.0,-94.0,-10.0,true,141.3,909.58,82147.37,false,false,false,24848.25,24840.25,true,false,4.0,20,2,24805.75,24952.0,-1
292821,1,11,1760621460000,1760622000000,5.0,-439.0,-10.0,true,425.0,101.86,81708.37,false,false,false,24922.75,24880.25,true,false,4.0,3,2,24880.25,25026.5,-1
292830,1,11,1760622300000,1760622600000,5.0,-458.55,-10.0,true,474.23,299.13998,81249.81,false,false,false,24922.75,24878.295,true,false,4.0,2,2,24880.25,25026.5,-1
292837,1,11,1760622960000,1760623260000,5.0,-439.0,-10.0,true,469.66998,6.49,80810.81,false,false,false,24922.75,24880.25,true,false,4.0,2,2,24880.25,25026.5,-1
292853,1,11,1760624520000,1760624760000,5.0,-439.0,-10.0,true,425.0,144.47,80371.81,false,false,false,24922.75,24880.25,true,false,4.0,2,2,24880.25,25026.5,-1
292860,1,11,1760625060000,1760627160000,5.0,-189.0,-10.0,true,175.0,810.29,80182.81,false,false,false,24922.75,24905.25,true,false,4.0,8,2,24880.25,25026.5,-1
293264,1,11,1760709180000,1760709600000,5.0,-439.0,-10.0,true,425.0,406.64,79743.81,false,false,false,24683.25,24640.75,true,false,4.0,3,2,24640.75,24787.0,-1
293501,1,11,1760967000000,1760969280000,5.0,1023.5,-10.0,true,0.0,1037.5,80767.31,false,false,false,24982.5,25086.25,true,false,4.0,8,3,24940.0,25086.25,-1
293526,1,11,1760973540000,1761022560000,5.0,-191.5,-10.0,true,329.12,495.44,80575.81,false,false,false,25154.25,25136.5,true,false,4.0,143,2,25111.75,25258.0,-1
294836,1,11,1761229560000,1761234240000,5.0,-439.0,-10.0,true,425.0,371.53,80136.81,false,false,false,25010.25,24967.75,true,false,4.0,16,2,24967.75,25114.0,-1
294874,1,11,1761234780000,1761256860000,5.0,1023.5,-10.0,true,123.509995,1037.5,81160.31,false,false,false,25040.0,25143.75,true,false,4.0,54,3,24997.5,25143.75,-1
295020,1,11,1761264120000,1761309000000,5.0,1023.5,-10.0,true,171.29999,1037.5,82183.81,false,false,false,25152.5,25256.25,true,false,4.0,151,3,25110.0,25256.25,-1
295451,1,11,1761541860000,1761572100000,5.0,283.5,-10.0,true,32.620003,872.99005,82467.31,false,false,false,25625.75,25655.5,true,false,4.0,102,2,25583.25,25729.5,-1
295759,1,11,1761573300000,1761594540000,5.0,1023.5,-10.0,true,267.51,1037.5,83490.81,false,false,false,25703.75,25807.5,true,false,4.0,71,3,25661.25,25807.5,-1
296187,1,11,1761656460000,1761659580000,5.0,118.5,-10.0,true,42.5,735.11,83609.31,false,false,false,25877.25,25890.5,true,false,4.0,11,2,25834.75,25981.0,-1
296222,1,11,1761659760000,1761661620000,5.0,-439.0,-10.0,true,425.0,37.83,83170.31,false,false,false,25933.5,25891.0,true,false,4.0,7,2,25891.0,26037.25,-1
296287,1,11,1761671700000,1761681000000,5.0,377.07,-10.0,true,135.43001,1001.3,83547.39,false,false,false,25985.643,26024.75,true,false,4.0,32,2,25943.143,26089.5,-1
296427,1,11,1761706200000,1761728220000,5.0,110.45,-10.0,true,289.24,602.83,83657.84,false,false,false,26106.055,26118.5,true,false,4.0,74,2,26063.555,26209.75,-1
296931,1,11,1761796020000,1761797160000,5.0,-439.0,-10.0,true,425.0,132.72,83218.84,false,false,false,26244.0,26201.5,true,false,4.0,5,2,26201.5,26347.75,-1
297689,1,11,1762171740000,1762180860000,5.0,-101.5,-10.0,true,412.5,906.49,83117.34,false,false,false,26040.5,26031.75,true,false,4.0,31,2,25998.0,26144.25,-1
298610,1,11,1762359900000,1762364640000,5.0,1023.5,-10.0,true,14.040001,1037.5,84140.84,false,false,false,25595.5,25699.25,true,false,4.0,16,3,25553.0,25699.25,-1
298647,1,11,1762366500000,1762375800000,5.0,-439.0,-10.0,true,425.0,512.66,83701.84,false,false,false,25700.75,25658.25,true,false,4.0,32,2,25658.25,25804.5,-1
299440,1,11,1762743600000,1762766100000,5.0,1023.5,-10.0,true,18.58,1037.5,84725.34,false,false,false,25338.5,25442.25,true,false,4.0,76,3,25296.0,25442.25,-1
299769,1,11,1762802760000,1762837620000,5.0,-31.5,-10.0,true,38.22,915.0,84693.84,false,false,false,25576.0,25574.25,true,false,4.0,96,2,25533.5,25679.75,-1
300520,1,11,1762940340000,1762946880000,5.0,-439.0,-10.0,true,425.0,178.79,84254.84,false,false,false,25708.0,25665.5,true,false,4.0,22,2,25665.5,25811.75,-1
301528,1,11,1763356500000,1763359860000,5.0,-439.0,-10.0,true,425.0,13.990001,83815.84,false,false,false,25194.5,25152.0,true,false,4.0,12,2,25152.0,25298.25,-1
302601,1,11,1763593200000,1763593980000,5.0,1023.5,-10.0,true,0.0,1037.5,84839.34,false,false,false,24883.25,24987.0,true,false,4.0,3,3,24840.75,24987.0,-1
302634,1,11,1763606160000,1763629380000,5.0,-439.0,-10.0,true,425.0,495.77,84400.34,false,false,false,25075.0,25032.5,true,false,4.0,78,2,25032.5,25178.75,-1
302877,1,11,1763645460000,1763649000000,5.0,-439.0,-10.0,true,425.0,597.19,83961.34,false,false,false,25120.75,25078.25,true,false,4.0,13,2,25078.25,25224.5,-1
302912,1,11,1763650020000,1763651160000,5.0,-439.0,-10.0,true,512.17,485.28998,83522.34,false,false,false,25167.0,25124.5,true,false,4.0,5,2,25124.5,25270.75,-1
302937,1,11,1763652960000,1763653680000,5.0,-439.0,-10.0,true,425.0,269.38998,83083.34,false,false,false,25195.0,25152.5,true,false,4.0,3,2,25152.5,25298.75,-1
303475,1,11,1764004680000,1764017640000,5.0,1023.5,-10.0,true,69.34,1037.5,84106.84,false,false,false,24801.5,24905.25,true,false,4.0,44,3,24759.0,24905.25,-1
303566,1,11,1764017700000,1764018000000,5.0,-446.72,-10.0,true,432.74,124.11,83660.12,false,false,false,24907.727,24864.453,true,false,4.0,2,2,24865.227,25011.5,-1
303579,1,11,1764025200000,1764028980000,5.0,-439.0,-10.0,true,425.0,87.939995,83221.12,false,false,false,24908.25,24865.75,true,false,4.0,13,2,24865.75,25012.0,-1
303934,1,11,1764096480000,1764098160000,5.0,-439.0,-10.0,true,425.0,61.75,82782.12,false,false,false,24974.0,24931.5,true,false,4.0,7,2,24931.5,25077.75,-1
304023,1,11,1764116340000,1764138720000,5.0,1023.5,-10.0,true,81.51,1037.5,83805.62,false,false,false,25044.5,25148.25,true,false,4.0,75,3,25002.0,25148.25,-1
304404,1,11,1764179040000,1764180540000,5.0,-439.0,-10.0,true,425.0,39.35,83366.62,false,false,false,25299.0,25256.5,true,false,4.0,5,2,25256.5,25402.75,-1
304862,1,11,1764291960000,1764340800000,5.0,28.5,-10.0,true,146.19,746.61005,83395.12,false,false,false,25290.75,25295.0,true,false,4.0,36,2,25248.25,25394.5,-1
304975,1,11,1764341400000,1764342000000,5.0,-221.5,-10.0,true,303.51,44.44,83173.62,false,false,false,25338.0,25317.25,true,false,4.0,3,16,25295.5,25441.75,-1
305302,1,11,1764615120000,1764615960000,5.0,-439.0,-10.0,true,425.0,74.29,82734.62,false,false,false,25432.25,25389.75,true,false,4.0,4,2,25389.75,25536.0,-1
305565,1,11,1764683940000,1764686400000,5.0,1023.5,-10.0,true,352.16998,1037.5,83758.12,false,false,false,25458.5,25562.25,true,false,4.0,9,3,25416.0,25562.25,-1
305595,1,11,1764690480000,1764691740000,5.0,-439.0,-10.0,true,425.0,313.99,83319.12,false,false,false,25589.75,25547.25,true,false,4.0,5,2,25547.25,25693.5,-1
305754,1,11,1764738360000,1764750120000,5.0,-439.0,-10.0,true,425.0,36.42,82880.12,false,false,false,25626.5,25584.0,true,false,4.0,40,2,25584.0,25730.25,-1
306453,1,11,1764918360000,1764937320000,5.0,-344.0,-10.0,true,330.0,300.28998,82536.12,false,false,false,25684.75,25651.75,true,false,4.0,64,2,25642.25,25788.5,-1
306897,1,21,1765202580000,1765204920000,5.0,-399.0,-10.0,true,393.80002,421.41998,82137.12,false,false,false,25781.75,25743.25,true,false,4.0,9,2,25739.25,25885.5,-1
307372,1,21,1765303440000,1765314780000,5.0,-439.0,-10.0,true,425.0,89.31,81698.12,false,false,false,25691.25,25648.75,true,false,4.0,38,2,25648.75,25795.0,-1
307833,1,21,1765396260000,1765397040000,5.0,1023.5,-10.0,true,95.520004,1037.5,82721.62,false,false,false,25712.25,25816.0,true,false,4.0,3,3,25669.75,25816.0,-1
308248,1,21,1765480680000,1765498260000,5.0,-439.0,-10.0,true,425.0,516.23,82282.62,false,false,false,25669.75,25627.25,true,false,4.0,39,2,25627.25,25773.5,-1
308833,1,21,1765802640000,1765809180000,5.0,-131.5,-10.0,true,179.66998,536.97,82151.12,false,false,false,25340.75,25329.0,true,false,4.0,22,2,25298.25,25444.5,-1
309594,1,21,1765960260000,1765977420000,5.0,-81.5,-10.0,true,251.73001,845.66003,82069.62,false,false,false,25173.5,25166.75,true,false,4.0,58,2,25131.0,25277.25,-1
310081,1,21,1766062860000,1766063220000,5.0,-439.0,-10.0,true,425.0,21.86,81630.62,false,false,false,24874.0,24831.5,true,false,4.0,2,2,24831.5,24977.75,-1
310091,1,21,1766063700000,1766065080000,5.0,1023.5,-10.0,true,97.17,1037.5,82654.12,false,false,false,24874.0,24977.75,true,false,4.0,5,3,24831.5,24977.75,-1
310114,1,21,1766069880000,1766070540000,5.0,-439.0,-10.0,true,425.0,168.49,82215.12,false,false,false,25043.5,25001.0,true,false,4.0,3,2,25001.0,25147.25,-1
310126,1,21,1766071500000,1766072280000,5.0,1023.5,-10.0,true,50.489998,1037.5,83238.62,false,false,false,25043.5,25147.25,true,false,4.0,3,3,25001.0,25147.25,-1
310502,1,21,1766365260000,1766413140000,5.0,1023.5,-10.0,true,62.81,1037.5,84262.12,false,false,false,25431.25,25535.0,true,false,4.0,160,3,25388.75,25535.0,-1
311370,1,21,1766500260000,1766500860000,5.0,-439.0,-10.0,true,502.56,13.75,83823.12,false,false,false,25503.75,25461.25,true,false,4.0,3,2,25461.25,25607.5,-1
311409,1,21,1766505360000,1766586480000,5.0,681.0,-10.0,true,73.48,1020.16,84504.12,false,false,false,25503.75,25573.25,true,false,4.0,250,2,25461.25,25607.5,-1
312182,1,21,1766597400000,1766728620000,5.0,-14.0,-10.0,true,222.26999,421.96997,84490.12,false,false,false,25654.5,25654.5,true,false,4.0,93,2,25612.0,25758.25,-1
312598,1,21,1766759700000,1766760600000,5.0,-224.0,-10.0,true,220.53,172.61,84266.12,false,false,false,25697.75,25676.75,true,false,4.0,4,2,25655.25,25801.5,-1
313380,1,21,1767110460000,1767113400000,5.0,-319.0,-10.0,true,305.0,335.3,83947.12,false,false,false,25545.75,25515.25,true,false,4.0,11,2,25503.25,25649.5,-1
313972,1,21,1767347940000,1767355740000,5.0,-439.0,-10.0,true,425.0,65.549995,83508.12,false,false,false,25533.5,25491.0,true,false,4.0,26,2,25491.0,25637.25,-1
314074,1,21,1767364260000,1767364500000,5.0,-569.3,-10.0,true,771.73,14.36,82938.81,false,false,false,25534.25,25478.719,true,false,4.0,2,2,25491.75,25638.0,-1
314084,1,21,1767365220000,1767366000000,5.0,328.5,-10.0,true,28.47,685.29,83267.31,false,false,false,25534.25,25568.5,true,false,4.0,4,16,25491.75,25638.0,-1
314234,1,21,1767612720000,1767623400000,5.0,1023.5,-10.0,true,413.47,1037.5,84290.81,false,false,false,25379.5,25483.25,true,false,4.0,37,3,25337.0,25483.25,-1
314332,1,21,1767625560000,1767633960000,5.0,-296.5,-10.0,true,282.5,608.94,83994.31,false,false,false,25460.5,25432.25,true,false,4.0,29,2,25418.0,25564.25,-1
314745,1,21,1767723300000,1767762300000,5.0,58.5,-10.0,true,216.94,740.29,84052.81,false,false,false,25587.75,25595.0,true,false,4.0,110,2,25545.25,25691.5,-1
315241,1,21,1767800820000,1767806940000,5.0,1023.5,-10.0,true,36.0,1037.5,85076.31,false,false,false,25702.75,25806.5,true,false,4.0,21,3,25660.25,25806.5,-1
316010,1,21,1767957600000,1767968220000,5.0,153.5,-10.0,true,216.19,884.58,85229.81,false,false,false,25563.5,25580.25,true,false,4.0,36,2,25521.0,25667.25,-1
316451,1,21,1768240080000,1768258800000,5.0,-266.5,-10.0,true,252.5,507.96002,84963.31,false,false,false,25800.5,25775.25,true,false,4.0,43,2,25758.0,25904.25,-1
317584,1,21,1768474920000,1768487040000,5.0,1023.5,-10.0,true,183.25,1037.5,85986.81,false,false,false,25669.0,25772.75,true,false,4.0,41,3,25626.5,25772.75,-1
317687,1,21,1768488240000,1768488540000,5.0,-439.0,-10.0,true,425.0,145.29001,85547.81,false,false,false,25777.0,25734.5,true,false,4.0,1,2,25734.5,25880.75,-1
318454,1,21,1768876260000,1768884900000,5.0,-439.0,-10.0,true,425.0,123.380005,85108.81,false,false,false,25272.0,25229.5,true,false,4.0,30,2,25229.5,25375.75,-1
